0 71.35617 107.1997 142.1255 143.8717 105.784 148.4878 174.9593 189.9708 125.0652 146.2881 161.4636 184.719
71.35617 0 40.40829 79.63734 84.68386 145.6459 96.06589 130.3935 165.6106 141.0289 150.9952 172.593 182.2773
107.1997 40.40829 0 39.5768 45.79814 159.2938 60.29371 96.83131 141.2224 142.1738 144.6503 167.9761 169.2384
142.1255 79.63734 39.5768 0 10.21593 174.4397 29.56772 65.2711 118.7403 146.9906 141.8899 165.4514 157.9302
143.8717 84.68386 45.79814 10.21593 0 169.6439 19.35498 55.29954 108.5633 140.1668 133.7393 157.1952 148.5095
105.784 145.6459 159.2938 174.4397 169.6439 0 161.384 166.35 145.6104 47.53332 74.74562 75.47382 110.629
148.4878 96.06589 60.29371 29.56772 19.35498 161.384 0 37.00244 89.25113 127.9863 118.7641 141.861 130.7275
174.9593 130.3935 96.83131 65.2711 55.29954 166.35 37.00244 0 59.02197 125.4425 108.8358 129.5613 109.657
189.9708 165.6106 141.2224 118.7403 108.5633 145.6104 89.25113 59.02197 0 98.42497 73.20945 86.78425 56.77136
125.0652 141.0289 142.1738 146.9906 140.1668 47.53332 127.9863 125.4425 98.42497 0 27.59628 36.44077 65.72987
146.2881 150.9952 144.6503 141.8899 133.7393 74.74562 118.7641 108.8358 73.20945 27.59628 0 23.65539 39.34666
161.4636 172.593 167.9761 165.4514 157.1952 75.47382 141.861 129.5613 86.78425 36.44077 23.65539 0 37.35642
184.719 182.2773 169.2384 157.9302 148.5095 110.629 130.7275 109.657 56.77136 65.72987 39.34666 37.35642 0
