0 109.9577 9.930411 59.60144 24.40082 26.73668 61.18143 60.00833 29.61081 74.63447 70.13131 76.62296 142.3664 143.5418 145.5204 86.92295 144.5192 144.6057 140.4236 140.4651 145.6951 115.5404 179.5278 102.5044 143.5019 164.2781 136.7545 164.3027 166.0199 163.0192 164.7078 163.0166 171.5738 168.0766 185.8133 188.6844 189.4761 199.2478
109.9577 0 114.0802 50.83458 94.64751 100.3836 142.2445 51.12687 103.4776 38.81555 42.98453 40.60544 33.34715 33.77597 35.80717 41.77521 37.3868 38.2512 36.49778 38.70477 44.73818 178.565 118.5688 162.8533 56.75506 197.7363 188.1812 129.2414 126.8737 134.1168 133.5909 137.1973 153.0188 135.7613 164.8576 167.9635 169.816 188.306
9.930411 114.0802 0 63.26425 22.32597 21.70351 51.26846 63.22904 23.27739 77.31255 72.78583 78.56946 146.9596 147.8341 149.2571 87.77388 147.5184 147.4595 142.9717 142.7263 147.7416 105.7029 176.7513 92.82087 144.0518 155.1265 127.1135 159.6425 161.6551 157.894 159.7218 157.6491 165.4883 163.115 179.6743 182.4868 183.191 192.238
59.60144 50.83458 63.26425 0 44.21393 50.50941 95.28764 2.925067 54.07852 16.23355 12.30297 20.42739 83.88962 84.60605 86.06033 33.59451 84.95527 85.0964 81.12019 81.44257 86.9031 138.7037 135.1285 123.0657 87.79539 169.9118 152.8592 130.9202 130.7495 132.6553 133.3337 134.2451 147.1989 136.326 160.9604 164.0998 165.491 180.3892
24.40082 94.64751 22.32597 44.21393 0 7.632169 54.65629 43.56604 12.20656 56.67234 52.20153 57.25042 127.9062 128.3715 129.1201 65.73431 126.6491 126.4634 121.7415 121.2864 126.1477 104.9549 155.2835 90.35595 121.8236 147.7143 123.5557 140.0449 141.6827 138.9541 140.5747 139.0863 148.1798 143.9298 162.4438 165.3663 166.2438 176.8821
26.73668 100.3836 21.70351 50.50941 7.632169 0 47.07283 49.59083 4.609772 61.94204 57.56084 61.93298 133.7171 133.9888 134.3661 69.32712 131.3935 131.104 126.1834 125.5159 130.1883 97.45754 155.1415 82.96721 124.6886 141.15 116.3497 138.1125 140.0402 136.5613 138.3221 136.4524 144.8423 141.7054 159.0794 161.9483 162.7398 172.6673
61.18143 142.2445 51.26846 95.28764 54.65629 47.07283 0 93.77493 42.65994 103.5652 99.66428 101.7942 175.2987 174.824 173.7332 105.024 168.7822 168.0696 162.4482 160.9096 164.6386 54.73956 167.7697 43.17631 154.1101 108.3054 77.31996 141.0529 144.652 136.6813 139.2239 135.0099 138.1011 142.5685 151.3503 153.7031 153.8546 158.2215
60.00833 51.12687 63.22904 2.925067 43.56604 49.59083 93.77493 0 53 14.91237 10.63015 18.46468 84.34453 84.88963 86.03488 31.38471 84.53402 84.59905 80.45496 80.63002 86.00145 136.5243 132.7047 120.8579 86.21485 167.2066 150.4261 128.1291 128 129.8124 130.5077 131.3811 144.298 133.5095 158.0696 161.2079 162.5946 177.4683
29.61081 103.4776 23.27739 54.07852 12.20656 4.609772 42.65994 53 0 64.83829 60.53098 64.47437 136.8247 136.9681 137.1022 71.17584 133.8096 133.4541 128.4134 127.6127 132.1599 92.85133 154.5154 78.38564 125.9365 136.9012 111.8258 136.4425 138.5388 134.6226 136.4634 134.3726 142.3448 139.859 156.5535 159.3895 160.1312 169.6501
74.63447 38.81555 77.31255 16.23355 56.67234 61.94204 103.5652 14.91237 64.83829 0 4.528124 6.038972 72.11105 72.13402 72.47244 19.02312 70.20687 70.15789 65.80941 65.84644 71.15523 142.3872 120.5774 126.6205 71.57342 168.0289 154.2389 119.1917 118.5174 121.7146 122.1027 123.7083 137.595 124.9347 150.9777 154.1375 155.6651 171.6892
70.13131 42.98453 72.78583 12.30297 52.20153 57.56084 99.66428 10.63015 60.53098 4.528124 0 8.222598 76.32169 76.44769 76.92204 21.58703 74.73286 74.68601 70.3278 70.33776 75.61911 139.4075 123.3245 123.6495 75.60423 166.4149 151.7926 120.6754 120.204 122.8953 123.3947 124.7397 138.3033 126.2915 151.8321 154.9871 156.4672 172.1135
