0 111.0497 94.81024 12.17636 14.25265 16.09473 103.6747 142.0268 103.5872 105.1759 137.4804
111.0497 0 22.28727 99.19481 96.79776 95.13923 73.86512 196.0807 214.2928 215.5176 246.0949
94.81024 22.28727 0 83.5557 80.76664 78.71626 54.58938 173.9412 196.6977 197.5818 227.1079
12.17636 99.19481 83.5557 0 3.435921 6.335526 96.74824 147.2719 115.7046 117.3355 149.6336
14.25265 96.79776 80.76664 3.435921 0 2.915476 93.31265 145.514 117.772 119.2824 151.2556
16.09473 95.13923 78.71626 6.335526 2.915476 0 90.43368 143.7244 119.2361 120.637 152.3064
103.6747 73.86512 54.58938 96.74824 93.31265 90.43368 0 128.6672 190.3943 189.7921 213.3214
142.0268 196.0807 173.9412 147.2719 145.514 143.7244 128.6672 0 148.7434 144.7285 146.0762
103.5872 214.2928 196.6977 115.7046 117.772 119.2361 190.3943 148.7434 0 5.31716 39.39543
105.1759 215.5176 197.5818 117.3355 119.2824 120.637 189.7921 144.7285 5.31716 0 35.37006
137.4804 246.0949 227.1079 149.6336 151.2556 152.3064 213.3214 146.0762 39.39543 35.37006 0
