0 142.8175 108.9739 108.2316 106.396 104.6065 89.52529 131.5462
142.8175 0 66.18912 70.81407 68.06614 70.52836 81.67772 271.9062
108.9739 66.18912 0 4.651092 2.828427 5.408327 21.56965 224.9
108.2316 70.81407 4.651092 0 3.843893 3.857804 19.39874 222.3804
106.396 68.06614 2.828427 3.843893 0 2.692582 18.74166 222.0721
104.6065 70.52836 5.408327 3.857804 2.692582 0 16.32483 219.6207
89.52529 81.67772 21.56965 19.39874 18.74166 16.32483 0 203.3304
131.5462 271.9062 224.9 222.3804 222.0721 219.6207 203.3304 0
