48.84864 86.02616 60.13962 71.85882 96.55601 105.0536 111.8736 48.76907 49.03404 99.93076 0 121.6946 135.1019 40.49796 133.0982 135.8732 142.8469 34.50599 37.12851 148.5658 37.46407 36.14402 36.17384 34.21336 92.96807 179.5454 154.5303 177.3102 71.66446 96.1834 114.3669 111.8875 119.1836 118.3985 122.0478 128.8725 121.662 182.6411 186.871 144.8056 188.6378 149.9404 175.761
130.4677 44.45758 70.86692 59.52511 29.3959 20.82749 12.32062 79.19513 77.55297 24.10012 121.6946 0 13.892 83.43927 12.82256 16.34129 23.28259 87.41846 156.8138 33.90268 159.1188 157.7825 157.0827 154.4879 157.6231 99.6077 61.42704 94.05609 151.9543 162.0548 141.0912 144.1791 137.9404 140.4304 137.0979 132.3041 139.0725 128.4891 138.4642 148.1188 150.5116 156.0216 168.1811
144.2915 58.04192 84.73176 73.29529 43.10104 34.31399 25.84145 93.0798 91.42429 37.92888 135.1019 13.892 0 97.20185 3.106445 4.780167 9.99116 100.9636 170.4705 22.29575 172.5572 171.1257 170.2691 167.6025 166.5219 92.54841 54.26601 86.64641 162.2893 170.9159 147.085 150.6001 143.2377 145.9568 142.0269 136.1448 144.1617 124.4829 134.9127 151.1387 147.9892 159.0296 169.0749
53.83226 45.53622 20.80064 31.62278 56.67892 65.43126 72.76721 10.06231 9.219544 60.53098 40.49796 83.43927 97.20185 0 95.52094 98.58118 105.6899 8.913648 73.5527 112.9885 76.92204 76.2168 76.65878 74.68601 112.991 155.1291 124.8879 151.7926 96.59825 117.0438 120.7021 120.204 122.8953 123.3207 124.6365 127.7811 125.1319 166.352 172.6621 145.2601 177.8755 151.8321 174.5813
143.2134 57.27764 83.56657 72.32047 42.2167 33.61547 25.09899 91.66242 89.95138 36.88157 133.0982 12.82256 3.106445 95.52094 0 3.605551 10.472 99.07234 168.6453 21.65393 170.5616 169.0717 168.131 165.4305 163.5293 90.72111 52.37604 84.88963 159.4443 167.9196 143.98 147.5 140.1321 142.8504 138.9244 133.0648 141.0576 122.1198 132.4875 148.092 145.4276 155.9848 166.1638
146.6017 60.79278 86.93001 75.76444 45.70831 37.16181 28.6474 94.89468 93.15176 40.32679 135.8732 16.34129 4.780167 98.58118 3.605551 0 7.128859 101.9636 171.5729 18.08454 173.3357 171.7884 170.7592 168.0216 164.5107 87.78196 49.4899 81.8917 160.9093 168.8846 144.105 147.7439 140.0643 142.8434 138.7552 132.6056 140.9299 119.7633 130.2186 147.3915 143.3739 155.2715 164.8987
153.6776 67.72 94.02005 82.79233 52.67794 44.02786 35.51551 102.0223 100.2806 47.35356 142.8469 23.28259 9.99116 105.6899 10.472 7.128859 0 109.0072 178.6273 12.98993 180.3044 178.7194 177.6267 174.861 169.4799 84.7812 46.91978 78.72265 166.5452 173.8264 147.7572 151.5888 143.3943 146.2739 141.9106 135.2512 144.1547 118.3322 128.9895 149.5594 142.6524 157.4032 165.9124
56.55616 52.27175 29.36103 39.39484 62.09934 70.55195 77.39648 18.96255 17.9012 65.42517 34.50599 87.41846 100.9636 8.913648 99.07234 101.9636 109.0072 0 69.62904 115.4673 71.76666 70.6396 70.50724 68.26934 104.1729 153.5883 124.9178 150.5696 87.68652 108.205 112.9434 112.2306 115.4614 115.7409 117.3577 121.0411 117.7421 162.7235 168.5854 138.3892 173.0893 144.7876 168.0763
49.7923 117.9592 90.20871 102.6158 130.1249 138.9469 146.315 79.56287 80.60397 134.0821 37.12851 156.8138 170.4705 73.5527 168.6453 171.5729 178.6273 69.62904 0 184.9574 12.04159 16.03122 22.18886 24.73863 110.2832 216.1828 191.6586 214.1145 86.88242 112.3488 140.4172 136.8247 146.5409 145.0862 149.9041 158.3982 149.0369 217.3039 220.7953 172.9523 221.2236 177.1017 203.9567
162.7045 77.91348 103.0455 92.39324 62.7758 54.59514 46.15887 110.2433 108.3371 57.20403 148.5658 33.90268 22.29575 112.9885 21.65393 18.08454 12.98993 115.4673 184.9574 0 185.8768 184.0246 182.5249 179.5998 167.8344 72.16859 34.83171 66.03815 166.7058 172.0956 143.2877 147.4895 138.3194 141.3763 136.5147 128.9753 138.8763 106.7633 117.5753 142.407 131.6997 150.1592 156.9745
60.41834 122.2171 95.10909 107.3359 133.5159 142.1487 149.1473 84.03719 84.75848 137.1022 37.46407 159.1188 172.5572 76.92204 170.5616 173.3357 180.3044 71.76666 12.04159 185.8768 0 4.472136 10.72956 13.89244 99.92456 213.1362 190.3786 211.4001 76.4911 101.7657 131.7953 127.914 138.276 136.6199 141.7789 150.8145 140.7587 212.132 215.0933 164.7802 214.7306 168.5823 195.662
62.99259 121.6788 94.90547 107.0187 132.6216 141.1675 148.0176 83.71529 84.30896 136.0625 36.14402 157.7825 171.1257 76.2168 169.0717 171.7884 178.7194 70.6396 16.03122 184.0246 4.472136 0 6.290302 9.433981 95.45321 210.0302 187.8084 208.3891 72.02006 97.29466 127.4755 123.5557 134.0084 132.3216 137.5327 146.6595 136.4881 208.4706 211.3061 160.5195 210.7697 164.2681 191.3759
67.6526 122.1936 95.96482 107.8812 132.6062 141.0112 147.6347 84.65706 85.06998 135.8304 36.17384 157.0827 170.2691 76.65878 168.131 170.7592 177.6267 70.50724 22.18886 182.5249 10.72956 6.290302 0 3.698515 89.26894 206.5359 185.1942 205.0518 65.84278 91.06613 121.7722 117.7588 128.4235 126.6672 131.9943 141.3118 130.8957 204.0305 206.64 154.9421 205.7831 158.5686 185.7361
68.38139 120.185 94.27124 106.066 130.3323 138.666 145.1829 82.92316 83.24062 133.4541 34.21336 154.4879 167.6025 74.68601 165.4305 168.0216 174.861 68.26934 24.73863 179.5998 13.89244 9.433981 3.698515 0 86.04933 203.0055 181.8928 201.5564 62.61434 87.93321 118.1905 114.2147 124.8048 123.0691 128.3637 137.6445 127.2792 200.3522 202.9463 151.3225 202.0863 154.9871 182.1354
141.7814 145.2603 131.8094 138.3852 146.8761 151.7571 154.1405 122.8382 121.3172 146.6509 92.96807 157.6231 166.5219 112.991 163.5293 164.5107 169.4799 104.1729 110.2832 167.8344 99.92456 95.45321 89.26894 86.04933 0 158.2638 153.309 159.4513 23.43513 4.453022 42.01162 36.23114 50.5061 47.3571 54.6287 66.86027 52.44525 140.3365 138.9736 74.47922 132.7992 75.6176 102.7676
208.9427 135.8943 153.7179 146.5367 122.3097 116.7153 109.7438 156.7195 154.3136 116.8197 179.5454 99.6077 92.54841 155.1291 90.72111 87.78196 84.7812 153.5883 216.1828 72.16859 213.1362 210.0302 206.5359 203.0055 158.2638 0 38.3602 6.363688 167.2157 161.5774 120.6505 126.4237 112.8155 116.4536 109.3375 97.60518 112.027 40.33363 51.35391 103.1128 67.66024 109.2413 104.3494
177.9667 99.84917 120.2945 111.8258 85.60666 79.33631 71.9826 124.8609 122.5887 79.98125 154.5303 61.42704 54.26601 124.8879 52.37604 49.4899 46.91978 124.9178 191.6586 34.83171 190.3786 187.8084 185.1942 181.8928 153.309 38.3602 0 32.64966 156.9211 157.2395 122.3193 127.3185 116.0011 119.4027 113.4603 104.0048 116.0388 72.02777 82.92378 115.0413 97.4382 122.4418 125.6871
205.5388 131.1603 149.6778 142.1724 117.3648 111.5404 104.4136 153.04 150.6586 111.8258 177.3102 94.05609 86.64641 151.7926 84.88963 81.8917 78.72265 150.5696 214.1145 66.03815 211.4001 208.3891 205.0518 201.5564 159.4513 6.363688 32.64966 0 167.5576 162.878 122.7029 128.39 115.0532 118.6802 111.6971 100.2247 114.3897 46.23851 57.32695 106.6419 73.50175 113.0044 109.2616
120.11 133.4299 116.5412 124.5655 137.2518 143.2066 146.7708 106.6465 105.4398 137.8909 71.66446 151.9543 162.2893 96.59825 159.4443 160.9093 166.5452 87.68652 86.88242 166.7058 76.4911 72.02006 65.84278 62.61434 23.43513 167.2157 156.9211 167.5576 0 25.5631 60.14058 55.10797 68.01082 65.45652 72.01254 83.29399 70.28909 154.204 154.2332 93.8015 149.9134 96.07058 123.4695
144.9296 149.6405 135.982 142.6648 151.3151 156.2082 158.5923 126.9212 125.4283 151.1001 96.1834 162.0548 170.9159 117.0438 167.9196 168.8846 173.8264 108.205 112.3488 172.0956 101.7657 97.29466 91.06613 87.93321 4.453022 161.5774 157.2395 162.878 25.5631 0 44.05962 38.14774 52.61179 49.32798 56.7186 69.08871 54.42656 142.8504 141.1917 75.78423 134.5717 76.47385 103.4054
161.623 140.9788 135.566 138.611 138.1973 140.7595 140.834 129.2797 127.1928 136.3562 114.3669 141.0912 147.085 120.7021 143.98 144.105 147.7572 112.9434 140.4172 143.2877 131.7953 127.4755 121.7722 118.1905 42.01162 120.6505 122.3193 122.7029 60.14058 44.05962 0 6 8.558621 5.385165 12.65899 25.07987 10.44031 99.04544 97.13654 33.71202 90.83039 36.79674 64.03482
159.6139 142.327 135.7341 139.3018 140.1588 143.0638 143.466 129.0242 127.0039 138.5388 111.8875 144.1791 150.6001 120.204 147.5 147.7439 151.5888 112.2306 136.8247 147.4895 127.914 123.5557 117.7588 114.2147 36.23114 126.4237 127.3185 128.39 55.10797 38.14774 6 0 14.53444 11.18034 18.60779 31.06445 16.27882 105.0428 103.0794 38.76209 96.56844 41.10961 68.50292
165.7202 140.4785 136.7805 139.0728 136.7927 138.8272 138.3973 131.1068 128.9351 134.6226 119.1836 137.9404 143.2377 122.8953 140.1321 140.0643 143.3943 115.4614 146.5409 138.3194 138.276 134.0084 128.4235 124.8048 50.5061 112.8155 116.0011 115.0532 68.01082 52.61179 8.558621 14.53444 0 3.640055 4.123106 16.53028 2.5 90.5221 88.58091 26.51886 82.43981 30.79367 57.42301
165.3 142.0132 137.6277 140.2284 138.6669 140.8945 140.6431 131.6938 129.5569 136.6163 118.3985 140.4304 145.9568 123.3207 142.8504 142.8434 146.2739 115.7409 145.0862 141.3763 136.6199 132.3216 126.6672 123.0691 47.3571 116.4536 119.4027 118.6802 65.45652 49.32798 5.385165 11.18034 3.640055 0 7.5 20 5.09902 94.00532 91.91213 28.50439 85.46107 32.01562 59.06971
168.2471 140.9489 138.0603 140.0009 136.8293 138.6001 137.918 132.6725 130.4655 134.5 122.0478 137.0979 142.0269 124.6365 138.9244 138.7552 141.9106 117.3577 149.9041 136.5147 141.7789 137.5327 131.9943 128.3637 54.6287 109.3375 113.4603 111.6971 72.01254 56.7186 12.65899 18.60779 4.123106 7.5 0 12.5 2.692582 86.50578 84.47948 23.04886 78.3308 27.95085 54.08549
173.7683 140.0523 139.676 140.5133 134.6421 135.6143 134.1872 135.2156 132.9097 131.8484 128.8725 132.3041 136.1448 127.7811 133.0648 132.6056 135.2512 121.0411 158.3982 128.9753 150.8145 146.6595 141.3118 137.6445 66.86027 97.60518 104.0048 100.2247 83.29399 69.08871 25.07987 31.06445 16.53028 20 12.5 0 15.0333 74.00676 72.12272 17.67767 66.62767 25 47.2785
168.1504 142.2515 138.8687 141.0319 138.3709 140.2792 139.7224 133.2901 131.1068 136.1249 121.662 139.0725 144.1617 125.1319 141.0576 140.9299 144.1547 117.7421 149.0369 138.8763 140.7587 136.4881 130.8957 127.2792 52.44525 112.027 116.0388 114.3897 70.28909 54.42656 10.44031 16.27882 2.5 5.09902 2.692582 15.0333 0 89 86.82591 24.05203 80.39134 28.30194 54.93059
219.2784 157.4966 169.8326 165.1575 145.8852 142.1698 136.5935 170.2359 167.7379 140.9433 182.6411 128.4891 124.4829 166.352 122.1198 119.7633 118.3322 162.7235 217.3039 106.7633 212.132 208.4706 204.0305 200.3522 140.3365 40.33363 72.02777 46.23851 154.204 142.8504 99.04544 105.0428 90.5221 94.00532 86.50578 74.00676 89 0 11.15138 73.37915 27.33899 77.7946 66.8445
225.052 166.044 177.1905 173.0675 154.8729 151.5117 146.2026 177.0286 174.5288 150.0608 186.871 138.4642 134.9127 172.6621 132.4875 130.2186 128.9895 168.5854 220.7953 117.5753 215.0933 211.3061 206.64 202.9463 138.9736 51.35391 82.92378 57.32695 154.2332 141.1917 97.13654 103.0794 88.58091 91.91213 84.47948 72.12272 86.82591 11.15138 0 68.89155 16.60513 72.37115 58.35021
190.4811 157.5056 157.3455 158.1661 151.7432 152.4016 150.6218 152.8013 150.5075 148.7834 144.8056 148.1188 151.1387 145.2601 148.092 147.3915 149.5594 138.3892 172.9523 142.407 164.7802 160.5195 154.9421 151.3225 74.47922 103.1128 115.0413 106.6419 93.8015 75.78423 33.71202 38.76209 26.51886 28.50439 23.04886 17.67767 24.05203 73.37915 68.89155 0 59.63026 7.905694 31.05771
229.1094 175.1735 184.1477 181.012 164.8791 162.2145 157.46 183.0221 180.5341 160.3389 188.6378 150.5116 147.9892 177.8755 145.4276 143.3739 142.6524 173.0893 221.2236 131.6997 214.7306 210.7697 205.7831 202.0863 132.7992 67.66024 97.4382 73.50175 149.9134 134.5717 90.83039 96.56844 82.43981 85.46107 78.3308 66.62767 80.39134 27.33899 16.60513 59.63026 0 61.6098 43.62946
196.1796 165.0444 164.355 165.4358 159.4632 160.2069 158.4832 159.5564 157.2895 156.5535 149.9404 156.0216 159.0296 151.8321 155.9848 155.2715 157.4032 144.7876 177.1017 150.1592 168.5823 164.2681 158.5686 154.9871 75.6176 109.2413 122.4418 113.0044 96.07058 76.47385 36.79674 41.10961 30.79367 32.01562 27.95085 25 28.30194 77.7946 72.37115 7.905694 61.6098 0 27.40571
221.0383 183.0243 185.4288 185.2109 175.7258 175.2594 172.3894 181.6619 179.3042 172.1849 175.761 168.1811 169.0749 174.5813 166.1638 164.8987 165.9124 168.0763 203.9567 156.9745 195.662 191.3759 185.7361 182.1354 102.7676 104.3494 125.6871 109.2616 123.4695 103.4054 64.03482 68.50292 57.42301 59.06971 54.08549 47.2785 54.93059 66.8445 58.35021 31.05771 43.62946 27.40571 0
