47 61
51.5 58
65.33333 73.33333
107.785 97.85352
85.69231 152.5385
85 156
85.4 160.4
97.03679 208.2809
86.11111 168.3333
87 70
87 164
97.5 139.5
113 131
115.5 62
121.6333 245.6333
125 60
127 128
135.5 65.5
137 67
145.1034 72.41379
142 104
143 101
172.9005 78.5288
153.8182 85.54545
156.9024 260.0976
160 255
162 262
168 263
174.6364 262.2727
182 267.75
184 263
191.6 267.05
192.5 95.5
195 93
198.0909 93
203.0625 262.625
207.8235 87.82353
211.8182 258.9545
243.0693 153.837
230.6517 248.4229
227.5 246.5
244 237
251.5556 232.8333
