0 86.99302 116.2392 119.3904 85.37216 116.5893 123.855 90.76377 167.0926 90.33306 94.59293 73.58371 92.04781 188.2471 207.3997 114.968 208.6727 220.8427 211.7075 247.9017 241.0012 149.8151 150.4379 180.096 262.5548 200.9223 203.907 206.5213 221.0558 192.009 234.2521 257.523
86.99302 0 33.34 36.33486 55.11269 32.86039 40.40077 4.068852 82.71908 19.84663 28.06033 86.75957 93.13433 142.2787 120.6224 89.50803 121.6805 133.8525 124.7192 161.5177 154.382 113.0714 115.0908 136.3823 180.4203 139.357 138.882 140.2874 151.9657 157.3111 166.758 185.2256
116.2392 33.34 0 3.162278 84.3528 2.061553 7.615773 31.257 50.88158 46.61545 52.31787 119.1008 123.6157 154.639 92.62368 114.6336 95.82928 107.4328 99.00505 138.549 130.7144 131.819 134.1827 150.2107 164.63 143.3404 140.5774 141.0284 149.8619 173.5708 165.0757 179.0806
119.3904 36.33486 3.162278 0 86.7191 3.640055 4.472136 34.1321 47.72274 49.0408 54.47532 121.8072 126.0501 155.1133 89.6311 116.4829 92.98521 104.5322 96.16652 135.8682 127.9893 132.9784 135.3699 150.8385 162.4959 143.0421 140.0714 140.4315 148.9761 174.3914 164.195 177.7674
85.37216 55.11269 84.3528 86.7191 0 83.10331 89.71717 55.09751 125.6566 37.7571 32.77333 39.47868 39.44743 104.6555 152.7005 37.16952 149.7137 161.8687 152.2208 181.0348 175.7008 68.21438 69.48368 96.98839 185.7484 115.6354 119.0049 121.8125 136.8295 112.8684 149.4896 173.8303
116.5893 32.86039 2.061553 3.640055 83.10331 0 7.566373 30.5655 50.67211 45.412 50.91179 118.1747 122.4233 152.6266 91.83992 113.0516 94.81825 106.4954 97.98597 137.3449 129.5569 129.9577 132.3301 148.2228 163.0206 141.2797 138.5253 138.9829 147.8495 171.6221 163.0621 177.1523
123.855 40.40077 7.615773 4.472136 89.71717 7.566373 0 38.01316 43.27225 52.20153 57.22552 125.3196 129.1231 155.2614 85.24617 118.6679 88.74824 100.234 91.93476 131.8036 123.8759 134.1315 136.5613 151.2093 159.0876 142.1097 138.8524 139.0863 147.2273 175.0245 162.4438 175.4249
90.76377 4.068852 31.257 34.1321 55.09751 30.5655 38.01316 0 79.77816 18.43909 26.29373 88.0568 93.65294 139.67 117.0406 88.6226 117.9248 130.1215 120.9504 157.5756 150.4734 111.1767 113.2519 133.9226 176.3518 136.0002 135.3699 136.7187 148.2556 155.1847 163.0859 181.3626
167.0926 82.71908 50.88158 47.72274 125.6566 50.67211 43.27225 79.77816 0 90.49477 93.21679 163.7282 164.6582 167.3286 45.88219 148.3514 52.82186 62.39866 55.9254 97.28713 88.77404 155.4764 158.1221 165.3822 133.2478 144.7292 138.8202 137.7736 141.3252 190.7154 155.8525 161.9252
90.33306 19.84663 46.61545 49.0408 37.7571 45.412 52.20153 18.43909 90.49477 0 8.352245 73.5527 77.01217 123.1795 122.9257 70.21798 122.0502 134.3893 124.8879 158.6856 152.2178 93.25369 95.25755 117.0438 172.4292 122.612 122.9837 124.7397 137.4101 137.6008 151.8321 172.0411
94.59293 28.06033 52.31787 54.47532 32.77333 50.91179 57.22552 26.29373 93.21679 8.352245 0 70.60708 72.19876 114.8553 123.0398 62.95336 121.3574 133.6781 124.0885 156.4307 150.2718 85.01535 87.04803 108.695 168.0003 114.9356 115.6043 117.4843 130.4948 129.286 144.7521 165.5718
73.58371 86.75957 119.1008 121.8072 39.47868 118.1747 125.3196 88.0568 163.7282 73.5527 70.60708 0 18.72426 120.9392 192.1563 47.42536 189.1699 201.3051 191.6586 219.6573 214.5862 81.73891 81.70679 112.3488 221.3165 141.5417 146.8639 150.2332 166.1049 120.555 177.1017 203.4592
92.04781 93.13433 123.6157 126.0501 39.44743 122.4233 129.1231 93.65294 164.6582 77.01217 72.19876 18.72426 0 103.4662 189.1275 31.8008 185.036 196.906 187.3181 212.5295 208.0458 64.4549 64.16771 94.80863 210.5197 126.3598 132.3515 135.9096 151.9755 101.9869 162.187 189.1953
188.2471 142.2787 154.639 155.1133 104.6555 152.6266 155.2614 139.67 167.3286 123.1795 114.8553 120.9392 103.4662 0 165.1568 74.11979 155.5738 163.7214 156.2233 161.0212 160.6224 39.21138 39.30241 8.696175 137.4877 38.22328 47.95864 51.97927 65.79632 26.5036 69.26086 97.75281
