0 48.34634 51.16202 49.51648 107.1269 74.72592 143.5801 146.6852 143.4121 143.0532 137.1775 141.4282 139.9895 132.877 130.8746 91.34107 156.5038 84.40358 87.05124 98.21905 101.516 103.8839 118.7186 124.7803 131.7792 138.3796 142.9388 140.5368 136.5188 136.0605 140.5406 143.7843 150.0462 150.1496 152.8836 183.475 159.8426 160.7232 169.8486
48.34634 0 3.816084 5.385165 67.13897 38.66846 99.62429 104.7855 103.9423 104.1009 100.4032 105.732 105.737 99.72462 98.6471 133.7819 139.8384 125.4193 128.4056 138.9973 141.6101 143.0105 156.5754 160.646 165.7785 170.1008 141.9038 143.4139 143.7846 144.0069 145.1689 172.8452 177.8133 159.2608 161.5627 179.7199 184.0005 168.7602 185.2775
51.16202 3.816084 0 3.25 63.32306 35.06155 95.92738 101.0077 100.1277 100.2849 96.60105 101.9427 101.9759 95.99772 94.949 135.3105 136.7281 126.8072 129.8213 140.3097 142.8356 144.1234 157.5084 161.3584 166.2883 170.378 139.7281 141.4974 142.1762 142.4467 143.3669 172.8678 177.705 157.7231 159.9854 177.2527 183.5605 167.1124 184.1285
49.51648 5.385165 3.25 0 62.86548 33.60432 96.30161 101.0198 99.76472 99.84989 95.86762 101.1002 100.9699 94.84725 93.69765 132.6075 134.4555 124.0363 127.063 137.5 139.9865 141.2268 154.5407 158.3165 163.1885 167.2235 136.7927 138.4578 139.0432 139.3018 140.289 169.6677 174.4871 154.5736 156.8455 174.4697 180.3149 163.9909 180.9105
107.1269 67.13897 63.32306 62.86548 0 32.45107 38.57614 39.651 36.93309 36.98491 33.82288 39.63373 40.81176 36.56855 36.84367 170.9728 92.58826 161.2248 164.381 172.7916 173.981 173.6493 183.6649 184.1113 185.7613 186.1026 116.0331 122.7145 129.12 130.2435 126.5682 184.5227 187.0028 144.4263 145.768 144.5216 187.1753 151.0159 175.7607
74.72592 38.66846 35.06155 33.60432 32.45107 0 70.00179 72.09196 68.78408 68.52919 63.40071 68.26419 67.74341 61.39422 60.1415 142.3037 103.4362 132.7865 135.9458 145.0965 146.7227 146.9124 158.2159 159.9025 162.8258 164.6701 113.1775 117.0564 120.3422 121.0217 119.8509 164.7727 168.3151 136.1516 138.0335 147.9815 171.0693 144.4412 165.4095
143.5801 99.62429 95.92738 96.30161 38.57614 70.00179 0 12.04159 22.56103 24.73863 32.82986 37.47332 42.48906 45.27693 48.12744 209.393 105.8893 199.6121 202.7634 210.9864 212.0508 211.5585 221.0752 220.9971 222.0417 221.6101 140.6585 149.2265 157.6991 159.1006 153.7173 219.1091 220.9361 172.0727 172.9523 161.7256 219.4696 177.1017 204.1422
146.6852 104.7855 101.0077 101.0198 39.651 72.09196 12.04159 0 11.6619 13.89244 23.25511 26.8561 32.10483 36.12478 39.25876 207.9724 95.27403 198.1161 201.2461 209.0126 209.8428 209.0933 217.9397 217.324 217.8451 216.8482 131.9955 141.0176 150.0733 151.5586 145.664 213.7743 215.2278 164.0488 164.7802 151.3095 212.9605 168.5823 196.1943
143.4121 103.9423 100.1277 99.76472 36.93309 68.78408 22.56103 11.6619 0 2.236068 11.93315 15.20691 20.44309 24.75884 27.9866 200.5374 83.68232 190.6463 193.7524 201.1573 201.8129 200.8781 209.2369 208.2605 208.443 207.0995 120.5298 129.6841 138.946 140.4635 134.3801 203.6962 204.9423 152.7613 153.4422 139.6863 202.269 157.1369 184.9151
143.0532 104.1009 100.2849 99.84989 36.98491 68.52919 24.73863 13.89244 2.236068 0 9.929753 12.97112 18.21318 22.67157 25.92778 199.2977 81.44812 189.4017 192.5019 199.8281 200.4462 199.4718 207.7237 206.6686 206.7764 205.3558 118.3757 127.5671 136.8832 138.4088 132.2762 201.8782 203.0766 150.6552 151.3225 137.4503 200.3084 154.9871 182.8097
137.1775 100.4032 96.60105 95.86762 33.82288 63.40071 32.82986 23.25511 11.93315 9.929753 0 6.296825 10.07174 12.87633 16.06393 190.5442 73.16398 180.64 183.7237 190.8503 191.379 190.3134 198.3339 197.1287 197.1104 195.5796 108.7405 117.8061 127.0165 128.5317 122.4827 192.0195 193.1793 140.8659 141.5673 128.9074 190.3788 145.33 173.0179
141.4282 105.732 101.9427 101.1002 39.63373 68.26419 37.47332 26.8561 15.20691 12.97112 6.296825 0 5.32635 11.5434 14.86607 192.2689 68.50359 182.363 185.4218 192.2628 192.6555 191.4452 199.043 197.5172 197.1757 195.2921 105.8815 115.2971 124.941 126.5158 120.0843 191.3706 192.2805 138.4386 139.0225 124.4838 188.9433 142.5035 170.583
139.9895 105.737 101.9759 100.9699 40.81176 67.74341 42.48906 32.10483 20.44309 18.21318 10.07174 5.32635 0 7.623647 10.63814 188.6547 63.40382 178.7532 181.7942 188.452 188.7626 187.4682 194.8299 193.1421 192.649 190.614 100.5716 110.0227 119.736 121.3224 114.8247 186.5531 187.3745 133.1718 133.7401 119.3162 183.8743 137.193 165.3115
132.877 99.72462 95.99772 94.84725 36.56855 61.39422 45.27693 36.12478 24.75884 22.67157 12.87633 11.5434 7.623647 0 3.354102 181.09 61.51612 171.187 174.2326 180.9482 181.2917 180.0361 187.5385 185.9788 185.6354 183.7864 95.87358 104.935 114.2147 115.7454 109.6221 179.9402 180.9265 128.0039 128.6954 116.8237 177.8211 132.4575 160.1573
130.8746 98.6471 94.949 93.69765 36.84367 60.1415 48.12744 39.25876 27.9866 25.92778 16.06393 14.86607 10.63814 3.354102 0 178.0262 59.3242 168.1257 171.1644 177.8145 178.1306 176.8481 184.2824 182.6837 182.3109 180.4412 92.78719 101.7615 110.9606 112.4822 106.4249 176.5863 177.5741 124.8089 125.5239 114.337 174.4932 129.3493 156.9595
91.34107 133.7819 135.3105 132.6075 170.9728 142.3037 209.393 207.9724 200.5374 199.2977 190.5442 192.2689 188.6547 181.09 178.0262 0 172.1022 9.906519 6.884175 9.803234 14.06282 18.48928 32.87834 42.25772 52.04248 62.35316 134.3943 125.4387 114.3357 112.6993 122.081 72.47761 80.21254 119.7571 122.5489 169.7788 95.66292 129.5148 121.597
156.5038 139.8384 136.7281 134.4555 92.58826 103.4362 105.8893 95.27403 83.68232 81.44812 73.16398 68.50359 63.40382 61.51612 59.3242 172.1022 0 162.9152 165.4586 168.6377 167.5182 164.8237 167.448 162.7077 159.1329 153.896 48.12651 59.57441 72.1424 74.10154 64.81729 146.7456 145.2963 81.25197 80.82084 56.11281 137.3625 81.89569 111.7039
84.40358 125.4193 126.8072 124.0363 161.2248 132.7865 199.6121 198.1161 190.6463 189.4017 180.64 182.363 178.7532 171.187 168.1257 9.906519 162.9152 0 3.162278 13.82932 17.21519 20.24846 35.59385 43.66017 52.6925 62.12287 126.1645 117.5498 106.827 105.2616 114.4028 71.25872 78.85156 113.1459 115.9849 162.3411 93.44615 123.1666 117.2149
87.05124 128.4056 129.8213 127.063 164.381 135.9458 202.7634 201.2461 193.7524 192.5019 183.7237 185.4218 181.7942 174.2326 171.1644 6.884175 165.4586 3.162278 0 11.2361 14.95648 18.43909 33.74245 42.22712 51.52184 61.25115 128.2519 119.4871 108.6002 107.0047 116.2497 70.72109 78.37373 114.56 117.3819 164.1005 93.26865 124.4829 117.8013
98.21905 138.9973 140.3097 137.5 172.7916 145.0965 210.9864 209.0126 201.1573 199.8281 190.8503 192.2628 188.452 180.9482 177.8145 9.803234 168.6377 13.82932 11.2361 0 4.264298 8.732125 23.23266 32.4658 42.24038 52.59432 129.2402 119.8366 108.3017 106.5892 116.2207 62.84947 70.59732 112.7575 115.4957 163.5004 86.22896 122.2467 112.9907
101.516 141.6101 142.8356 139.9865 173.981 146.7227 212.0508 209.8428 201.8129 200.4462 191.379 192.6555 188.7626 181.2917 178.1306 14.06282 167.5182 17.21519 14.95648 4.264298 0 4.627141 19.03303 28.2015 37.98879 48.38924 127.3836 117.7804 106.0556 104.309 114.0459 58.7384 66.49193 110.0289 112.737 161.0743 82.23115 119.3733 109.4392
103.8839 143.0105 144.1234 141.2268 173.6493 146.9124 211.5585 209.0933 200.8781 199.4718 190.3134 191.4452 187.4682 180.0361 176.8481 18.48928 164.8237 20.24846 18.43909 8.732125 4.627141 0 15.34923 23.96156 33.59315 43.8696 124.0572 114.2924 102.4207 100.6479 110.4627 54.13691 61.88821 106.0189 108.7037 157.2689 77.60457 115.2562 104.9261
118.7186 156.5754 157.5084 154.5407 183.6649 158.2159 221.0752 217.9397 209.2369 207.7237 198.3339 199.043 194.8299 187.5385 184.2824 32.87834 167.448 35.59385 33.74245 23.23266 19.03303 15.34923 0 10.21314 20.33164 31.37444 124.1934 113.7236 101.2183 99.32588 109.4393 42.66373 50.32719 102.5171 105.0148 154.6314 66.83865 110.913 96.99117
124.7803 160.646 161.3584 158.3165 184.1113 159.9025 220.9971 217.324 208.2605 206.6686 197.1287 197.5172 193.1421 185.9788 182.6837 42.25772 162.7077 43.66017 42.22712 32.4658 28.2015 23.96156 10.21314 0 10.12928 21.16536 118.2385 107.4557 94.71348 92.77491 102.9597 32.53477 40.16149 94.83468 97.22644 147.1057 56.75233 102.7892 87.53451
