0 126.6929 142.4045 145.9169 144.4465 117.2149 113.5179 152.209 150.1714 134.2695
126.6929 0 63.69068 68.65858 69.12308 112.9569 114.7693 211.715 210.2617 258.745
142.4045 63.69068 0 5.135065 5.462193 68.2982 72.26227 172.9145 171.8976 258.7257
145.9169 68.65858 5.135065 0 2 67.38043 71.56815 171.7156 170.7513 260.7163
144.4465 69.12308 5.462193 2 0 65.40954 69.58448 169.7771 168.8076 258.861
117.2149 112.9569 68.2982 67.38043 65.40954 0 5.111013 104.6788 103.629 206.2792
113.5179 114.7693 72.26227 71.56815 69.58448 5.111013 0 101.0408 99.92998 201.189
152.209 211.715 172.9145 171.7156 169.7771 104.6788 101.0408 0 2.061553 158.1811
150.1714 210.2617 171.8976 170.7513 168.8076 103.629 99.92998 2.061553 0 156.6684
134.2695 258.745 258.7257 260.7163 258.861 206.2792 201.189 158.1811 156.6684 0
0 126.6929 142.4045 145.9169 144.4465 117.2149 113.5179 152.209 150.1714 134.2695
126.6929 0 63.69068 68.65858 69.12308 112.9569 114.7693 211.715 210.2617 258.745
142.4045 63.69068 0 5.135065 5.462193 68.2982 72.26227 172.9145 171.8976 258.7257
145.9169 68.65858 5.135065 0 2 67.38043 71.56815 171.7156 170.7513 260.7163
144.4465 69.12308 5.462193 2 0 65.40954 69.58448 169.7771 168.8076 258.861
117.2149 112.9569 68.2982 67.38043 65.40954 0 5.111013 104.6788 103.629 206.2792
113.5179 114.7693 72.26227 71.56815 69.58448 5.111013 0 101.0408 99.92998 201.189
152.209 211.715 172.9145 171.7156 169.7771 104.6788 101.0408 0 2.061553 158.1811
150.1714 210.2617 171.8976 170.7513 168.8076 103.629 99.92998 2.061553 0 156.6684
134.2695 258.745 258.7257 260.7163 258.861 206.2792 201.189 158.1811 156.6684 0
0 126.6929 142.4045 145.9169 144.4465 117.2149 113.5179 152.209 150.1714 134.2695
126.6929 0 63.69068 68.65858 69.12308 112.9569 114.7693 211.715 210.2617 258.745
142.4045 63.69068 0 5.135065 5.462193 68.2982 72.26227 172.9145 171.8976 258.7257
145.9169 68.65858 5.135065 0 2 67.38043 71.56815 171.7156 170.7513 260.7163
144.4465 69.12308 5.462193 2 0 65.40954 69.58448 169.7771 168.8076 258.861
117.2149 112.9569 68.2982 67.38043 65.40954 0 5.111013 104.6788 103.629 206.2792
113.5179 114.7693 72.26227 71.56815 69.58448 5.111013 0 101.0408 99.92998 201.189
152.209 211.715 172.9145 171.7156 169.7771 104.6788 101.0408 0 2.061553 158.1811
150.1714 210.2617 171.8976 170.7513 168.8076 103.629 99.92998 2.061553 0 156.6684
134.2695 258.745 258.7257 260.7163 258.861 206.2792 201.189 158.1811 156.6684 0
0 126.6929 142.4045 145.9169 144.4465 117.2149 113.5179 152.209 150.1714 134.2695
126.6929 0 63.69068 68.65858 69.12308 112.9569 114.7693 211.715 210.2617 258.745
142.4045 63.69068 0 5.135065 5.462193 68.2982 72.26227 172.9145 171.8976 258.7257
145.9169 68.65858 5.135065 0 2 67.38043 71.56815 171.7156 170.7513 260.7163
144.4465 69.12308 5.462193 2 0 65.40954 69.58448 169.7771 168.8076 258.861
117.2149 112.9569 68.2982 67.38043 65.40954 0 5.111013 104.6788 103.629 206.2792
113.5179 114.7693 72.26227 71.56815 69.58448 5.111013 0 101.0408 99.92998 201.189
152.209 211.715 172.9145 171.7156 169.7771 104.6788 101.0408 0 2.061553 158.1811
150.1714 210.2617 171.8976 170.7513 168.8076 103.629 99.92998 2.061553 0 156.6684
134.2695 258.745 258.7257 260.7163 258.861 206.2792 201.189 158.1811 156.6684 0
0 126.6929 142.4045 145.9169 144.4465 117.2149 113.5179 152.209 150.1714 134.2695
126.6929 0 63.69068 68.65858 69.12308 112.9569 114.7693 211.715 210.2617 258.745
142.4045 63.69068 0 5.135065 5.462193 68.2982 72.26227 172.9145 171.8976 258.7257
145.9169 68.65858 5.135065 0 2 67.38043 71.56815 171.7156 170.7513 260.7163
144.4465 69.12308 5.462193 2 0 65.40954 69.58448 169.7771 168.8076 258.861
117.2149 112.9569 68.2982 67.38043 65.40954 0 5.111013 104.6788 103.629 206.2792
113.5179 114.7693 72.26227 71.56815 69.58448 5.111013 0 101.0408 99.92998 201.189
152.209 211.715 172.9145 171.7156 169.7771 104.6788 101.0408 0 2.061553 158.1811
150.1714 210.2617 171.8976 170.7513 168.8076 103.629 99.92998 2.061553 0 156.6684
134.2695 258.745 258.7257 260.7163 258.861 206.2792 201.189 158.1811 156.6684 0
0 126.6929 142.4045 145.9169 144.4465 117.2149 113.5179 152.209 150.1714 134.2695
126.6929 0 63.69068 68.65858 69.12308 112.9569 114.7693 211.715 210.2617 258.745
142.4045 63.69068 0 5.135065 5.462193 68.2982 72.26227 172.9145 171.8976 258.7257
145.9169 68.65858 5.135065 0 2 67.38043 71.56815 171.7156 170.7513 260.7163
144.4465 69.12308 5.462193 2 0 65.40954 69.58448 169.7771 168.8076 258.861
117.2149 112.9569 68.2982 67.38043 65.40954 0 5.111013 104.6788 103.629 206.2792
113.5179 114.7693 72.26227 71.56815 69.58448 5.111013 0 101.0408 99.92998 201.189
152.209 211.715 172.9145 171.7156 169.7771 104.6788 101.0408 0 2.061553 158.1811
150.1714 210.2617 171.8976 170.7513 168.8076 103.629 99.92998 2.061553 0 156.6684
134.2695 258.745 258.7257 260.7163 258.861 206.2792 201.189 158.1811 156.6684 0
