0 52.62673 46.09216 112.6374 117.3634 119.857 144.1183 140.0409 147.5223 148.5927 172.2515 36.64919 33.80389 35.00568 41.25961 40.28026 44.36144 46.2555 127.5669 49.99582 101.566
52.62673 0 6.79716 64.32923 69.74115 73.1642 97.81743 94.23508 103.5809 105.0809 140.8554 89.06739 85.14693 85.40752 91.02198 87.78383 92.23618 88.72993 143.7457 91.21403 141.934
46.09216 6.79716 0 69.19804 74.44873 77.64257 102.3244 98.60672 107.5641 108.9757 142.5972 82.42189 78.40515 78.63228 84.23124 80.98993 85.44173 82.03374 139.1839 84.56675 135.4697
112.6374 64.32923 69.19804 0 5.816195 10.30776 33.86001 30.73272 41.42765 43.30416 91.15661 146.616 140.9441 140.037 144.4211 139.274 143.542 135.7323 154.215 136.7123 179.7693
117.3634 69.74115 74.44873 5.816195 0 4.725265 28.19491 24.95903 35.61359 37.49771 86.09039 150.9464 145.1209 144.1054 148.3504 143.0545 147.2805 139.1369 154.2271 139.978 182.0675
119.857 73.1642 77.64257 10.30776 4.725265 0 24.68299 21.10095 31.30495 33.12099 81.39296 152.9706 146.9864 145.8588 149.9573 144.5164 148.6967 140.2355 152.4346 140.9433 182.1133
144.1183 97.81743 102.3244 33.86001 28.19491 24.68299 0 4.472136 11.5434 13.75682 68.97202 176.5765 170.3445 169.0237 172.84 167.1264 171.1996 162.0687 164.0567 162.4569 200.8295
140.0409 94.23508 98.60672 30.73272 24.95903 21.10095 4.472136 0 11.71537 13.90144 68.19385 172.3231 166.0519 164.7049 168.4875 162.749 166.8125 157.6396 159.9976 158.0134 196.3734
147.5223 103.5809 107.5641 41.42765 35.61359 31.30495 11.5434 11.71537 0 2.236068 57.44688 178.7177 172.1656 170.6032 174.0667 168.0744 172.0152 162.2652 157.9958 162.3607 198.4118
148.5927 105.0809 108.9757 43.30416 37.49771 33.12099 13.75682 13.90144 2.236068 0 55.26546 179.5467 172.9393 171.3333 174.7301 168.6891 172.6032 162.7421 157.2086 162.7821 198.3639
172.2515 140.8554 142.5972 91.15661 86.09039 81.39296 68.97202 68.19385 57.44688 55.26546 0 196.0769 188.4284 185.8554 187.4971 180.5769 183.6602 171.645 135.1296 170.3505 192.7538
36.64919 89.06739 82.42189 146.616 150.9464 152.9706 176.5765 172.3231 178.7177 179.5467 196.0769 0 8.062258 11.60938 14.6697 20.61553 21.1007 32.64966 123.3427 36.40055 77.55804
33.80389 85.14693 78.40515 140.9441 145.1209 146.9864 170.3445 166.0519 172.1656 172.9393 188.4284 8.062258 0 3.887301 9.219544 13.41641 15.03522 25.23886 116.0794 29.15476 73.60876
35.00568 85.40752 78.63228 140.037 144.1054 145.8588 169.0237 164.7049 170.6032 171.3333 185.8554 11.60938 3.887301 0 6.416991 9.545214 11.49779 21.35676 112.1966 25.26746 70.42273
41.25961 91.02198 84.23124 144.4211 148.3504 149.9573 172.84 168.4875 174.0667 174.7301 187.4971 14.6697 9.219544 6.416991 0 7.169379 6.438777 18.77232 108.9007 22.2036 64.38983
40.28026 87.78383 80.98993 139.274 143.0545 144.5164 167.1264 162.749 168.0744 168.6891 180.5769 20.61553 13.41641 9.545214 7.169379 0 4.458254 12.04159 102.7798 15.81139 62.3077
44.36144 92.23618 85.44173 143.542 147.2805 148.6967 171.1996 166.8125 172.0152 172.6032 183.6602 21.1007 15.03522 11.49779 6.438777 4.458254 0 13.0162 102.5187 16.0868 59.04573
46.2555 88.72993 82.03374 135.7323 139.1369 140.2355 162.0687 157.6396 162.2652 162.7421 171.645 32.64966 25.23886 21.35676 18.77232 12.04159 13.0162 0 90.84051 4.123106 55.5
127.5669 143.7457 139.1839 154.215 154.2271 152.4346 164.0567 159.9976 157.9958 157.2086 135.1296 123.3427 116.0794 112.1966 108.9007 102.7798 102.5187 90.84051 0 86.9684 72.17001
49.99582 91.21403 84.56675 136.7123 139.978 140.9433 162.4569 158.0134 162.3607 162.7821 170.3505 36.40055 29.15476 25.26746 22.2036 15.81139 16.0868 4.123106 86.9684 0 52.08887
101.566 141.934 135.4697 179.7693 182.0675 182.1133 200.8295 196.3734 198.4118 198.3639 192.7538 77.55804 73.60876 70.42273 64.38983 62.3077 59.04573 55.5 72.17001 52.08887 0
