0 121.1291 121.2566 119.3295 118.3959 122.4787 156.1903 146.2278 139.0677 135.3765 152.2002
121.1291 0 3.092329 11.62851 13.89244 13.34166 129.1242 217.9967 123.2725 140.9996 212.8109
121.2566 3.092329 0 8.647816 10.9573 10.25 126.1323 216.1168 120.4167 138.3301 210.7209
119.3295 11.62851 8.647816 0 2.357023 3.543382 117.4985 209.0843 111.8024 129.9065 203.2635
118.3959 13.89244 10.9573 2.357023 0 4.123106 115.239 206.9213 109.4674 127.5496 201.0236
122.4787 13.34166 10.25 3.543382 4.123106 0 116.3231 210.2916 111.1461 129.7503 204.1629
156.1903 129.1242 126.1323 117.4985 115.239 116.3231 0 140.3319 18.14642 38.33487 125.3576
146.2278 217.9967 216.1168 209.0843 206.9213 210.2916 140.3319 0 127.1036 102.486 19.73524
139.0677 123.2725 120.4167 111.8024 109.4674 111.1461 18.14642 127.1036 0 25.08323 113.5442
135.3765 140.9996 138.3301 129.9065 127.5496 129.7503 38.33487 102.486 25.08323 0 88.50715
152.2002 212.8109 210.7209 203.2635 201.0236 204.1629 125.3576 19.73524 113.5442 88.50715 0
