0 84.76867 85.21669 87.53801 81.57397
84.76867 0 6.186904 8.13941 9.762812
85.21669 6.186904 0 2.713137 4.848396
87.53801 8.13941 2.713137 0 6.25
81.57397 9.762812 4.848396 6.25 0
