0 84.75154 37.88052 58.34865 54.77091 122.9093 118.892 121.3803 124.2013 118.0223 122.8947 136.9164 137.4363 148.788 150.6748 156.6033 176.9794 167.7343
84.75154 0 117.2866 135.8447 132.1008 173.387 39.10502 45.64717 47.58721 45.94621 54.31977 72.41793 81.75684 95.42465 105.0776 137.3367 184.9525 166.0206
37.88052 117.2866 0 20.47169 16.94015 92.63175 147.0614 147.6289 150.6204 143.1197 146.2073 157.3501 154.2612 163.5898 162.043 155.976 162.285 158.1527
58.34865 135.8447 20.47169 0 3.758324 78.66785 163.6631 163.44 166.4666 158.5145 160.813 170.5451 165.8903 174.1229 170.9755 158.9649 157.1304 156.1125
54.77091 132.1008 16.94015 3.758324 0 80.01012 160.0453 159.8906 162.9149 155.0024 157.3801 167.27 162.7993 171.1761 168.2409 157.1087 156.7088 155.1104
122.9093 173.387 92.63175 78.66785 80.01012 0 186.6078 182.2202 185.0833 175.7761 173.9066 175.7442 164.6441 167.0118 157.5186 123.8046 93.84546 103.1202
118.892 39.10502 147.0614 163.6631 160.0453 186.6078 0 9.823441 10.01249 15.16794 23.398 39.9531 53.7689 66.53067 79.41347 121.6626 177.9369 155.9848
121.3803 45.64717 147.6289 163.44 159.8906 182.2202 9.823441 0 3.041381 6.736387 13.74086 30.20348 43.97499 56.70802 69.64194 112.5578 169.7243 147.4322
124.2013 47.58721 150.6204 166.4666 162.9149 185.0833 10.01249 3.041381 0 9.357692 15.01353 30.20761 44.61393 57.02698 70.31536 114.0291 171.6732 149.2263
118.0223 45.94621 143.1197 158.5145 155.0024 175.7761 15.16794 6.736387 9.357692 0 9.024419 27.05326 39.34466 52.53544 64.78622 106.5035 163.1973 141.0341
122.8947 54.31977 146.2073 160.813 157.3801 173.9066 23.398 13.74086 15.01353 9.024419 0 18.19177 30.47381 43.54903 56.04817 99.0163 156.9149 134.3198
136.9164 72.41793 157.3501 170.5451 167.27 175.7442 39.9531 30.20348 30.20761 27.05326 18.19177 0 16.0557 27.02352 41.07615 88.0751 148.7664 125.2078
137.4363 81.75684 154.2612 165.8903 162.7993 164.6441 53.7689 43.97499 44.61393 39.34466 30.47381 16.0557 0 13.66799 25.70146 72.05011 133.1077 109.382
148.788 95.42465 163.5898 174.1229 171.1761 167.0118 66.53067 56.70802 57.02698 52.53544 43.54903 27.02352 13.66799 0 15.08423 64.8173 127.4639 103.1819
150.6748 105.0776 162.043 170.9755 168.2409 157.5186 79.41347 69.64194 70.31536 64.78622 56.04817 41.07615 25.70146 15.08423 0 50.01392 112.9645 88.55083
156.6033 137.3367 155.976 158.9649 157.1087 123.8046 121.6626 112.5578 114.0291 106.5035 99.0163 88.0751 72.05011 64.8173 50.01392 0 63.21509 38.65463
176.9794 184.9525 162.285 157.1304 156.7088 93.84546 177.9369 169.7243 171.6732 163.1973 156.9149 148.7664 133.1077 127.4639 112.9645 63.21509 0 24.61701
167.7343 166.0206 158.1527 156.1125 155.1104 103.1202 155.9848 147.4322 149.2263 141.0341 134.3198 125.2078 109.382 103.1819 88.55083 38.65463 24.61701 0
