0 85.36474 83.21008 123.3085 119.278 120.9876 123.8983 150.1384 137.8548 150.0825 155.9151 161.5406 200.639
85.36474 0 149.2734 40.36704 36.55969 41.76441 43.9985 124.4217 181.1902 184.7924 184.2448 186.7463 194.895
83.21008 149.2734 0 189.5925 173.5518 170.8935 173.9385 142.7339 64.5796 82.39999 93.07514 100.5112 161.5176
123.3085 40.36704 189.5925 0 32.87096 42.51144 41.97883 146.0082 218.9618 220.9616 219.1091 220.8277 219.415
119.278 36.55969 173.5518 32.87096 0 9.698224 9.834746 113.5638 194.9827 194.9123 191.7989 192.8519 187.1968
120.9876 41.76441 170.8935 42.51144 9.698224 0 3.073181 104.3611 189.3721 188.5032 184.8937 185.6724 178.0851
123.8983 43.9985 173.9385 41.97883 9.834746 3.073181 0 105.7323 192.1002 191.0664 187.3307 188.0291 179.5051
150.1384 124.4217 142.7339 146.0082 113.5638 104.3611 105.7323 0 122.6003 111.9331 102.5632 99.84104 73.79264
137.8548 181.1902 64.5796 218.9618 194.9827 189.3721 192.1002 122.6003 0 20.1584 33.5493 41.32509 111.8901
150.0825 184.7924 82.39999 220.9616 194.9123 188.5032 191.0664 111.9331 20.1584 0 13.78506 21.37303 92.88029
155.9151 184.2448 93.07514 219.1091 191.7989 184.8937 187.3307 102.5632 33.5493 13.78506 0 7.823786 79.12733
161.5406 186.7463 100.5112 220.8277 192.8519 185.6724 188.0291 99.84104 41.32509 21.37303 7.823786 0 71.92572
200.639 194.895 161.5176 219.415 187.1968 178.0851 179.5051 73.79264 111.8901 92.88029 79.12733 71.92572 0
