0 67.60812 98.55609 61.92324 68.89907 71.6048 73.69191 55.62449 41.23836 47.2287 128.5364 49.27271 129.4639 50.50525 60.4194 118.2612 160.2142 54.35267 54.82741 172.7303 174.2624 177.1362 122.696 125.0757 134.2515 175.4825 127.8654 179.4331 128.8804 141.795 144.8326 136.3346 146.3158 183.1361 152.5626 172.1386 180.8838 160.8716
67.60812 0 38.05208 6.941086 7.239856 11.29833 14.07479 118.4044 106.1547 112.6786 73.14896 116.3538 77.25804 118.0057 128.0268 162.8857 124.0521 117.7579 117.3648 145.9432 151.8166 158.4226 144.7447 146.002 149.0364 159.7341 146.736 166.8678 179.052 193.3081 158.8103 183.3047 161.1916 177.4217 168.9465 185.2398 177.5935 190.2611
98.55609 38.05208 0 40.14238 32.70983 28.77386 26.07054 152.6641 139.2836 145.5448 35.29297 147.7245 40.1882 148.4857 157.6597 171.6617 91.38439 141.8358 140.8117 116.499 124.1629 132.2513 141.9542 142.4544 141.7396 134.9827 141.9583 143.3288 190.4346 204.9628 150.2018 192.3854 152.8934 156.8271 160.9051 174.308 158.2571 188.2731
61.92324 6.941086 40.14238 0 7.516648 11.40175 14.23025 113.8621 101.2075 107.6687 74.5 110.9612 77.96162 112.42 122.2968 155.9806 122.6306 111.252 110.8016 143.5222 148.9497 155.2073 138.4522 139.7666 143.128 156.2292 140.6023 163.1038 172.1119 186.367 153 176.3859 155.3423 173.1092 163.0491 179.6004 173.0809 183.8135
68.89907 7.239856 32.70983 7.516648 0 4.301163 7.211103 121.2818 108.515 114.9495 67.31456 118.0607 71.03178 119.3995 129.165 159.197 116.9982 117.1943 116.6298 138.725 144.577 151.1911 139.2426 140.4102 143.0209 152.5278 140.9982 159.6984 175.8892 190.2355 152.6843 179.7345 155.1044 170.3833 162.9064 178.9386 170.6239 184.9996
71.6048 11.29833 28.77386 11.40175 4.301163 0 2.915476 124.5768 111.6081 117.9967 63.14468 120.8537 66.77282 122.0461 131.6787 158.8679 112.7782 118.8486 118.1905 134.6861 140.6556 147.3778 137.5391 138.6279 140.8517 148.8183 139.0863 156.0893 175.9048 190.301 150.4028 179.4714 152.859 167.0238 160.7016 176.4709 167.3708 183.4673
73.69191 14.07479 26.07054 14.23025 7.211103 2.915476 0 126.9822 113.8989 120.2583 60.27645 122.9624 63.86374 124.0655 133.6132 158.9435 109.9777 120.2518 119.5345 132.0495 138.1177 144.9277 136.6693 137.7015 139.6464 146.4515 138.067 153.8009 176.2073 190.6326 149.1124 179.5842 151.5939 164.9274 159.4632 175.0373 165.3557 182.7014
55.62449 118.4044 152.6641 113.8621 121.2818 124.5768 126.9822 0 15.23596 12.08314 183.8492 20.3811 185.0075 25.61894 32.27037 132.8017 214.5405 57.22395 59.85466 224.8317 225.1226 226.7417 156.5419 159.3735 171.3807 224.1345 163.168 226.7657 134.6636 143.8855 181.4271 145.2879 182.2295 227.4717 186.9743 207.1057 224.2173 184.9627
41.23836 106.1547 139.2836 101.2075 108.515 111.6081 113.8989 15.23596 0 6.640365 169.7672 14.45053 170.6768 19.30832 29.49963 122.789 199.3873 46.82977 49.18903 209.6007 209.9345 211.63 143.196 145.9757 157.6205 209.0947 149.6385 211.8477 126.6803 136.9578 167.792 136.7115 168.7025 212.8861 173.7067 193.8293 209.7518 173.5355
47.2287 112.6786 145.5448 107.6687 114.9495 117.9967 120.2583 12.08314 6.640365 0 175.7331 9.955115 176.501 15.35596 24.45511 121.6413 204.2362 45.7481 48.29999 213.8022 213.8455 215.2686 144.4722 147.3002 159.2982 212.5446 151.0879 215.0373 124.4296 134.2116 169.3445 134.7759 170.1503 215.5332 174.9139 195.0459 212.2347 173.3165
128.5364 73.14896 35.29297 74.5 67.31456 63.14468 60.27645 183.8492 169.7672 175.7331 0 176.7394 8.082565 176.812 185.1602 181.8545 62.51265 165.5393 164.077 90.60372 100.1062 109.5787 143.2908 143.0487 138.7842 113.8353 141.4187 123.176 202.2208 216.5648 145.4519 202.1095 148.2997 139.3385 156.1482 166.0966 142.0607 188.1338
49.27271 116.3538 147.7245 110.9612 118.0607 120.8537 122.9624 20.3811 14.45053 9.955115 176.7394 0 177.0538 5.431129 15.05047 112.4271 202.2811 36.91766 39.58907 210.5556 210.0846 211.0507 137.2521 140.1259 152.4925 208.0295 144.0419 210.1205 114.6869 124.328 162.3777 125.1468 163.066 209.8452 167.5642 187.679 206.3323 164.6771
