0 98.46588 104.3887 96.60228 90.96407 160.9842 153.6172 84.86821 94.51925 71.17584 196.07 76.1643 81.15417 90.34317 92.0489 93 174.0677 239.2457 109.8581 213.6879 146.113 251.0976 255.9364 259.2773 210.7724 220.3635 263.2286 226.2516 266.0469 255.9551
98.46588 0 6.835934 3.940812 17.45792 63.3362 56.05604 66.93181 32.93861 98.65156 97.80716 100.2503 102.0692 100.4278 99.80245 102.8996 135.2962 142.3422 94.2861 116.1436 117.33 158.357 163.3141 168.6441 140.5629 150.3552 175.7836 157.308 182.2884 181.01
104.3887 6.835934 0 10.44031 23.67268 56.92159 49.60091 73.08218 38.25644 105.3613 91.69651 106.8925 108.6324 106.75 106.066 109.1788 138.4276 137.5255 99.72532 111.1238 121.4907 154.6254 159.5905 165.3097 140.5133 150.2278 172.9999 157.2425 180.0694 180.0245
96.60228 3.940812 10.44031 0 13.51772 65.991 58.77287 62.99565 29.10708 94.92102 100.0892 96.46243 98.23441 96.5154 95.88013 98.9798 132.055 143.4754 90.39251 117.4585 113.7409 158.701 163.649 168.7165 138.7552 148.5792 175.4993 155.4947 181.6545 179.6699
90.96407 17.45792 23.67268 13.51772 0 76.12027 69.15764 49.48563 16.48824 82.17337 108.8419 83.49129 85.08307 83.07985 82.41114 85.51878 121.4251 148.346 77.12674 123.0687 101.7585 160.879 165.7748 169.9322 133.51 143.4004 175.4678 150.1499 180.3912 175.9316
160.9842 63.3362 56.92159 65.991 76.12027 0 7.368594 119.8081 84.12869 156.551 35.64086 157.1022 157.8099 153.3615 152.1206 155.2718 156.0878 89.12753 138.8995 62.49386 148.7851 114.0853 118.8733 127.4661 131.9396 140.1414 139.2639 147.1151 150.607 160.7507
153.6172 56.05604 49.60091 58.77287 69.15764 7.368594 0 113.6376 77.73334 150.0242 42.9162 150.6892 151.5165 147.3447 146.1617 149.3193 153.448 95.30672 133.6365 68.52919 144.9353 119.1606 124.0028 132.2081 132.4849 140.9726 143.4619 148.011 154.2466 163.0062
84.86821 66.93181 73.08218 62.99565 49.48563 119.8081 113.6376 0 36.2467 38.73773 148.1656 38.13152 38.17609 33.99158 33.10244 36.24739 91.10087 175.6013 31.57403 153.6597 64.91276 179.2753 183.7745 184.7577 127.2421 136.5922 185.8139 142.1792 186.1828 172.7718
94.51925 32.93861 38.25644 29.10708 16.48824 84.12869 77.73334 36.2467 0 72.48371 114.1885 72.9764 73.8053 70.2282 69.26439 72.42161 105.3407 147.9147 61.47109 123.9276 85.27342 156.9646 161.7534 164.7919 121.6644 131.5448 168.8409 138.0887 172.3531 165.3057
71.17584 98.65156 105.3613 94.92102 82.17337 156.551 150.0242 38.73773 72.48371 0 186.2408 5 10 20.34426 22.47221 22.56103 108.7648 214.1337 45.43646 192.3915 80.05623 216.5179 220.8957 221.1406 157.6991 166.3814 220.9469 171.1683 219.8063 203.041
196.07 97.80716 91.69651 100.0892 108.8419 35.64086 42.9162 148.1656 114.1885 186.2408 0 186.2032 186.2999 180.5276 179.0186 182.1018 167.3101 58.49558 162.7003 34.67636 165.8284 88.64339 92.97758 103.3399 128.9009 135.3656 117.5994 141.7614 131.4654 148.2584
76.1643 100.2503 106.8925 96.46243 83.49129 157.1022 150.6892 38.13152 72.9764 5 186.2032 0 5 15.67021 17.88854 17.72005 104.2942 212.8104 41.50669 191.4536 75.591 214.4411 218.769 218.7656 154.253 162.8274 218.2376 167.504 216.7768 199.4923
81.15417 102.0692 108.6324 98.23441 85.08307 157.8099 151.5165 38.17609 73.8053 10 186.2999 5 0 11.27928 13.60147 13 99.87375 211.597 37.8304 190.6423 71.19691 212.4618 216.7369 216.48 150.894 159.3511 215.6103 163.9103 213.8213 196.0069
90.34317 100.4278 106.75 96.5154 83.07985 153.3615 147.3447 33.99158 70.2282 20.34426 180.5276 15.67021 11.27928 0 2.357023 2.981424 88.65592 203.4171 26.84575 183.1722 59.96295 203.1105 207.3085 206.71 139.9937 148.3562 205.4173 152.8335 203.269 184.9964
92.0489 99.80245 106.066 95.88013 82.41114 152.1206 146.1617 33.10244 69.26439 22.47221 179.0186 17.88854 13.60147 2.357023 0 3.162278 86.40703 201.4617 24.49773 181.3464 57.70615 200.9602 205.1458 204.4954 137.6445 146.0016 203.1435 150.4766 200.9511 182.6409
93 102.8996 109.1788 98.9798 85.51878 155.2718 149.3193 36.24739 72.42161 22.56103 182.1018 17.72005 13 2.981424 3.162278 0 86.95298 204.2251 26.3022 184.2403 58.30952 203.4232 207.5824 206.8083 139.3126 147.5672 205.2695 151.9381 202.8736 184.1784
174.0677 135.2962 138.4276 132.055 121.4251 156.0878 153.448 91.10087 105.3407 108.7648 167.3101 104.2942 99.87375 88.65592 86.40703 86.95298 0 162.8331 64.54761 152.767 28.70893 148.42 151.2631 146.1427 66.44722 71.46738 138.9005 73.41422 131.2814 105.4371
239.2457 142.3422 137.5255 143.4754 148.346 89.12753 95.30672 175.6013 147.9147 214.1337 58.49558 212.8104 211.597 203.4171 201.4617 204.2251 162.8331 0 180.4 26.85218 171.3399 34.43954 37.64024 49.53316 105.9319 108.5095 66.01937 113.0784 82.32482 107.5224
109.8581 94.2861 99.72532 90.39251 77.12674 138.8995 133.6365 31.57403 61.47109 45.43646 162.7003 41.50669 37.8304 26.84575 24.49773 26.3022 64.54761 180.4 0 161.6771 36.26484 177.9863 182.0513 180.9302 113.148 121.5358 179.0776 126.082 176.5715 158.186
213.6879 116.1436 111.1238 117.4585 123.0687 62.49386 68.52919 153.6597 123.9276 192.3915 34.67636 191.4536 190.6423 183.1722 181.3464 184.2403 152.767 26.85218 161.6771 0 157.113 54.02314 58.44088 68.66413 103.9832 108.8612 83.08181 114.6058 97.40382 116.616
146.113 117.33 121.4907 113.7409 101.7585 148.7851 144.9353 64.91276 85.27342 80.05623 165.8284 75.591 71.19691 59.96295 57.70615 58.30952 28.70893 171.3399 36.26484 157.113 0 162.2375 165.6918 162.3553 86.76405 93.70122 157.5242 97.02165 152.192 129.5398
251.0976 158.357 154.6254 158.701 160.879 114.0853 119.1606 179.2753 156.9646 216.5179 88.64339 214.4411 212.4618 203.1105 200.9602 203.4232 148.42 34.43954 177.9863 54.02314 162.2375 0 4.966866 15.17897 84.92938 84.81289 31.63323 87.89653 48.25426 76.06668
255.9364 163.3141 159.5905 163.649 165.7748 118.8733 124.0028 183.7745 161.7534 220.8957 92.97758 218.769 216.7369 207.3085 205.1458 207.5824 151.2631 37.64024 182.0513 58.44088 165.6918 4.966866 0 12.23572 87.07725 86.43128 29.27223 89.15992 46.28888 75.52063
259.2773 168.6441 165.3097 168.7165 169.9322 127.4661 132.2081 184.7577 164.7919 221.1406 103.3399 218.7656 216.48 206.71 204.4954 206.8083 146.1427 49.53316 180.9302 68.66413 162.3553 15.17897 12.23572 0 80.5992 78.77482 17.07048 80.76231 34.17443 64.43539
210.7724 140.5629 140.5133 138.7552 133.51 131.9396 132.4849 127.2421 121.6644 157.6991 128.9009 154.253 150.894 139.9937 137.6445 139.3126 66.44722 105.9319 113.148 103.9832 86.76405 84.92938 87.07725 80.5992 0 9.895385 72.46515 16.74515 65.50845 45.57792
