0 77.33457 65.40556 115.8629 117.1931 116.3874 110.0389 145.7225 104.9018 123.015 123.5914
77.33457 0 35.53168 98.38948 107.8622 108.8944 110.1839 199.8436 126.1239 189.3173 191.0137
65.40556 35.53168 0 127.3236 134.9491 135.4862 134.4656 205.6163 143.9939 187.4755 188.3514
115.8629 98.38948 127.3236 0 13.05527 15.50129 25.08565 146.93 56.38475 159.2834 162.9253
117.1931 107.8622 134.9491 13.05527 0 2.692582 13.90144 135.3733 45.27693 149.9206 153.7173
116.3874 108.8944 135.4862 15.50129 2.692582 0 11.33578 132.6823 42.61748 147.3745 151.1861
110.0389 110.1839 134.4656 25.08565 13.90144 11.33578 0 121.9303 31.53173 136.0391 139.8508
145.7225 199.8436 205.6163 146.93 135.3733 132.6823 121.9303 0 90.57676 44.34672 48.40422
104.9018 126.1239 143.9939 56.38475 45.27693 42.61748 31.53173 90.57676 0 105.6418 109.6221
123.015 189.3173 187.4755 159.2834 149.9206 147.3745 136.0391 44.34672 105.6418 0 4.560702
123.5914 191.0137 188.3514 162.9253 153.7173 151.1861 139.8508 48.40422 109.6221 4.560702 0
