0 133.6299 151.2986 169.0349 90.6833 94.20161 88.16672 93.82114 95.68595 98.46385 191.8908 76.61276 196.4329 88.65391 92.48522 97.67846 143.6639 118.367 214.84 222.2781 125.15 223.9233 226.9797 128.8363 237.248 237.604 253.9768 153.4079 212.7033 183.7338 264.8884 205.0783 207.594 207.0582 210.2101 215.9403 261.2201 225.8414 271.2501 262.2903
133.6299 0 17.93421 35.65045 99.75642 56.67892 70.01099 62.27186 58.33095 61.40146 58.50214 130.1249 62.82178 133.5159 132.6216 132.7481 140.7199 121.3821 84.77622 91.47486 123.422 94.05583 96.87363 124.1551 107.8622 109.0802 128.8605 135.4114 164.3363 151.3151 150.3475 140.2921 136.7927 138.6669 136.8293 134.6421 146.5401 144.6244 165.3627 171.6857
151.2986 17.93421 0 17.76369 115.3262 73.23495 86.45719 78.50067 74.57749 77.08471 40.63964 146.7758 45.45151 149.5546 148.4046 148.1853 152.2845 134.7514 70.17145 76.28971 136.1611 79.35799 81.99134 136.5228 93.16799 94.78058 115.6484 145.4588 168.3837 158.4801 140.245 142.5427 138.0336 140.2942 137.5332 133.742 136.4855 143.2529 157.3265 167.2069
169.0349 35.65045 17.76369 0 130.5274 89.57917 102.612 94.53543 90.66233 92.69584 22.87623 162.8815 28.2265 165.0481 163.6542 163.1048 163.5623 147.8265 56.24566 61.48464 148.6505 65.10164 67.4597 148.6703 78.6921 80.74396 102.5802 155.3914 172.3961 165.5802 130.271 145.141 139.719 142.3208 138.7006 133.3876 126.6071 142.2708 149.34 162.7756
90.6833 99.75642 115.3262 130.5274 0 43.87446 30.98057 37.83193 41.71085 38.36456 150.8572 35.2288 151.1593 34.69072 33.12881 32.99694 58.59131 32.03756 156.6865 164.6238 37.97212 164.4666 167.6141 41.12811 175.7698 174.8242 185.7477 64.59652 122.148 94.00331 187.4541 115.1425 118.4143 117.5264 121.3626 128.4767 184.0951 137.8512 188.929 175.0869
94.20161 56.67892 73.23495 89.57917 43.87446 0 13.33954 6.221044 3.162278 8.591016 111.2205 73.5527 112.9812 76.92204 76.2168 76.72988 93.62303 70.07967 124.6596 132.454 73.81396 133.3304 136.4734 75.60423 146.0214 145.8904 160.7485 93.25369 138.9213 117.0438 170.7412 122.7721 122.8953 123.3207 124.6365 127.7811 167.0584 138.1332 178.1076 172.6691
88.16672 70.01099 86.45719 102.612 30.98057 13.33954 0 8.151459 11.9539 11.42622 124.0109 60.328 125.4342 63.59238 62.94662 63.60724 83.90619 59.12648 135.5248 143.3928 63.52514 143.9864 147.1442 65.72265 156.3441 155.9842 169.7913 85.37594 135.2326 111.2027 177.4255 121.6606 122.7438 122.7752 124.8771 129.2743 173.818 139.4492 183.089 175.0979
93.82114 62.27186 78.50067 94.53543 37.83193 6.221044 8.151459 0 3.941411 4.770424 115.8744 68.35594 117.2839 71.24513 70.39793 70.76325 87.63448 63.90085 127.6624 135.5129 67.71596 136.1863 139.3408 69.57036 148.6496 148.3634 162.5499 87.66671 134.6825 112.0623 171.1765 119.4911 120.0081 120.2707 121.9171 125.612 167.5329 135.8979 177.6484 170.9685
95.68595 58.33095 74.57749 90.66233 41.71085 3.162278 11.9539 3.941411 0 5.428832 112.0714 72.24957 113.5777 75.18643 74.33034 74.66432 90.60964 67.25601 124.4277 132.2568 70.88371 133.015 136.1653 72.62231 145.579 145.3616 159.8647 90.11798 135.8492 113.887 169.2028 119.8989 120.126 120.5073 121.9149 125.2278 165.537 135.561 176.1881 170.2803
98.46385 61.40146 77.08471 92.69584 38.36456 8.591016 11.42622 4.770424 5.428832 0 113.6727 70.33827 114.7466 72.47854 71.34755 71.34853 85.47899 62.5105 124.1639 132.0415 65.92525 132.5951 135.754 67.56088 144.9249 144.5584 158.4319 84.74701 130.5722 108.4653 166.6219 114.9789 115.3923 115.6942 117.2663 120.8793 162.9882 131.1736 172.9353 166.2041
191.8908 58.50214 40.63964 22.87623 150.8572 111.2205 124.0109 115.8744 112.0714 113.6727 0 184.0109 9.438007 185.529 183.8831 182.9876 179.5198 165.8535 42.57649 45.5 166.0497 50.01 51.66237 165.7046 62.45999 65.25335 88.05887 169.9448 179.8711 176.8 119.9459 151.3575 144.9353 147.8986 143.3013 136.2131 116.5097 144.0846 141.5304 159.6478
76.61276 130.1249 146.7758 162.8815 35.2288 73.5527 60.328 68.35594 72.24957 70.33827 184.0109 0 184.9321 12.04159 16.03122 21.43202 69.385 47.31087 191.7499 199.6884 53.91197 199.6121 202.7634 57.70615 210.9864 210.0524 220.8122 81.73891 143.1538 112.3488 221.2595 141.924 146.5409 145.0862 149.9041 158.3982 217.992 167.1008 221.1994 204.5845
196.4329 62.82178 45.45151 28.2265 151.1593 112.9812 125.4342 117.2839 113.5777 114.7466 9.438007 184.9321 0 185.8406 183.9846 182.8115 176.8598 164.4406 33.13852 36.22447 164.2526 40.65305 42.39289 163.6955 53.30384 55.99416 78.73945 166.6115 173.6753 171.9744 110.5241 144.8685 138.1709 141.229 136.3639 128.8187 107.097 136.3987 132.2341 150.9037
88.65391 133.5159 149.5546 165.0481 34.69072 76.92204 63.59238 71.24513 75.18643 72.47854 185.529 12.04159 185.8406 0 4.472136 9.923431 58.21634 38.0713 190.5712 198.4955 44.30011 198.1161 201.2461 48.01042 209.0126 207.8581 217.4936 71.353 132.8697 101.7657 215.9759 133.2074 138.276 136.6199 141.7789 150.8145 212.8109 159.1691 214.6664 196.6064
92.48522 132.6216 148.4046 163.6542 33.12881 76.2168 62.94662 70.39793 74.33034 71.34755 183.8831 16.03122 183.9846 4.472136 0 5.494431 53.78303 33.75067 188.0323 195.946 39.90614 195.4738 198.5951 43.60046 206.2189 205 214.3098 66.88236 128.3988 97.29466 212.2862 128.8737 134.0084 132.3216 137.5327 146.6595 209.1471 154.9496 210.6971 192.3701
97.67846 132.7481 148.1853 163.1048 32.99694 76.72988 63.60724 70.76325 74.66432 71.34853 182.9876 21.43202 182.8115 9.923431 5.494431 0 48.29622 28.94401 185.9265 193.8209 34.8739 193.2187 196.326 38.51219 203.7443 202.4339 211.2662 61.52418 123.032 91.87847 208.4699 123.9268 129.2017 127.451 132.7686 142.0696 205.3726 150.2335 206.4213 187.6134
143.6639 140.7199 152.2845 163.5623 58.59131 93.62303 83.90619 87.63448 90.60964 85.47899 179.5198 69.385 176.8598 58.21634 53.78303 48.29622 0 26.63137 171.2546 178.6889 20.75184 176.8814 179.7545 18.1879 184.9947 182.8502 186.8479 16.37321 75.80978 44.28846 176.4995 81.75873 88.57061 86.10658 92.53051 103.5591 173.8834 110.0719 169.8569 146.3659
118.367 121.3821 134.7514 147.8265 32.03756 70.07967 59.12648 63.90085 67.25601 62.5105 165.8535 47.31087 164.4406 38.0713 33.75067 28.94401 26.63137 0 163.6487 171.4148 6.823152 170.32 173.3562 10.60301 179.9782 178.3474 185.5533 35.20003 96.09909 65.82065 180.6731 95.13606 100.2793 98.57192 103.8308 113.1585 177.6739 121.2896 177.7941 158.6753
214.84 84.77622 70.17145 56.24566 156.6865 124.6596 135.5248 127.6624 124.4277 124.1639 42.57649 191.7499 33.13852 190.5712 188.0323 185.9265 171.2546 163.6487 0 7.938533 162.0914 9.280777 12.19151 160.7848 23.09373 24.63245 46.42677 158.7457 154.4558 158.2627 77.46522 125.0098 117.2969 120.6876 114.7833 105.3945 74.08784 111.4906 99.78111 120.9828
222.2781 91.47486 76.28971 61.48464 164.6238 132.454 143.3928 135.5129 132.2568 132.0415 45.5 199.6884 36.22447 198.4955 195.946 193.8209 178.6889 171.4148 7.938533 0 169.7859 5.044799 6.168468 168.4353 17.26268 19.76993 42.57029 165.9931 159.9493 164.7692 76.22035 130.4912 122.5826 126.0335 119.907 110.0747 73.0469 115.6559 99.65128 122.8741
125.15 123.422 136.1611 148.6505 37.97212 73.81396 63.52514 67.71596 70.88371 65.92525 166.0497 53.91197 164.2526 44.30011 39.90614 34.8739 20.75184 6.823152 162.0914 169.7859 0 168.5007 171.5007 3.807887 177.7815 176.0185 182.4657 28.37693 89.35439 59.00212 176.3884 89.05916 94.45237 92.63099 98.07778 107.7056 173.4618 115.6068 172.7823 152.9046
223.9233 94.05583 79.35799 65.10164 164.4666 133.3304 143.9864 136.1863 133.015 132.5951 50.01 199.6121 40.65305 198.1161 195.4738 193.2187 176.8814 170.32 9.280777 5.044799 168.5007 0 3.162278 167.0479 13.82932 15.65248 38.10737 163.9093 156.307 161.868 71.22499 126.8651 118.8497 122.3315 116.0873 106.0424 68.03308 111.3936 94.60657 117.9836
226.9797 96.87363 81.99134 67.4597 167.6141 136.4734 147.1442 139.3408 136.1653 135.754 51.66237 202.7634 42.39289 201.2461 198.5951 196.326 179.7545 173.3562 12.19151 6.168468 171.5007 3.162278 0 170.0265 11.2361 13.60147 36.42469 166.7011 158.3474 164.3358 70.582 128.9271 120.8398 124.3423 118.0138 107.8007 67.48704 112.9297 94.38248 118.5645
128.8363 124.1551 136.5228 148.6703 41.12811 75.60423 65.72265 69.57036 72.62231 67.56088 165.7046 57.70615 163.6955 48.01042 43.60046 38.51219 18.1879 10.60301 160.7848 168.4353 3.807887 167.0479 170.0265 0 176.12 174.2871 180.3288 24.62214 85.54657 55.22001 173.6357 85.47567 90.97939 89.10668 94.63747 104.4031 170.7469 112.1922 169.67 149.4407
237.248 107.8622 93.16799 78.6921 175.7698 146.0214 156.3441 148.6496 145.579 144.9249 62.45999 210.9864 53.30384 209.0126 206.2189 203.7443 184.9947 179.9782 23.09373 17.26268 177.7815 13.82932 11.2361 176.12 0 4.031129 26.21122 171.3957 159.0062 167.1003 62.42732 129.7947 121.4187 124.997 118.3237 107.4442 59.62592 111.6219 87.20223 113.7315
237.604 109.0802 94.78058 80.74396 174.8242 145.8904 155.9842 148.3634 145.3616 144.5584 65.25335 210.0524 55.99416 207.8581 205 202.4339 182.8502 178.3474 24.63245 19.76993 176.0185 15.65248 13.60147 174.2871 4.031129 0 22.92192 169.0806 155.6552 164.2293 58.54503 126.509 118.0815 121.6717 114.9359 103.9423 55.70009 107.9562 83.22261 109.7165
253.9768 128.8605 115.6484 102.5802 185.7477 160.7485 169.7913 162.5499 159.8647 158.4319 88.05887 220.8122 78.73945 217.4936 214.3098 211.2662 186.8479 185.5533 46.42677 42.57029 182.4657 38.10737 36.42469 180.3288 26.21122 22.92192 0 172.0623 150.2859 163.1145 38.26606 122.2185 113.4363 117.0751 109.8303 97.84094 36.12681 99.72681 64.08036 94.36924
153.4079 135.4114 145.4588 155.3914 64.59652 93.25369 85.37594 87.66671 90.11798 84.74701 169.9448 81.73891 166.6115 71.353 66.88236 61.52418 16.37321 35.20003 158.7457 165.9931 28.37693 163.9093 166.7011 24.62214 171.3957 169.0806 172.0623 0 61.51688 30.67572 160.567 65.46038 72.20111 69.75851 76.15773 87.21382 158.0166 93.70366 153.5363 130.0785
212.7033 164.3363 168.3837 172.3961 122.148 138.9213 135.2326 134.6825 135.8492 130.5722 179.8711 143.1538 173.6753 132.8697 128.3988 123.032 75.80978 96.09909 154.4558 159.9493 89.35439 156.307 158.3474 85.54657 159.0062 155.6552 150.2859 61.51688 0 31.54863 126.5666 29.45955 37.59128 34.03428 40.76477 52.4483 125.2043 51.99054 111.2778 79.88694
183.7338 151.3151 158.4801 165.5802 94.00331 117.0438 111.2027 112.0623 113.887 108.4653 176.8 112.3488 171.9744 101.7657 97.29466 91.87847 44.28846 65.82065 158.2627 164.7692 59.00212 161.868 164.3358 55.22001 167.1003 164.2293 163.1145 30.67572 31.54863 0 145.3955 44.17208 52.61179 49.32798 56.7186 69.08871 143.385 72.90662 134.2012 106.5164
264.8884 150.3475 140.245 130.271 187.4541 170.7412 177.4255 171.1765 169.2028 166.6219 119.9459 221.2595 110.5241 215.9759 212.2862 208.4699 176.4995 180.6731 77.46522 76.22035 176.3884 71.22499 70.582 173.6357 62.42732 58.54503 38.26606 160.567 126.5666 145.3955 0 101.6201 92.91693 96.35407 88.8646 76.38675 3.816669 74.60912 26.01101 59.16767
205.0783 140.2921 142.5427 145.141 115.1425 122.7721 121.6606 119.4911 119.8989 114.9789 151.3575 141.924 144.8685 133.2074 128.8737 123.9268 81.75873 95.13606 125.0098 130.4912 89.05916 126.8651 128.9271 85.47567 129.7947 126.509 122.2185 65.46038 29.45955 44.17208 101.6201 0 8.847822 5.278947 12.77826 25.27802 99.78744 28.93385 90.13332 64.61829
207.594 136.7927 138.0336 139.719 118.4143 122.8953 122.7438 120.0081 120.126 115.3923 144.9353 146.5409 138.1709 138.276 134.0084 129.2017 88.57061 100.2793 117.2969 122.5826 94.45237 118.8497 120.8398 90.97939 121.4187 118.0815 113.4363 72.20111 37.59128 52.61179 92.91693 8.847822 0 3.640055 4.123106 16.53028 91.03433 21.50409 82.12401 58.46202
207.0582 138.6669 140.2942 142.3208 117.5264 123.3207 122.7752 120.2707 120.5073 115.6942 147.8986 145.0862 141.229 136.6199 132.3216 127.451 86.10658 98.57192 120.6876 126.0335 92.63099 122.3315 124.3423 89.10668 124.997 121.6717 117.0751 69.75851 34.03428 49.32798 96.35407 5.278947 3.640055 0 7.5 20 94.5119 24.11076 85.12581 60.48654
210.2101 136.8293 137.5332 138.7006 121.3626 124.6365 124.8771 121.9171 121.9149 117.2663 143.3013 149.9041 136.3639 141.7789 137.5327 132.7686 92.53051 103.8308 114.7833 119.907 98.07778 116.0873 118.0138 94.63747 118.3237 114.9359 109.8303 76.15773 40.76477 56.7186 88.8646 12.77826 4.123106 7.5 0 12.5 87.01293 17.61747 78.01861 54.84482
215.9403 134.6421 133.742 133.3876 128.4767 127.7811 129.2743 125.612 125.2278 120.8793 136.2131 158.3982 128.8187 150.8145 146.6595 142.0696 103.5591 113.1585 105.3945 110.0747 107.7056 106.0424 107.8007 104.4031 107.4442 103.9423 97.84094 87.21382 52.4483 69.08871 76.38675 25.27802 16.53028 20 12.5 0 74.5151 10.43007 66.36568 46.62089
261.2201 146.5401 136.4855 126.6071 184.0951 167.0584 173.818 167.5329 165.537 162.9882 116.5097 217.992 107.097 212.8109 209.1471 205.3726 173.8834 177.6739 74.08784 73.0469 173.4618 68.03308 67.48704 170.7469 59.62592 55.70009 36.12681 158.0166 125.2043 143.385 3.816669 99.78744 91.03433 94.5119 87.01293 74.5151 0 73.21374 27.97102 59.75124
225.8414 144.6244 143.2529 142.2708 137.8512 138.1332 139.4492 135.8979 135.561 131.1736 144.0846 167.1008 136.3987 159.1691 154.9496 150.2335 110.0719 121.2896 111.4906 115.6559 115.6068 111.3936 112.9297 112.1922 111.6219 107.9562 99.72681 93.70366 51.99054 72.90662 74.60912 28.93385 21.50409 24.11076 17.61747 10.43007 73.21374 0 61.2955 37.48364
271.2501 165.3627 157.3265 149.34 188.929 178.1076 183.089 177.6484 176.1881 172.9353 141.5304 221.1994 132.2341 214.6664 210.6971 206.4213 169.8569 177.7941 99.78111 99.65128 172.7823 94.60657 94.38248 169.67 87.20223 83.22261 64.08036 153.5363 111.2778 134.2012 26.01101 90.13332 82.12401 85.12581 78.01861 66.36568 27.97102 61.2955 0 35.94575
262.2903 171.6857 167.2069 162.7756 175.0869 172.6691 175.0979 170.9685 170.2803 166.2041 159.6478 204.5845 150.9037 196.6064 192.3701 187.6134 146.3659 158.6753 120.9828 122.8741 152.9046 117.9836 118.5645 149.4407 113.7315 109.7165 94.36924 130.0785 79.88694 106.5164 59.16767 64.61829 58.46202 60.48654 54.84482 46.62089 59.75124 37.48364 35.94575 0
