0 96.25938 29.67879 112.8116 110.6017 109.7188 106.1794 149.7572 95.86259 139.4452 129.3317 127.9215 128.5049 129.7566 150.1123 167.9804 187.8502
96.25938 0 66.9941 47.90877 56.80009 58.05385 61.96062 166.1138 187.7901 221.1611 158.8592 166.2844 169.3731 168.7609 225.8257 234.2649 201.1225
29.67879 66.9941 0 84.86267 84.06393 83.46147 80.94049 144.3464 121.9726 160.4305 127.7194 129.6614 131.2689 131.8336 168.3821 182.3302 182.6991
112.8116 47.90877 84.86267 0 11.85327 13.89244 20.73527 129.255 189.7935 211.9292 127.914 138.276 142.1302 140.7587 212.132 214.4181 160.9752
110.6017 56.80009 84.06393 11.85327 0 2.12132 9.293442 117.4018 183.0375 202.8953 116.3293 126.9262 130.8453 129.4005 202.3672 203.7686 149.2598
109.7188 58.05385 83.46147 13.89244 2.12132 0 7.184571 115.3765 181.4035 200.9602 114.2147 124.8048 128.7245 127.2792 200.3522 201.6762 147.3635
106.1794 61.96062 80.94049 20.73527 9.293442 7.184571 0 108.8813 175.4053 194.1102 107.1889 117.6755 121.579 120.1525 193.3105 194.4984 141.4554
149.7572 166.1138 144.3464 129.255 117.4018 115.3765 108.8813 0 153.6346 138.2517 25.71272 37.95963 41.83317 38.6709 126.2616 111.8536 38.40138
95.86259 187.7901 121.9726 189.7935 183.0375 181.4035 175.4053 153.6346 0 55.15634 127.9514 116.751 113.8679 116.8213 73.68552 102.079 182.8348
139.4452 221.1611 160.4305 211.9292 202.8953 200.9602 194.1102 138.2517 55.15634 0 115.1173 100.9418 96.69023 99.82485 21.0238 51.85504 157.8765
129.3317 158.8592 127.7194 127.914 116.3293 114.2147 107.1889 25.71272 127.9514 115.1173 0 14.53444 19.10497 16.27882 105.0428 95.09552 59.94164
127.9215 166.2844 129.6614 138.276 126.9262 124.8048 117.6755 37.95963 116.751 100.9418 14.53444 0 4.609772 2.5 90.5221 81.10523 67.15839
128.5049 169.3731 131.2689 142.1302 130.8453 128.7245 121.579 41.83317 113.8679 96.69023 19.10497 4.609772 0 3.162278 86.00581 76.54888 69.35416
129.7566 168.7609 131.8336 140.7587 129.4005 127.2792 120.1525 38.6709 116.8213 99.82485 16.27882 2.5 3.162278 0 89 78.9991 66.6033
150.1123 225.8257 168.3821 212.132 202.3672 200.3522 193.3105 126.2616 73.68552 21.0238 105.0428 90.5221 86.00581 89 0 30.85187 142.088
167.9804 234.2649 182.3302 214.4181 203.7686 201.6762 194.4984 111.8536 102.079 51.85504 95.09552 81.10523 76.54888 78.9991 30.85187 0 120.4155
187.8502 201.1225 182.6991 160.9752 149.2598 147.3635 141.4554 38.40138 182.8348 157.8765 59.94164 67.15839 69.35416 66.6033 142.088 120.4155 0
