0 118.0063 47.93417 51.27947 49.82999 49.14244 46.67949 52.30217 52.74405 46.85298 54.29578 53.00002 55.75562 60.82125 162.7703 164.3954 115.9402 167.2681 175.4321 179.9643 176.9634 156.4829
118.0063 0 165.7576 167.9165 163.3895 161.9248 156.8392 159.2239 155.9256 147.8246 151.043 147.6407 147.7474 152.0399 61.55772 63.77081 153.8331 70.96833 84.11979 107.3325 146.4687 148.0815
47.93417 165.7576 0 9.219544 19.61859 21.58703 27.38847 33.96342 39.91103 42.19005 48.66868 50.79862 54.35301 56.75469 207.6174 209.0933 126.8738 211.1365 218.0592 218.4451 204.408 179.0425
51.27947 167.9165 9.219544 0 11.62851 13.89244 20.5964 26.27446 32.57515 36.12478 41.77128 44.30011 47.72054 49.56676 207.5042 208.9043 119.985 210.57 216.9751 216.0155 199.518 173.4286
49.82999 163.3895 19.61859 11.62851 0 2.357023 9.429011 14.65009 20.959 25.02443 30.22464 32.88448 36.23726 37.94914 200.3478 201.6686 108.3774 202.9574 208.8588 206.7294 188.5789 162.1626
49.14244 161.9248 21.58703 13.89244 2.357023 0 7.091907 12.45715 18.68531 22.67157 27.90412 30.53686 33.90059 35.67614 198.4364 199.7448 106.0927 200.9765 206.8038 204.52 186.2246 159.8086
46.67949 156.8392 27.38847 20.5964 9.429011 7.091907 0 7.460312 12.60408 15.61928 21.32999 23.71452 27.17082 29.36658 192.1684 193.4463 99.60295 194.5399 200.1938 197.5857 179.1711 152.8656
52.30217 159.2239 33.96342 26.27446 14.65009 12.45715 7.460312 0 6.516672 12.87817 16.00481 19.09225 22.15883 23.38542 192.3989 193.6049 93.80988 194.3619 199.5366 195.7357 175.1302 148.2056
52.74405 155.9256 39.91103 32.57515 20.959 18.68531 12.60408 6.516672 0 8.117304 9.493715 12.68919 15.65697 16.99165 187.571 188.7336 87.41877 189.2974 194.2125 189.8673 168.6623 141.6903
46.85298 147.8246 42.19005 36.12478 25.02443 22.67157 15.61928 12.87817 8.117304 0 8.089499 8.860023 12.5 16.15842 179.7137 180.8978 84.81616 181.5708 186.674 182.9486 163.5557 137.3054
54.29578 151.043 48.66868 41.77128 30.22464 27.90412 21.32999 16.00481 9.493715 8.089499 0 3.733631 6.17171 8.306396 180.3775 181.4757 78.27544 181.7574 186.2928 181.1744 159.194 132.2022
53.00002 147.6407 50.79862 44.30011 32.88448 30.53686 23.71452 19.09225 12.68919 8.860023 3.733631 0 3.640055 7.940794 176.6593 177.754 76.09129 178.0255 182.5622 177.5277 156.0489 129.3052
55.75562 147.7474 54.35301 47.72054 36.23726 33.90059 27.17082 22.15883 15.65697 12.5 6.17171 3.640055 0 5.192308 175.5456 176.602 72.5218 176.7035 180.9971 175.4047 153.0225 126.0647
60.82125 152.0399 56.75469 49.56676 37.94914 35.67614 29.36658 23.38542 16.99165 16.15842 8.306396 7.940794 5.192308 0 178.6155 179.6249 70.43364 179.5142 183.4817 177.0456 152.834 125.2932
162.7703 61.55772 207.6174 207.5042 200.3478 198.4364 192.1684 192.3989 187.571 179.7137 180.3775 176.6593 175.5456 178.6155 0 2.236068 154.2647 10.80742 24.53572 54.73401 110.7017 124.7572
164.3954 63.77081 209.0933 208.9043 201.6686 199.7448 193.4463 193.6049 188.7336 180.8978 181.4757 177.754 176.602 179.6249 2.236068 0 154.4192 8.801535 22.43205 52.96504 109.5416 124.0837
115.9402 153.8331 126.8738 119.985 108.3774 106.0927 99.60295 93.80988 87.41877 84.81616 78.27544 76.09129 72.5218 70.43364 154.2647 154.4192 0 150.9247 149.6476 132.2417 90.4307 59.71295
167.2681 70.96833 211.1365 210.57 202.9574 200.9765 194.5399 194.3619 189.2974 181.5708 181.7574 178.0255 176.7035 179.5142 10.80742 8.801535 150.9247 0 13.78933 44.29808 102.0113 117.8759
175.4321 84.11979 218.0592 216.9751 208.8588 206.8038 200.1938 199.5366 194.2125 186.674 186.2928 182.5622 180.9971 183.4817 24.53572 22.43205 149.6476 13.78933 0 32.31925 93.03496 111.7507
179.9643 107.3325 218.4451 216.0155 206.7294 204.52 197.5857 195.7357 189.8673 182.9486 181.1744 177.5277 175.4047 177.0456 54.73401 52.96504 132.2417 44.29808 32.31925 0 62.90588 85.86163
176.9634 146.4687 204.408 199.518 188.5789 186.2246 179.1711 175.1302 168.6623 163.5557 159.194 156.0489 153.0225 152.834 110.7017 109.5416 90.4307 102.0113 93.03496 62.90588 0 31.41987
156.4829 148.0815 179.0425 173.4286 162.1626 159.8086 152.8656 148.2056 141.6903 137.3054 132.2022 129.3052 126.0647 125.2932 124.7572 124.0837 59.71295 117.8759 111.7507 85.86163 31.41987 0
