0 3 131.9862 100.3712 105.9437 98.38699 48.93973 93.03923 143.0245 146.7787 141.5097 163.3489 155.4936 84.28629 173.4633 177.9896 181.2209 185.9268 181.9409 198.9455 76.5588 174.3976 226.9233 254.6945 204.3973 218.2107 209.099 268.18 248.7202 261.616 255.1803 257.4024 256.6281
3 0 129.1459 97.63774 103.1749 95.71311 49.53002 90.55098 140.2177 143.9618 138.7155 160.5344 152.6802 83.10127 170.6366 175.1651 178.3928 183.1049 179.1326 196.1786 76.73493 173.7111 224.3197 252.383 203.0351 216.6921 207.683 266.2765 247.2291 259.9019 253.5587 255.7831 255.0392
131.9862 129.1459 0 33.42884 27.17269 37.16615 133.4465 48.36835 11.93413 15.14961 11.30543 31.59681 23.82646 97.02609 41.53484 46.07491 49.27788 54.02639 50.20646 67.90724 132.6694 152.4766 100.5944 139.4463 142.895 146.126 143.9144 170.8042 173.1392 173.8285 172.5262 174.6022 175.3697
100.3712 97.63774 33.42884 0 6.31494 4.903584 100.1739 17.54631 43.28254 47.19864 41.56475 63.58114 55.75919 67.58702 73.84891 78.30924 81.5851 86.16619 81.99875 98.63563 101.2164 138.1499 127.414 160.1648 140.727 148.0772 143.1547 183.7653 177.4835 182.9106 179.5484 181.7417 181.936
105.9437 103.1749 27.17269 6.31494 0 10.68 106.4884 23.15552 37.29695 41.17114 35.65898 57.63934 49.79521 73.25364 67.87441 72.35762 75.62448 80.24506 76.1368 93.00381 107.3083 141.0622 122.5667 156.5262 141.3066 147.9046 143.4763 181.6333 176.956 181.5052 178.5219 180.6988 181.0016
98.38699 95.71311 37.16615 4.903584 10.68 0 96.28135 12.66087 46.38965 50.35871 44.55334 66.53168 58.77287 62.74281 76.83141 81.24231 84.5281 89.03241 84.77323 101.0306 96.62945 133.8297 128.7795 160.254 137.6308 145.4533 140.2165 182.534 175.073 181.1211 177.4852 179.6886 179.8055
48.93973 49.53002 133.4465 100.1739 106.4884 96.28135 0 85.87708 142.1983 146.198 140.2145 161.8067 154.2769 51.44632 172.058 176.2968 179.5723 183.813 179.3371 193.9443 28.72234 130.9066 215.1845 234.2912 167.9221 183.688 173.275 239.1344 213.3904 229.4586 221.6692 223.8294 222.6117
93.03923 90.55098 48.36835 17.54631 23.15552 12.66087 85.87708 0 56.378 60.37705 54.36432 75.94518 68.39991 50.11086 86.21265 90.48843 93.77065 98.0853 93.66515 108.9984 84.49046 123.6081 134.2382 162.4413 131.2513 140.4201 134.2927 181.2078 170.5368 178.2909 173.9128 176.1372 176.0385
143.0245 140.2177 11.93413 43.28254 37.29695 46.38965 142.1983 56.378 0 4 2.236068 20.35162 12.5 103.0081 30.57883 35.06155 38.32754 42.95951 38.91658 56.26393 139.5394 151.1646 88.67082 128.0919 137.4491 139.3474 138.0045 160.8692 165.4312 164.8268 164.0762 166.1084 167.0269
146.7787 143.9618 15.14961 47.19864 41.17114 50.35871 146.198 60.37705 4 0 6.082763 16.57529 8.732125 106.8747 26.72344 31.22999 34.48188 39.15379 35.19233 52.76317 143.4686 153.6492 85.86048 126.1773 138.666 140.0469 139.0481 159.9951 165.703 164.4748 164.003 166.012 167.003
141.5097 138.7155 11.30543 41.56475 35.65898 44.55334 140.2145 54.36432 2.236068 6.082763 0 22.01838 14.22146 100.8175 32.30009 36.7466 40.02499 44.60403 40.47839 57.59131 137.3872 149.1516 89.42369 128.2214 135.92 138.0505 136.5513 160.3716 164.3324 164.0452 163.1502 165.1938 166.0753
163.3489 160.5344 31.59681 63.58114 57.63934 66.53168 161.8067 75.94518 20.35162 16.57529 22.01838 0 7.856944 120.6816 10.30369 14.72832 18.00715 22.60815 18.62328 36.45563 157.7618 159.4387 71.16798 114.1414 138.814 137.9816 138.4482 151.5198 161.6849 157.9757 158.6062 160.5112 161.7848
155.4936 152.6802 23.82646 55.75919 49.79521 58.77287 154.2769 68.39991 12.5 8.732125 14.22146 7.856944 0 113.8656 18.08973 22.56241 25.83118 30.46136 26.46224 44.09494 150.7647 156.1891 77.87628 119.474 138.1593 138.3818 138.1482 155.0805 163.063 160.5628 160.6526 162.6107 163.7475
84.28629 83.10127 97.02609 67.58702 73.25364 62.74281 51.44632 50.11086 103.0081 106.8747 100.8175 120.6816 113.8656 0 130.485 134.319 137.48 141.2237 136.5968 149.151 37.56149 92.80125 166.5163 183.0828 120.3307 134.8162 125.2132 188.2691 165.1072 179.5627 172.3687 174.5662 173.577
173.4633 170.6366 41.53484 73.84891 67.87441 76.83141 172.058 86.21265 30.57883 26.72344 32.30009 10.30369 18.08973 130.485 0 4.543877 7.760086 12.49531 9.056855 27.47631 167.6822 165.6974 64.04713 109.1781 142.1045 139.9519 141.3013 149.1133 162.2798 156.9345 158.31 160.1355 161.5916
177.9896 175.1651 46.07491 78.30924 72.35762 81.24231 176.2968 90.48843 35.06155 31.22999 36.7466 14.72832 22.56241 134.319 4.543877 0 3.288237 7.95225 4.854122 23.212 171.5942 167.5291 60.322 106.1775 142.559 139.8137 141.5579 147.08 161.502 155.4612 157.1522 158.9412 160.4737
181.2209 178.3928 49.27788 81.5851 75.62448 84.5281 179.5723 93.77065 38.32754 34.48188 40.02499 18.00715 25.83118 137.48 7.760086 3.288237 0 4.836789 3.535534 20.71272 174.7806 169.6721 58.35088 104.8485 143.8445 140.6976 142.7114 146.5429 161.9183 155.3599 157.2895 159.0503 160.6393
185.9268 183.1049 54.02639 86.16619 80.24506 89.03241 183.813 98.0853 42.95951 39.15379 44.60403 22.60815 30.46136 141.2237 12.49531 7.95225 4.836789 0 4.645646 16.22597 178.6023 171.1463 54.23107 101.3562 143.8833 140.1161 142.5428 143.9736 160.6302 153.3566 155.6114 157.3317 158.9981
181.9409 179.1326 50.20646 81.99875 76.1368 84.77323 179.3371 93.66515 38.91658 35.19233 40.47839 18.62328 26.46224 136.5968 9.056855 4.854122 3.535534 4.645646 0 18.4321 173.9864 167.0492 55.4893 101.5887 140.6281 137.3178 139.4342 143.0439 158.4222 151.8246 153.7612 155.5201 157.113
198.9455 196.1786 67.90724 98.63563 93.00381 101.0306 193.9443 108.9984 56.26393 52.76317 57.59131 36.45563 44.09494 149.151 27.47631 23.212 20.71272 16.22597 18.4321 0 186.7097 170.1009 38.22874 86.26343 138.2148 132.5292 136.2252 130.8014 150.8196 141.5974 144.7244 146.326 148.1987
76.5588 76.73493 132.6694 101.2164 107.3083 96.62945 28.72234 84.49046 139.5394 143.4686 137.3872 157.7618 150.7647 37.56149 167.6822 171.5942 174.7806 178.6023 173.9864 186.7097 0 102.9617 203.4472 217.2214 142.9475 159.5444 148.5749 217.2718 188.5473 206.0706 197.662 199.773 198.3438
174.3976 173.7111 152.4766 138.1499 141.0622 133.8297 130.9066 123.6081 151.1646 153.6492 149.1516 159.4387 156.1891 92.80125 165.6974 167.5291 169.6721 171.1463 167.0492 170.1009 102.9617 0 166.1878 155.7178 54.03387 72.53473 60.24365 134.9301 95.13709 117.9062 107.3577 109.1068 106.843
226.9233 224.3197 100.5944 127.414 122.5667 128.7795 215.1845 134.2382 88.67082 85.86048 89.42369 71.16798 77.87628 166.5163 64.04713 60.322 58.35088 54.23107 55.4893 38.22874 203.4472 166.1878 0 49.53127 124.4674 114.2097 120.9485 98.04157 126.0667 112.159 117.4202 118.6742 121.0176
254.6945 252.383 139.4463 160.1648 156.5262 160.254 234.2912 162.4413 128.0919 126.1773 128.2214 114.1414 119.474 183.0828 109.1781 106.1775 104.8485 101.3562 101.5887 86.26343 217.2214 155.7178 49.53127 0 104.7584 89.13347 99.48244 51.81014 89.82017 69.95878 78.04851 78.67922 81.54947
204.3973 203.0351 142.895 140.727 141.3066 137.6308 167.9221 131.2513 137.4491 138.666 135.92 138.814 138.1593 120.3307 142.1045 142.559 143.8445 143.8833 140.6281 138.2148 142.9475 54.03387 124.4674 104.7584 0 18.5775 6.261724 81.02437 45.60037 65.17089 55.50901 57.5 55.76065
218.2107 216.6921 146.126 148.0772 147.9046 145.4533 183.688 140.4201 139.3474 140.0469 138.0505 137.9816 138.3818 134.8162 139.9519 139.8137 140.6976 140.1161 137.3178 132.5292 159.5444 72.53473 114.2097 89.13347 18.5775 0 12.32026 62.45011 30.62261 47.06588 38.11765 40.23294 38.92373
209.099 207.683 143.9144 143.1547 143.4763 140.2165 173.275 134.2927 138.0045 139.0481 136.5513 138.4482 138.1482 125.2132 141.3013 141.5579 142.7114 142.5428 139.4342 136.2252 148.5749 60.24365 120.9485 99.48244 6.261724 12.32026 0 74.77021 40.11568 58.99829 49.49129 51.5152 49.87515
268.18 266.2765 170.8042 183.7653 181.6333 182.534 239.1344 181.2078 160.8692 159.9951 160.3716 151.5198 155.0805 188.2691 149.1133 147.08 146.5429 143.9736 143.0439 130.8014 217.2718 134.9301 98.04157 51.81014 81.02437 62.45011 74.77021 0 47.10436 21.87835 32.91306 32.46511 35.62641
248.7202 247.2291 173.1392 177.4835 176.956 175.073 213.3904 170.5368 165.4312 165.703 164.3324 161.6849 163.063 165.1072 162.2798 161.502 161.9183 160.6302 158.4222 150.8196 188.5473 95.13709 126.0667 89.82017 45.60037 30.62261 40.11568 47.10436 0 25.76558 14.29815 15.27244 12.38558
261.616 259.9019 173.8285 182.9106 181.5052 181.1211 229.4586 178.2909 164.8268 164.4748 164.0452 157.9757 160.5628 179.5627 156.9345 155.4612 155.3599 153.3566 151.8246 141.5974 206.0706 117.9062 112.159 69.95878 65.17089 47.06588 58.99829 21.87835 25.76558 0 11.48889 10.67786 13.81847
255.1803 253.5587 172.5262 179.5484 178.5219 177.4852 221.6692 173.9128 164.0762 164.003 163.1502 158.6062 160.6526 172.3687 158.31 157.1522 157.2895 155.6114 153.7612 144.7244 197.662 107.3577 117.4202 78.04851 55.50901 38.11765 49.49129 32.91306 14.29815 11.48889 0 2.236068 3.605551
257.4024 255.7831 174.6022 181.7417 180.6988 179.6886 223.8294 176.1372 166.1084 166.012 165.1938 160.5112 162.6107 174.5662 160.1355 158.9412 159.0503 157.3317 155.5201 146.326 199.773 109.1068 118.6742 78.67922 57.5 40.23294 51.5152 32.46511 15.27244 10.67786 2.236068 0 3.162278
256.6281 255.0392 175.3697 181.936 181.0016 179.8055 222.6117 176.0385 167.0269 167.003 166.0753 161.7848 163.7475 173.577 161.5916 160.4737 160.6393 158.9981 157.113 148.1987 198.3438 106.843 121.0176 81.54947 55.76065 38.92373 49.87515 35.62641 12.38558 13.81847 3.605551 3.162278 0
