0 116.4193 110.7654 164.3169 33.09072 108.059 38.46682 180.8921 182.7037 181.8235 184.5463 185.5256 184.3481 178.5282
116.4193 0 6.741185 72.03091 145.0761 155.8219 148.7981 107.5877 108.5092 113.3708 126.7321 139.2123 149.7262 160.8041
110.7654 6.741185 0 78.02554 139.9309 154.3236 143.7889 112.8151 113.8036 118.3655 131.231 143.158 153.089 163.2831
164.3169 72.03091 78.02554 0 184.7476 154.59 186.5958 39.93409 40.16544 47.51905 64.70266 81.72247 97.30589 116.5902
33.09072 145.0761 139.9309 184.7476 0 94.94709 5.830952 195.5203 197.4421 195.139 194.8865 192.7103 188.4086 178.2677
108.059 155.8219 154.3236 154.59 94.94709 0 91.38171 145.0553 147.0159 140.926 132.5561 122.7252 111.7944 94.05791
38.46682 148.7981 143.7889 186.5958 5.830952 91.38171 0 196.2167 198.154 195.5914 194.7941 192.0597 187.2245 176.3789
180.8921 107.5877 112.8151 39.93409 195.5203 145.0553 196.2167 0 2 8.241267 26.47969 44.97938 62.43397 85.13037
182.7037 108.5092 113.8036 40.16544 197.4421 147.0159 198.154 2 0 9.121432 27.27344 45.90217 63.51378 86.44131
181.8235 113.3708 118.3655 47.51905 195.139 140.926 195.5914 8.241267 9.121432 0 18.24199 36.79976 54.39618 77.46121
184.5463 126.7321 131.231 64.70266 194.8865 132.5561 194.7941 26.47969 27.27344 18.24199 0 18.73745 36.71571 60.7165
185.5256 139.2123 143.158 81.72247 192.7103 122.7252 192.0597 44.97938 45.90217 36.79976 18.73745 0 18.1946 42.92676
184.3481 149.7262 153.089 97.30589 188.4086 111.7944 187.2245 62.43397 63.51378 54.39618 36.71571 18.1946 0 25.15968
178.5282 160.8041 163.2831 116.5902 178.2677 94.05791 176.3789 85.13037 86.44131 77.46121 60.7165 42.92676 25.15968 0
