0 127.6808 40.85423 47.5361 51.65139
127.6808 0 121.3975 121.0118 122.1405
40.85423 121.3975 0 6.708204 10.79801
47.5361 121.0118 6.708204 0 4.194871
51.65139 122.1405 10.79801 4.194871 0
