0 63.30061 125.5124 131.2463 153.6147 149.6148 47.92822 25.03763 162.9827 26.51281 44.31483 28.33893 31.42765 32.63355 33.96972 35.36263 41.65343 39.60347 38.97131 41.00788 190.9558 45.68558 44.4731 51.66982 179.6553 118.2965 55.74087 195.3001 203.4603 107.3065 110.3543 205.635 147.4751 204.3058 159.5108 206.2997 205.2143 206.6646 168.0749 195.4942
63.30061 0 64.32923 70.6636 94.04919 90.11798 24.6871 88.32327 105.4734 89.49302 44.18152 90.53452 89.06739 89.1852 86.43262 91.92388 59.04278 64.03124 66.70832 91.30177 142.6068 91.54774 84.25454 88.72993 130.173 134.6108 91.21403 150.4161 162.8714 143.0868 131.5523 170.6608 136.8941 172.72 150.8253 176.9776 178.1937 182.3214 161.4466 182.0157
125.5124 64.32923 0 6.867395 30.37269 26.65521 78.67626 150.0242 43.67929 150.5432 91.99842 150.7589 146.616 146.1617 141.7546 148.6245 106.595 112.7309 115.8846 144.8326 90.09159 142.7312 133.7972 135.7323 77.40317 156.6824 136.7123 101.6624 118.3144 179.8189 158.3264 132.2006 132.4849 138.1164 145.6865 144.5847 148.3619 155.1199 156.6916 167.0191
131.2463 70.6636 6.867395 0 23.62543 19.84677 84.04496 155.6068 36.8146 156.0201 96.57798 156.1112 151.6237 151.1 146.517 153.517 110.8908 117.0499 120.211 149.3697 83.7597 147.0189 137.9781 139.6286 71.12907 157.7541 140.4422 95.62781 112.5948 182.2682 159.88 127.0104 131.0039 133.2841 143.9616 139.9372 143.9547 150.9399 154.8935 164.0373
153.6147 94.04919 30.37269 23.62543 0 4 105.9414 177.638 15.00554 177.8405 116.8266 177.6774 172.471 171.7971 166.8414 174.1041 130.3879 136.5476 139.7006 169.168 66.07694 166.2452 157.005 157.9596 54.25173 168.1809 158.358 79.54401 97.92986 196.4879 171.7156 114.7629 133.6011 122.6083 145.4628 129.9881 135.0009 142.8582 155.9623 160.6004
149.6148 90.11798 26.65521 19.84677 4 0 101.944 173.6412 17.66957 173.8484 112.8946 173.693 168.5178 167.8519 162.9171 170.1654 126.5077 132.6697 135.8243 165.2783 67.83749 162.3962 153.1685 154.1793 55.74271 165.2611 154.6132 80.9645 99.08336 193.1341 168.6246 115.4436 131.7166 122.9901 143.7675 130.2431 135.075 142.7829 154.3511 159.7293
47.92822 24.6871 78.67626 84.04496 105.9414 101.944 0 71.6987 115.059 71.99099 19.54047 72.08903 68.34803 68.08967 64.37337 70.68029 34.39518 39.55317 42.34033 68.50178 144.7615 67.97418 60.19785 64.30943 133.0477 111.6276 66.65923 150.332 160.3067 118.4218 107.8481 165.1286 120.5714 165.5246 134.1574 168.759 168.9444 171.9552 144.3085 167.4357
25.03763 88.32327 150.0242 155.6068 177.638 173.6412 71.6987 0 186.4506 4 64.15362 8.514693 20.24846 22.47221 28.45037 23.76973 56.36 51.97115 49.92995 34.49817 211.7359 41.52668 45.55577 52.15362 200.8781 119.7163 56.0803 215.0349 221.8102 99.90046 110.1681 222.2189 157.6991 219.837 168.5577 221.0634 219.2442 219.7742 176.0511 205.1037
162.9827 105.4734 43.67929 36.8146 15.00554 17.66957 115.059 186.4506 0 186.3842 124.116 185.9121 179.9191 179.0886 173.7756 181.2674 136.8213 142.9181 146.0331 175.5658 51.47473 172.1192 162.7636 163.0893 40.07626 167.1847 163.1244 65.32565 84.05455 197.9936 171.6685 101.6855 128.0225 110.1302 139.0704 117.7688 123.1902 131.3885 149.1979 151.2994
26.51281 89.49302 150.5432 156.0201 177.8405 173.8484 71.99099 4 186.3842 0 63.39619 4.527693 16.55295 18.78829 25.02237 19.92486 54.76176 50.08992 47.88528 30.82407 210.7684 37.93087 42.38311 48.82622 200.04 116.1569 52.69725 213.8036 220.2665 95.93143 106.5129 220.3315 154.9355 217.7672 165.6379 218.866 216.9332 217.3257 173.0029 202.2104
44.31483 44.18152 91.99842 96.57798 116.8266 112.8946 19.54047 64.15362 124.116 63.39619 0 62.34019 55.80789 55.02758 50.03866 57.28953 15.46448 21.25066 24.31007 52.8345 147.6301 51.01601 42.47708 45.7374 136.7245 93.28408 47.74011 151.3422 159.1617 98.90545 88.88933 161.4938 108.3627 160.5104 121.4121 162.8467 162.1666 164.1981 131.0102 156.1303
28.33893 90.53452 150.7589 156.1112 177.6774 173.693 72.08903 8.514693 185.9121 4.527693 62.34019 0 12.34909 14.57738 21.08702 15.50806 52.78873 47.81736 45.43677 26.56567 209.2773 33.74079 38.65492 44.90546 198.697 111.9492 48.70832 212.02 218.138 91.40438 102.2179 217.8296 151.5206 215.0693 162.057 216.0313 213.9778 214.2244 169.2882 198.6483
31.42765 89.06739 146.616 151.6237 172.471 168.5178 68.34803 20.24846 179.9191 16.55295 55.80789 12.34909 0 2.236068 8.965487 4.123106 44.2069 38.63936 35.90265 14.27162 200.8851 21.40067 26.63791 32.64966 190.6463 99.62345 36.40055 203.0025 208.4168 80.32367 89.9611 207.4043 139.7033 204.3007 150.0397 205.032 202.7856 202.8094 157.1369 186.6416
32.63355 89.1852 146.1617 151.1 171.7971 167.8519 68.08967 22.47221 179.0886 18.78829 55.02758 14.57738 2.236068 0 6.946188 2.828427 43.01918 37.33631 34.52535 12.03749 199.5683 19.16689 24.56783 30.4795 189.4017 97.38812 34.20526 201.5564 206.8225 78.26841 87.72685 205.6593 137.6445 202.4807 147.9278 203.1605 200.8706 200.843 154.9871 184.5308
33.96972 86.43262 141.7546 146.517 166.8414 162.9171 64.37337 28.45037 173.7756 25.02237 50.03866 21.08702 8.965487 6.946188 0 7.972068 37.16771 31.27976 28.33782 7.137777 193.2969 13.30919 17.67402 23.82613 183.2576 91.29268 27.67493 195.0787 200.1405 74.26169 81.88373 198.8169 130.7383 195.5815 141.0885 196.2337 193.9292 193.8971 148.2291 177.6892
35.36263 91.92388 148.6245 153.517 174.1041 170.1654 70.68029 23.76973 181.2674 19.92486 57.28953 15.50806 4.123106 2.828427 7.972068 0 44.91603 39.11521 36.22154 11.33388 201.2337 18.60205 24.96153 30.41381 191.157 96.60161 33.97058 203.0493 208.0912 76.40644 86.76405 206.6651 137.9058 203.3382 147.9986 203.9069 201.5167 201.3604 154.8967 184.5992
41.65343 59.04278 106.595 110.8908 130.3879 126.5077 34.39518 56.36 136.8213 54.76176 15.46448 52.78873 44.2069 43.01918 37.16771 44.91603 0 6.168468 9.330059 38.80315 156.7568 36.14087 27.27413 30.27293 146.4447 82.79642 32.3427 159.2421 165.5084 84.37794 77.10934 165.9752 105.9153 163.917 118.1601 165.4991 164.1001 165.2666 127.0159 153.9551
39.60347 64.03124 112.7309 117.0499 136.5476 132.6697 39.55317 51.97115 142.9181 50.08992 21.25066 47.81736 38.63936 37.33631 31.27976 39.11521 6.168468 0 3.162278 32.66686 162.249 30.0006 21.24448 24.75884 152.0691 81.4227 27.20294 164.4536 170.3215 80.19153 75.00667 170.2683 108.074 167.8921 119.9487 169.2367 167.6097 168.4873 128.4718 156.0402
38.97131 66.70832 115.8846 120.211 139.7006 135.8243 42.34033 49.92995 146.0331 47.88528 24.31007 45.43677 35.90265 34.52535 28.33782 36.22154 9.330059 3.162278 0 29.53738 165.0466 26.84946 18.16805 22.02272 154.9355 80.81198 24.69818 167.1077 172.7722 78.08529 74.02702 172.4558 109.2245 169.9196 120.9007 171.1437 169.4019 170.1331 129.2478 157.1167
