0 78.48394 109.9166 91.54259 124.2552 130.2667 137.3371 129.8822 134.4245 131.2061 50.02659 190.9243
78.48394 0 35.4196 17.65842 50.54743 56.87107 64.47174 57.85935 62.3944 137.5284 124.9973 163.3619
109.9166 35.4196 0 18.71874 15.14107 21.46499 29.05536 22.55897 27.03207 134.9649 152.6209 142.654
91.54259 17.65842 18.71874 0 33.73426 40.02499 47.53946 40.63558 45.22168 131.0064 135.3902 149.3251
124.2552 50.54743 15.14107 33.73426 0 6.324555 13.92839 8.13941 12.20656 137.4261 165.7181 136.3672
130.2667 56.87107 21.46499 40.02499 6.324555 0 7.615773 4.031129 6.403124 138.8271 171.2381 134.0597
137.3371 64.47174 29.05536 47.53946 13.92839 7.615773 0 7.566373 3.605551 140.2607 177.6415 131.0343
129.8822 57.85935 22.55897 40.63558 8.13941 4.031129 7.566373 0 4.609772 135.1962 170.0772 130.0779
134.4245 62.3944 27.03207 45.22168 12.20656 6.403124 3.605551 4.609772 0 136.8946 174.3746 129
131.2061 137.5284 134.9649 131.0064 137.4261 138.8271 140.2607 135.1962 136.8946 0 127.7115 80.41214
50.02659 124.9973 152.6209 135.3902 165.7181 171.2381 177.6415 170.0772 174.3746 127.7115 0 201.1678
190.9243 163.3619 142.654 149.3251 136.3672 134.0597 131.0343 130.0779 129 80.41214 201.1678 0
