0 107.448 110.7307 109.8505 109.6724 107.6895 104.639 118.5011 108.663 152.9197 128.6491
107.448 0 12.04159 16.03122 21.27836 24.73863 29.97312 217.3904 37.2167 146.6931 149.4869
110.7307 12.04159 0 4.472136 9.86018 13.89244 19.8875 216.9081 26.31194 136.4701 141.2959
109.8505 16.03122 4.472136 0 5.405843 9.433981 15.50847 214.5693 21.84088 132.0004 137.0391
109.6724 21.27836 9.86018 5.405843 0 4.311238 10.60058 212.4182 16.46845 126.6618 132.1616
107.6895 24.73863 13.89244 9.433981 4.311238 0 6.295847 209.1002 12.52389 122.5853 127.8527
104.639 29.97312 19.8875 15.50847 10.60058 6.295847 0 204.0384 7.884749 116.8344 121.5934
118.5011 217.3904 216.9081 214.5693 212.4182 209.1002 204.0384 0 204.6491 180.6572 142.5716
108.663 37.2167 26.31194 21.84088 16.46845 12.52389 7.884749 204.6491 0 110.2036 116.6819
152.9197 146.6931 136.4701 132.0004 126.6618 122.5853 116.8344 180.6572 110.2036 0 38.21815
128.6491 149.4869 141.2959 137.0391 132.1616 127.8527 121.5934 142.5716 116.6819 38.21815 0
