0 30.69146 58.90193 118.9334 59.05912 83.63176 48.27722 47.69003 48.07163 45.78472 60.14598 178.8914 56.06413 79.5221 127.0384 124.5363 127.5929 130.0747 145.2298 133.6295 158.2679 183.0381
30.69146 0 48.57471 116.2193 49.86885 77.32681 69.61922 72.95959 73.94932 73.81205 89.87953 192.3633 86.51726 108.7914 157.0788 151.591 153.993 156.2136 170.1769 159.3053 183.9867 207.465
58.90193 48.57471 0 68.05163 2.236068 28.86174 107.1541 106.066 106.1744 102.3479 112.6276 154.1776 105.6209 132.2179 158.3408 140.7318 141.0567 142.4035 152.4383 144.0555 167.5052 186.8289
118.9334 116.2193 68.05163 0 66.51755 39.27837 165.2117 160.8597 160.2729 154.0535 157.9273 104.6514 148.8328 175.4792 173.0132 141.7227 138.9059 138.6721 140.7663 137.7995 155.5241 165.805
59.05912 49.86885 2.236068 66.51755 0 27.45906 107.3359 106.0047 106.066 102.0712 112.0258 151.9932 104.8878 131.5759 156.7571 138.8175 139.0899 140.4142 150.3552 142.0317 165.4358 184.6776
83.63176 77.32681 28.86174 39.27837 27.45906 0 131.4724 128.7517 128.5146 123.4336 130.6955 132.3247 122.5076 149.6223 162.9283 138.8036 137.7679 138.4708 145.4058 139.0863 160.7016 176.644
48.27722 69.61922 107.1541 165.2117 107.3359 131.4724 0 11.6619 13.89244 22.05493 38.97433 211.0407 43.86849 50.49215 120.3816 132.9835 137.9311 141.0176 158.4731 145.664 168.5823 195.6803
47.69003 72.95959 106.066 160.8597 106.0047 128.7517 11.6619 0 2.236068 10.75886 27.41271 201.8512 32.27658 40.45624 108.8017 121.544 126.5741 129.6841 147.2223 134.3801 157.1369 184.3028
48.07163 73.94932 106.1744 160.2729 106.066 128.5146 13.89244 2.236068 0 8.786213 25.1844 200.2327 30.0906 38.54001 106.5683 119.3976 124.4508 127.5671 145.1265 132.2762 154.9871 182.171
45.78472 73.81205 102.3479 154.0535 102.0712 123.4336 22.05493 10.75886 8.786213 0 18.83994 191.664 21.95394 35.4599 99.4211 110.9309 115.9036 119.0011 136.5059 123.6751 146.5294 173.6463
60.14598 89.87953 112.6276 157.9273 112.0258 130.6955 38.97433 27.41271 25.1844 18.83994 0 184.6294 9.736055 19.7034 81.4075 96.39018 101.8336 105.0442 122.8817 109.9561 131.7965 159.2268
178.8914 192.3633 154.1776 104.6514 151.9932 132.3247 211.0407 201.8512 200.2327 191.664 184.6294 0 175.2069 194.3466 148.8648 109.1163 102.7873 100.1537 88.17856 95.67209 95.88383 88.33765
56.06413 86.51726 105.6209 148.8328 104.8878 122.5076 43.86849 32.27658 30.0906 21.95394 9.736055 175.2069 0 27.11675 77.96955 89.39709 94.56626 97.71798 115.401 102.5075 124.9658 152.2225
79.5221 108.7914 132.2179 175.4792 131.5759 149.6223 50.49215 40.45624 38.54001 35.4599 19.7034 194.3466 27.11675 0 75.24329 98.07333 104.1457 107.4505 125.398 112.6148 132.3063 159.879
127.0384 157.0788 158.3408 173.0132 156.7571 162.9283 120.3816 108.8017 106.5683 99.4211 81.4075 148.8648 77.96955 75.24329 0 39.82618 46.07769 48.76337 63.42795 53.48043 64.22314 90.4058
124.5363 151.591 140.7318 141.7227 138.8175 138.8036 132.9835 121.544 119.3976 110.9309 96.39018 109.1163 89.39709 98.07333 39.82618 0 6.617003 9.803642 27.41667 15.03722 35.59894 62.85623
127.5929 153.993 141.0567 138.9059 139.0899 137.7679 137.9311 126.5741 124.4508 115.9036 101.8336 102.7873 94.56626 104.1457 46.07769 6.617003 0 3.310589 21.26253 8.544004 31.06445 57.75436
130.0747 156.2136 142.4035 138.6721 140.4142 138.4708 141.0176 129.6841 127.5671 119.0011 105.0442 100.1537 97.71798 107.4505 48.76337 9.803642 3.310589 0 17.96929 5.249762 28.30477 54.70733
145.2298 170.1769 152.4383 140.7663 150.3552 145.4058 158.4731 147.2223 145.1265 136.5059 122.8817 88.17856 115.401 125.398 63.42795 27.41667 21.26253 17.96929 0 12.9275 15.29609 37.92939
133.6295 159.3053 144.0555 137.7995 142.0317 139.0863 145.664 134.3801 132.2762 123.6751 109.9561 95.67209 102.5075 112.6148 53.48043 15.03722 8.544004 5.249762 12.9275 0 24.69818 50.27798
158.2679 183.9867 167.5052 155.5241 165.4358 160.7016 168.5823 157.1369 154.9871 146.5294 131.7965 95.88383 124.9658 132.3063 64.22314 35.59894 31.06445 28.30477 15.29609 24.69818 0 27.58496
183.0381 207.465 186.8289 165.805 184.6776 176.644 195.6803 184.3028 182.171 173.6463 159.2268 88.33765 152.2225 159.879 90.4058 62.85623 57.75436 54.70733 37.92939 50.27798 27.58496 0
