0 117.2564 105.4935 149.2269 107.6929 146.1776 162.492 125.5627 126.3009 127.4804 165.485
117.2564 0 66 201.1264 224.5106 257.907 267.6444 201.5298 204.3116 203.7652 264.0345
105.4935 66 0 138.7976 199.6121 221.3995 224.1382 146.5409 149.9041 148.7153 215.9906
149.2269 201.1264 138.7976 0 160.7777 145.6253 128.4113 42.59235 46.01568 42.8534 109.0976
107.6929 224.5106 199.6121 160.7777 0 52.6961 82.79099 118.8497 116.0873 119.127 99.6584
146.1776 257.907 221.3995 145.6253 52.6961 0 32.9013 103.9964 100.1555 103.2642 54.62907
162.492 267.6444 224.1382 128.4113 82.79099 32.9013 0 90.36318 86.24654 89.02071 23.84938
125.5627 201.5298 146.5409 42.59235 118.8497 103.9964 90.36318 0 4.123106 2.236068 74.66719
126.3009 204.3116 149.9041 46.01568 116.0873 100.1555 86.24654 4.123106 0 3.162278 70.60283
127.4804 203.7652 148.7153 42.8534 119.127 103.2642 89.02071 2.236068 3.162278 0 72.96802
165.485 264.0345 215.9906 109.0976 99.6584 54.62907 23.84938 74.66719 70.60283 72.96802 0
