0 33.19348 16.48959 40.71059 94.70865 24.72444 13.09015 25.8238 33.62076 59.39078 52.84446 87.75086 56.90394 60.75578 130.0615 127.7392 147.1099 107.8504 111.3756 114.3952 137.7399 152.868 156.1652 162.4914 165.1927 165.8069 177.1824
33.19348 0 16.81829 8.978025 64.96503 57.31559 43.78412 57.82088 65.32779 91.30501 84.2903 115.5805 88.41235 33.69874 98.94917 97.97417 136.3845 133.9658 137.3133 139.7278 159.2784 169.3407 172.2999 177.4986 179.2904 179.3981 185.0693
16.48959 16.81829 0 24.86463 80.25445 41 28.04015 41.79007 49.4769 75.43375 68.64765 101.8758 72.74957 47.15135 114.9967 113.3766 142.2323 121.1951 124.6445 127.3737 148.9138 161.5743 164.7161 170.5049 172.7636 173.1278 181.7075
40.71059 8.978025 24.86463 0 56.02537 64.04881 50.15974 64.24453 71.50081 97.3242 90.11798 119.597 94.23508 25 90.24965 89.06739 129.685 137.2006 140.46 142.6405 160.7739 169.2011 172.0421 176.8796 178.3984 178.3606 182.4385
94.70865 64.96503 80.25445 56.02537 0 115.1596 101.199 114.4959 120.6182 144.7075 137.1492 158.0474 141.0563 34.26081 36.10998 33.12238 101.8597 171.2265 173.9089 174.8709 184.979 184.0109 186.02 188.5011 188.3256 187.4203 181.3196
24.72444 57.31559 41 64.04881 115.1596 0 14.08013 3.1 9.661843 34.73111 28.46928 65.4449 32.44226 80.91508 151.1101 147.6626 152.6835 86.44218 90.03472 93.45086 119.1986 137.8414 141.3249 148.371 151.7012 152.6835 168.1075
13.09015 43.78412 28.04015 50.15974 101.199 14.08013 0 14.09113 21.55106 47.53946 40.63558 74.69196 44.74651 66.94027 137.1022 133.8096 143.8082 94.76286 98.29039 101.3277 124.988 140.9433 144.2976 150.84 153.7335 154.462 167.2476
25.8238 57.82088 41.79007 64.24453 114.4959 3.1 14.09113 0 7.811294 33.64759 27.0224 63.20046 31.0807 80.30168 150.515 146.8426 150.1559 84.0438 87.62853 90.98172 116.4537 134.8642 138.3405 145.3591 148.668 149.6391 165.0075
33.62076 65.32779 49.4769 71.50081 120.6182 9.661843 21.55106 7.811294 0 25.98978 19.22647 55.79745 23.30114 86.56612 156.7058 152.6716 151.4054 76.859 80.45571 83.91958 110.0622 129.5243 133.0478 140.2716 143.7694 144.8545 161.4626
59.39078 91.30501 75.43375 97.3242 144.7075 34.73111 47.53946 33.64759 25.98978 0 7.566373 36.75939 4.031129 111.072 180.801 176.0824 163.5664 58.30952 61.84658 65.92657 95.14023 119.1512 122.8053 130.7715 135.0037 136.5449 157.7563
52.84446 84.2903 68.64765 90.11798 137.1492 28.46928 40.63558 27.0224 19.22647 7.566373 0 39.04613 4.123106 103.5435 173.2404 168.5178 157.4586 60.65682 64.25146 68.09414 96.25715 118.7697 122.3951 130.1473 134.1576 135.559 155.4496
87.75086 115.5805 101.8758 119.597 158.0474 65.4449 74.69196 63.20046 55.79745 36.75939 39.04613 0 36.26998 127.0995 193.1613 186.5116 152.7793 21.64649 25.22744 29.19467 58.68724 84.61845 88.28735 96.59987 101.264 103.1059 127.7041
56.90394 88.41235 72.74957 94.23508 141.0563 32.44226 44.74651 31.0807 23.30114 4.031129 4.123106 36.26998 0 107.5186 177.1362 172.3231 159.645 57.91589 61.49187 65.4432 94.11515 117.3851 121.0271 128.8944 133.0235 134.5 155.1299
60.75578 33.69874 47.15135 25 34.26081 80.91508 66.94027 80.30168 86.56612 111.072 103.5435 127.0995 107.5186 0 70.21396 67.06713 107.8559 142.088 145.031 146.5053 160.3142 164.0549 166.5287 170.3069 171.0585 170.6239 170.3629
130.0615 98.94917 114.9967 90.24965 36.10998 151.1101 137.1022 150.515 156.7058 180.801 173.2404 193.1613 177.1362 70.21396 0 11.6619 112.1237 205.3607 207.8846 208.5529 216.3113 212.132 213.7743 215.2619 214.3945 213.149 202.5513
127.7392 97.97417 113.3766 89.06739 33.12238 147.6626 133.8096 146.8426 152.6716 176.0824 168.5178 186.5116 172.3231 67.06713 11.6619 0 100.4668 197.851 200.2598 200.7369 207.3306 202.1485 203.6962 204.953 203.9436 202.6339 191.3826
147.1099 136.3845 142.2323 129.685 101.8597 152.6835 143.8082 150.1559 151.4054 163.5664 157.4586 152.7793 159.645 107.8559 112.1237 100.4668 0 152.8938 153.6592 151.885 143.6977 125.8898 125.9952 123.9261 120.9698 118.8248 98.25587
107.8504 133.9658 121.1951 137.2006 171.2265 86.44218 94.76286 84.0438 76.859 58.30952 60.65682 21.64649 57.91589 142.088 205.3607 197.851 152.8938 0 3.605551 7.701461 38.387 66.94027 70.54412 79.11808 84.20214 86.35103 113.8848
111.3756 137.3133 124.6445 140.46 173.9089 90.03472 98.29039 87.62853 80.45571 61.84658 64.25146 25.22744 61.49187 145.031 207.8846 200.2598 153.6592 3.605551 0 4.506939 35.40162 64.56005 68.13324 76.74103 81.90849 84.12194 112.2167
114.3952 139.7278 127.3737 142.6405 174.8709 93.45086 101.3277 90.98172 83.91958 65.92657 68.09414 29.19467 65.4432 146.5053 208.5529 200.7369 151.885 7.701461 4.506939 0 30.89574 60.17734 63.73671 72.35465 77.55522 79.79701 108.1978
137.7399 159.2784 148.9138 160.7739 184.979 119.1986 124.988 116.4537 110.0622 95.14023 96.25715 58.68724 94.11515 160.3142 216.3113 207.3306 143.6977 38.387 35.40162 30.89574 0 31.45289 34.69231 43.26076 48.79209 51.33996 82.46907
152.868 169.3407 161.5743 169.2011 184.0109 137.8414 140.9433 134.8642 129.5243 119.1512 118.7697 84.61845 117.3851 164.0549 212.132 202.1485 125.8898 66.94027 64.56005 60.17734 31.45289 0 3.670453 12.18187 17.46425 19.91231 51.61553
156.1652 172.2999 164.7161 172.0421 186.02 141.3249 144.2976 138.3405 133.0478 122.8053 122.3951 88.28735 121.0271 166.5287 213.7743 203.6962 125.9952 70.54412 68.13324 63.73671 34.69231 3.670453 0 8.641652 14.09984 16.68749 49.03128
162.4914 177.4986 170.5049 176.8796 188.5011 148.371 150.84 145.3591 140.2716 130.7715 130.1473 96.59987 128.8944 170.3069 215.2619 204.953 123.9261 79.11808 76.74103 72.35465 43.26076 12.18187 8.641652 0 5.678585 8.503348 41.64166
165.1927 179.2904 172.7636 178.3984 188.3256 151.7012 153.7335 148.668 143.7694 135.0037 134.1576 101.264 133.0235 171.0585 214.3945 203.9436 120.9698 84.20214 81.90849 77.55522 48.79209 17.46425 14.09984 5.678585 0 2.915476 36.14709
165.8069 179.3981 173.1278 178.3606 187.4203 152.6835 154.462 149.6391 144.8545 136.5449 135.559 103.1059 134.5 170.6239 213.149 202.6339 118.8248 86.35103 84.12194 79.79701 51.33996 19.91231 16.68749 8.503348 2.915476 0 33.23333
177.1824 185.0693 181.7075 182.4385 181.3196 168.1075 167.2476 165.0075 161.4626 157.7563 155.4496 127.7041 155.1299 170.3629 202.5513 191.3826 98.25587 113.8848 112.2167 108.1978 82.46907 51.61553 49.03128 41.64166 36.14709 33.23333 0
