108.4805 117.5617
82.23684 179.8684
96.03862 215.3293
88 176
88.5 183.5
91 187
92.5 189.5
99.3 62.7
105.9667 76.4
108.6667 70.33333
113.5 246
118.5714 69.33333
121.5745 246.3617
124 69.5
131.5556 61.72222
225.8411 102.9946
173.348 264.0567
152 85
154 87
202.6087 262.3913
213 257
222.8667 252.8133
225 156
226.6667 158.5
231.0794 172.2698
227.3333 246.6667
228 163
236.6429 243.1429
232.5 82.5
242.8636 72.31818
241 176
242 90
243.3333 174.3333
252.0556 231.25
251 172
267.4386 183.6223
254 225
267.9697 138.6061
