95.98936 207.8085
115.2588 106.4402
86 160
92 144
102 135
120.825 245.85
125 60
135 66
137 67
141.8571 73.78571
142.1667 252.1667
144 248
148.5 73
152.6 76.4
152 84
160.0545 262.9152
160 87
171.9444 263.2778
185.7273 270.7107
215.8102 101.2378
179.5 262
192.6667 95.66667
195 93
197 265
201.75 263
212.3636 258.7273
215.25 98.75
222.3929 253.3214
224.5625 143.4375
226.6 157.8
235.5125 173.6
230.75 245
230 248
238.1754 242.6316
253.9949 131.6667
251.7391 232.3043
251 172
266.2251 196.7885
269.6667 168.3333
