114.4258 113.4061
98.28287 213.7809
91 187
92 144
92.5 189.5
94 142
97.36364 62.09091
102 76
108.2 69.6
119.0526 69.31579
119 244
119 246
124 69.5
131.5357 62.10714
139.5424 252.5932
137 67
143.8387 71.17742
161.3393 79.78571
152.2 246.8
152 84.5
171.9924 265.8359
155 248
160 255
230.5637 110.5362
202.0833 262.9167
217 103.5
221.2051 253.8974
224.2 141.2
225 156
226.8889 158.6667
226.4 172.2
228 162.5
232.4906 172.2264
230.75 245
230 248
237.0263 243.0526
252.0833 232.8333
252.3 89
258.5224 185.1045
259.3594 208.6875
269.032 173.104
