0 38.26666 14.75809 19.30026 133.8344 23.16247 19.79899 27.53634 59.7609 18.82817 23.25538 31.18493 88.77218 95.56411 96.13792 97.33134 97.13135 94.05583 94.7828 101.9804 169.5027 96.1712 132.8667 118.5295 143.5009 164.9742 150.8445 150.5008 152.2408 152.933 153.679 162.0643 154.3316 156.1298 171.2206 200.1406 208.4718
38.26666 0 28.33055 20.95448 99.02854 16.97593 22.57792 12.59246 83.15825 33.66089 38.73551 46.91296 119.2545 123.5606 123.0378 122.3877 121.5712 117.0793 116.6617 122.6912 165.3781 113.4028 97.52449 141.3608 108.1458 131.0634 142.2305 143.4412 141.498 143.0553 141.9393 147.1238 143.329 143.5419 155.865 175.2324 192.9045
14.75809 28.33055 0 7.413443 119.8825 11.36991 6.10532 15.91255 57.83344 7.726318 13.93058 23.33985 91.75116 96.90696 96.79828 96.90503 96.35112 92.45916 92.58173 99.25571 158.2147 91.69481 119.0787 117.0432 129.6825 150.7325 138.3927 138.3948 139.3536 140.2247 140.6049 148.4594 141.4033 142.9084 157.5791 185.4766 194.891
19.30026 20.95448 7.413443 0 114.5482 4.123106 2.915476 8.732125 64.50471 13.89244 19.85101 29.06888 99.0404 104 103.7882 103.701 103.0776 99.0202 98.99737 105.5107 160.2538 97.45666 113.5667 123.5607 124.2014 145.7738 139.4842 139.807 140.0009 141.0567 141.0434 148.2257 142.0009 143.1712 157.2768 183.0253 194.6124
133.8344 99.02854 119.8825 114.5482 0 110.8221 114.1802 106.747 149.7464 120.1862 121.1389 123.0887 189.2805 187.8416 185.2245 181.0638 179.2157 173.035 170.5398 172.7595 146.8302 159.3575 4.202153 191.6203 10.34943 32.40187 118.8282 123.7985 112.4834 115.8834 109.9489 104.0042 112.9175 108.5443 108.7728 95.40989 136.9344
23.16247 16.97593 11.36991 4.123106 110.8221 0 5.700877 4.609772 67.49603 17.08801 22.706 31.62278 102.6158 107.3359 107.0187 106.75 106.066 101.8725 101.7324 108.1134 160.0831 99.70557 109.7788 126.3576 120.4201 142.1724 138.8008 139.3018 139.0728 140.2284 140.0009 146.817 141.0434 142.0317 155.8236 180.4834 193.145
19.79899 22.57792 6.10532 2.915476 114.1802 5.700877 0 10.01249 61.95405 11.42366 17.1992 26.31539 96.91491 101.6686 101.3829 101.1866 100.5311 96.40799 96.33577 102.8008 157.518 94.64513 113.3029 120.9266 123.9213 145.205 136.9001 137.166 137.5036 138.5226 138.5902 145.9284 139.5143 140.7569 154.9984 181.3898 192.3343
27.53634 12.59246 15.91255 8.732125 106.747 4.609772 10.01249 0 71.0513 21.10095 26.36878 34.91776 106.7157 111.1946 110.7712 110.3184 109.573 105.2438 104.9835 111.2216 160.139 102.4551 105.6258 129.6534 116.2723 138.2434 138.299 139.0009 138.2932 139.5609 139.0899 145.4805 140.2284 141.008 154.4288 177.8103 191.7114
59.7609 83.15825 57.83344 64.50471 149.7464 67.49603 61.95405 71.0513 0 50.61279 44.79003 36.2491 39.84134 41.14663 40.09306 39.26801 38.57719 34.67065 35.08302 42.21998 126.9219 37.66991 150.4817 59.27243 160.0912 175.3851 116.0228 113.5251 120.3529 119.6973 123.1084 135.4692 122.5888 126.5581 144.3635 187.4129 179.1551
18.82817 33.66089 7.726318 13.89244 120.1862 17.08801 11.42366 21.10095 50.61279 0 6.209871 15.6205 85.61542 90.24965 89.9611 89.81215 89.1852 85.14693 85.16736 91.75238 151.4675 84.02143 119.6497 109.7007 130.173 150.4161 132.2363 132.0341 133.4963 134.2386 134.8935 143.2391 135.5775 137.3208 152.3975 182.1654 189.6444
23.25538 38.73551 13.93058 19.85101 121.1389 22.706 17.1992 26.36878 44.79003 6.209871 0 9.410765 80.65397 84.8414 84.40416 84.04632 83.36104 79.20898 79.15013 85.66687 146.3067 77.82585 120.8147 103.7295 131.2462 150.8031 127.6476 127.2539 129.1833 129.8059 130.7127 139.4925 131.2909 133.25 148.6744 180.0321 185.8294
31.18493 46.91296 23.33985 29.06888 123.0887 31.62278 26.31539 34.91776 36.2491 15.6205 9.410765 0 73.5527 76.92204 76.2168 75.47774 74.68601 70.3278 70.11904 76.50163 138.602 68.44852 123.0801 94.76418 133.3304 151.7926 120.9117 120.204 122.8953 123.3207 124.6365 134.096 125.041 127.346 143.2934 177.0883 180.236
