0 19.35754 105.105 41.57991 100.7174 90.65728 148.9463 149.0575 181.1111 99.0202 142.6114 125.096 135.6595 138.1545 163.1161 156.353 158.5852 155.465 157.0209 156.7323 155.7081 168.0363 172.4558 176.1273 176.4001 178.2723 188.549 194.5294 210.9609 208.8176
19.35754 0 108.0888 49.84862 108.5405 71.93198 152.498 151.5022 172.666 79.85833 139.9209 105.9187 116.3252 118.9343 144.022 143.2994 146.2781 141.6205 141.7749 142.7564 141.3936 152.6255 157.0803 157.5779 160.9681 159.6275 172.3316 180.8241 199.2185 192.1802
105.105 108.0888 0 64.56545 27.57628 157.3232 44.41132 43.95314 108.0816 157.5554 50.03293 177.9309 180.4734 187.5785 185.8595 117.5944 114.0338 122.6753 134.7278 124.553 126.3835 144.2966 147.3874 185.383 150.9417 188.7941 167.7269 151.8136 152.3062 188.7726
41.57991 49.84862 64.56545 0 59.42689 115.5002 107.7678 108.3718 152.9716 120.3629 106.6219 145.219 152.6386 157.3268 171.6799 139.4129 139.6095 140.7527 146.5291 142.3396 142.3583 157.6238 161.7546 179.5598 165.7444 182.3236 180.2759 178.0011 188.9869 201.6131
100.7174 108.5405 27.57628 59.42689 0 167.3965 54.56189 58.33158 135.3473 169.5789 76.11833 192.0234 196.3591 202.7068 206.0515 144.1127 140.9441 148.754 159.987 150.6154 152.2005 169.9329 173.2195 207.7147 176.8757 211.0095 193.4786 179.0397 179.868 214.7259
90.65728 71.93198 157.3232 115.5002 167.3965 0 199.0713 195.3645 179.3955 12.63134 170.5583 36.11141 49.3236 49.26974 85.96806 132.7663 139.0868 127.0921 118.9107 127.3119 124.2341 127.1308 131.2342 106.0047 134.287 106.7798 139.2248 162.1618 188.9526 154.4801
148.9463 152.498 44.41132 107.7678 54.56189 199.0713 0 8.723516 105.408 198.1161 48.01042 216.6333 217.4377 225.2019 217.1026 134.0283 128.2312 141.0176 155.735 142.8636 145.664 163.4593 165.614 212.6455 168.5823 216.2267 185.543 161.2766 152.8022 205.0878
149.0575 151.5022 43.95314 108.3718 58.33158 195.3645 8.723516 0 96.68445 193.9121 39.69416 211.7501 212.0659 219.9867 210.5338 125.9954 120.0552 133.1138 148.0194 134.9487 137.8244 155.5415 157.6088 205.4808 160.5205 209.0767 177.4524 152.738 144.0788 196.8497
181.1111 172.666 108.0816 152.9716 135.3473 179.3955 105.408 96.68445 0 171.9154 60.70663 178.5314 172.1039 181.3351 152.9872 54.07603 45.96382 62.50065 78.34331 63.57467 67.56808 80.00949 79.77956 138.6734 81.01162 142.1998 95.61468 61.71622 47.40218 110.6951
99.0202 79.85833 157.5554 120.3629 169.5789 12.63134 198.1161 193.9121 171.9154 0 167.0479 26.07681 37.86143 39.18559 73.42728 123.6471 130.3006 117.5498 108.4591 117.6435 114.4028 116.2334 120.2414 93.37854 123.1666 94.14882 127.4432 151.6021 179.1047 142.2709
