0 93.24452 100.0396 110.9082 117.0081 121.3666 151.5122 54.81761 150.6681 83.89089 146.5939 175.023 177.9128 174.6028 180.8762 181.9832 185.2436
93.24452 0 8.963421 20.07227 27.23885 31.40627 75.95673 139.9118 79.30924 152.8942 163.2095 112.3752 122.0153 120.5675 133.5736 139.7669 147.6465
100.0396 8.963421 0 11.41897 18.452 22.71603 67.16969 144.997 70.74026 156.0324 161.0585 104.0662 114.083 112.788 126.1658 132.6906 140.8512
110.9082 20.07227 11.41897 0 7.211103 11.33823 57.83791 154.6165 62.17717 163.9222 163.0054 96.04585 106.9309 105.9835 120.0774 127.2221 135.8722
117.0081 27.23885 18.452 7.211103 0 4.384315 51.22596 159.5564 55.9464 167.5246 162.6012 89.97484 101.2879 100.5311 114.9789 122.4506 131.3549
121.3666 31.40627 22.71603 11.33823 4.384315 0 48.52574 163.6606 53.68323 171.1765 164.3637 87.78525 99.49334 98.91102 113.6423 121.3724 130.4666
151.5122 75.95673 67.16969 57.83791 51.22596 48.52574 0 182.8484 8.027636 180.199 146.6057 40.12341 53.33652 53.73556 69.71542 78.8957 89.02003
54.81761 139.9118 144.997 154.6165 159.5564 163.6606 182.8484 0 179.8534 38.26552 126.2586 196.7068 195.4866 191.5104 193.2648 191.355 191.589
150.6681 79.30924 70.74026 62.17717 55.9464 53.68323 8.027636 179.8534 0 175.7 139.2849 34.10482 46.46125 46.52419 62.28517 71.25872 81.28706
83.89089 152.8942 156.0324 163.9222 167.5246 171.1765 180.199 38.26552 175.7 0 93.85335 186.1992 182.1611 177.9101 176.5577 172.7768 171.0921
146.5939 163.2095 161.0585 163.0054 162.6012 164.3637 146.6057 126.2586 139.2849 93.85335 0 131.9436 121.5922 117.3616 108.5416 100.7619 94.71879
175.023 112.3752 104.0662 96.04585 89.97484 87.78525 40.12341 196.7068 34.10482 186.1992 131.9436 0 14.96334 17.38214 33.26718 43.61766 54.22521
177.9128 122.0153 114.083 106.9309 101.2879 99.49334 53.33652 195.4866 46.46125 182.1611 121.5922 14.96334 0 4.373719 18.36772 28.80286 39.39456
174.6028 120.5675 112.788 105.9835 100.5311 98.91102 53.73556 191.5104 46.52419 177.9101 117.3616 17.38214 4.373719 0 16.33116 26.41601 37.00574
180.8762 133.5736 126.1658 120.0774 114.9789 113.6423 69.71542 193.2648 62.28517 176.5577 108.5416 33.26718 18.36772 16.33116 0 10.49647 21.04445
181.9832 139.7669 132.6906 127.2221 122.4506 121.3724 78.8957 191.355 71.25872 172.7768 100.7619 43.61766 28.80286 26.41601 10.49647 0 10.60765
185.2436 147.6465 140.8512 135.8722 131.3549 130.4666 89.02003 191.589 81.28706 171.0921 94.71879 54.22521 39.39456 37.00574 21.04445 10.60765 0
