0 122.1034 81.76003 79.66245 126.3787
122.1034 0 135.4381 183.8212 244.7243
81.76003 135.4381 0 67.58862 137.3286
79.66245 183.8212 67.58862 0 69.76568
126.3787 244.7243 137.3286 69.76568 0
