0 102.5258 103.3855 75.47752 76.521
102.5258 0 3.605551 146.8639 149.9041
103.3855 3.605551 0 145.9109 148.9975
75.47752 146.8639 145.9109 0 3.640055
76.521 149.9041 148.9975 3.640055 0
