0 7.672668 7.202072 11.32001 124.4527 34.96306 99.71003 152.7831 148.8622 151.6048 145.2888 149.8827 139.4969 158.7905 104.4308 110.9972 126.5385 169.3943 157.5265 148.6386 152.3588 132.7023 138.7777 167.7505 146.7761 149.9114 161.6955
7.672668 0 14.86607 18.97367 118.027 42.54409 94.08598 146.4923 142.7987 145.7807 139.6456 144.2982 134.0088 154.3628 110.4749 116.6652 131.4445 166.7877 155.4705 147.1802 150.7741 137.2234 143.0905 166.8258 147.7329 153.6321 164.0146
7.202072 14.86607 0 4.123106 130.8423 28.01785 105.5203 159.0503 154.9546 157.5061 151.0515 155.594 145.1414 163.5409 99.30484 106.275 122.6018 172.5615 160.2263 150.8218 154.6475 129.1559 135.4342 169.4113 146.731 147.1504 160.305
11.32001 18.97367 4.123106 0 134.6434 24.20744 109.059 162.7882 158.6098 161.068 154.5474 159.0632 148.5812 166.5227 96.68713 103.9097 120.7122 174.7065 162.128 152.4507 156.3305 127.5 133.8956 170.7386 147.1224 145.9529 159.9069
124.4527 118.027 130.8423 134.6434 0 152.2662 30.51189 28.71479 26.86762 32.58054 30.44278 35.04864 29.54412 62.62088 186.1809 185.9197 186.9348 102.0166 103.4113 107.8088 107.9887 186.047 187.6225 128.7748 144.0451 187.3242 175.0565
34.96306 42.54409 28.01785 24.20744 152.2662 0 124.6615 179.6274 174.7188 176.3478 169.3209 173.5819 162.9459 177.2242 75.98454 84.26964 103.1365 179.549 165.5291 154.2479 158.4148 111.0011 117.9085 170.4205 141.5238 131.5738 149.6527
99.71003 94.08598 105.5203 109.059 30.51189 124.6615 0 55.31882 50.06054 52.01935 45.58248 50.21264 39.97485 64.91944 155.6714 155.4923 157.0693 93.23696 89.71551 90.16828 91.46562 156.6106 158.5553 112.3394 120.0886 159.3187 149.8014
152.7831 146.4923 159.0503 162.7882 28.71479 179.6274 55.31882 0 8.304821 14.83866 20.93376 21.79493 26.76492 53.15757 208.2472 206.9715 205.6101 97.69797 103.7183 111.7462 110.7756 203.559 204.2546 130.2831 153.4438 201.8471 185.4493
148.8622 142.7987 154.9546 158.6098 26.86762 174.7188 50.06054 8.304821 0 7.809855 12.6784 14.12012 18.5 45.85191 201.2305 199.7365 197.9681 90.02134 95.6278 103.4879 102.5595 195.7634 196.3572 122.1639 145.1524 193.7598 177.1692
151.6048 145.7807 157.5061 161.068 32.58054 176.3478 52.01935 14.83866 7.809855 0 8.089405 7.091115 15.10323 38.36821 199.8737 197.9808 195.3629 82.86077 89.12694 97.60014 96.45587 192.7845 193.1016 115.7232 140.1824 189.8976 172.3024
145.2888 139.6456 151.0515 154.5474 30.44278 169.3209 45.58248 20.93376 12.6784 8.089405 0 4.901401 7.033649 34.50714 191.8444 189.9105 187.2826 77.86889 83.01788 90.81616 89.88212 184.7353 185.091 109.5289 132.7475 182.0201 164.818
149.8827 144.2982 155.594 159.0632 35.04864 173.5819 50.21264 21.79493 14.12012 7.091115 4.901401 0 10.65481 31.75216 194.8164 192.6686 189.5459 75.95981 82.04195 90.5411 89.37336 186.7643 186.9378 108.6358 133.3254 183.446 165.4683
139.4969 134.0088 145.1414 148.5812 29.54412 162.9459 39.97485 26.76492 18.5 15.10323 7.033649 10.65481 0 33.15601 184.8125 182.8807 180.3321 74.6105 78.54749 85.56877 84.87403 177.8542 178.276 104.8819 126.69 175.3977 158.6849
