0 84.23929 21.6669 29.29554 47.86325 51.93376 123.8792 88.47782 92.65561 142.6721 150.0243 127.2965 138.3058 142.9085 147.4317 155.2559 139.249 147.2675 166.611 151.8028 157.1745 160.1791 161.9549 176.1344
84.23929 0 101.6066 107.9801 124.3985 128.3508 41.97858 145.8345 150.5735 73.68685 86.53246 175.4615 78.84399 83.33932 180.7896 121.829 121.6301 137.3268 113.6809 178.9195 180.9817 147.7214 150.3811 173.9902
21.6669 101.6066 0 7.630929 26.19637 30.26962 139.1402 69.22608 73.10438 153.2359 158.7855 108.7789 146.5409 150.9415 131.615 155.9295 136.7673 142.3193 171.8699 137.3035 143.2801 155.2232 156.6916 167.9166
29.29554 107.9801 7.630929 0 18.56928 22.65114 144.7625 62.70032 66.41863 157.3189 162.2578 102.4247 149.8883 154.2035 126.2968 156.6649 136.4853 141.1125 174.1213 132.4895 138.6832 153.951 155.3007 165.3937
47.86325 124.3985 26.19637 18.56928 0 4.123106 159.5564 48.70318 51.7349 168.8268 172.4085 88.2927 159.8499 163.9466 115.0272 160.6452 138.2687 140.5812 181.4663 122.5887 129.3251 153.1143 154.1558 161.2968
51.93376 128.3508 30.26962 22.65114 4.123106 0 163.2674 46.57252 49.34065 171.9956 175.3344 85.88481 162.7544 166.8073 113.3589 162.4047 139.6196 141.4333 183.8614 121.2642 128.1245 153.8733 154.8451 161.3076
123.8792 41.97858 139.1402 144.7625 159.5564 163.2674 0 172.4536 177.0544 41.24621 56.56751 196.1389 54.3162 57.5233 194.4904 107.5373 116.8884 134.3843 87.58567 189.8848 190.2345 142.0502 144.8732 171.0455
88.47782 145.8345 69.22608 62.70032 48.70318 46.57252 172.4536 0 4.743416 169.9073 169.0798 39.80452 156.678 159.8702 67.22537 140.8674 114.5104 111.0783 169.5229 76.10519 83.38344 122.1475 122.4418 123.1152
92.65561 150.5735 73.10438 66.41863 51.7349 49.34065 177.0544 4.743416 0 174.1063 173.0634 36.56364 160.7 163.8358 65.50763 143.7857 117.1868 113.1312 172.9697 74.98333 82.42367 123.9456 124.139 123.8103
142.6721 73.68685 153.2359 157.3189 168.8268 171.9956 41.24621 169.9073 174.1063 0 15.46203 185.8281 18.17966 19.09398 177.2322 72.25834 88.29236 105.8562 46.80278 170.2601 169.042 110.9076 113.7036 140.6241
150.0243 86.53246 158.7855 162.2578 172.4085 175.3344 56.56751 169.0798 173.0634 15.46203 0 181.7884 12.62995 9.291124 170.5508 59.33867 78.35434 95.50248 31.36668 162.7086 160.8705 99.26902 102.0115 128.9407
127.2965 175.4615 108.7789 102.4247 88.2927 85.88481 196.1389 39.80452 36.56364 185.8281 181.7884 0 170.2199 172.5341 34.05657 141.5401 113.8438 104.5277 175.2803 46.2731 54.13483 112.6428 112.0089 104.1174
138.3058 78.84399 146.5409 149.8883 159.8499 162.7544 54.3162 156.678 160.7 18.17966 12.62995 170.2199 0 4.741308 160.1476 54.73363 70.14157 87.68518 35.01428 152.8005 151.3583 92.80086 95.60335 122.5046
142.9085 83.33932 150.9415 154.2035 163.9466 166.8073 57.5233 159.8702 163.8358 19.09398 9.291124 172.5341 4.741308 0 161.6141 53.16807 70.28229 87.65481 30.82337 153.9561 152.2801 92.13946 94.91933 121.8648
147.4317 180.7896 131.615 126.2968 115.0272 113.3589 194.4904 67.22537 65.50763 177.2322 170.5508 34.05657 160.1476 161.6141 0 122.4372 95.57557 82.47213 158.6135 13.08625 20.65083 87.75677 86.50578 73.54376
155.2559 121.829 155.9295 156.6649 160.6452 162.4047 107.5373 140.8674 143.7857 72.25834 59.33867 141.5401 54.73363 53.16807 122.4372 0 27.6964 40.60776 37.2702 112.3529 108.8569 40.95623 43.55065 70.18121
139.249 121.6301 136.7673 136.4853 138.2687 139.6196 116.8884 114.5104 117.1868 88.29236 78.35434 113.8438 70.14157 70.28229 95.57557 27.6964 0 17.69403 63.0384 86.15707 83.40384 26.11972 28.82776 54.18545
147.2675 137.3268 142.3193 141.1125 140.5812 141.4333 134.3843 111.0783 113.1312 105.8562 95.50248 104.5277 87.68518 87.65481 82.47213 40.60776 17.69403 0 77.71064 71.92242 68.25305 12.93946 14.74122 37.01023
166.611 113.6809 171.8699 174.1213 181.4663 183.8614 87.58567 169.5229 172.9697 46.80278 31.36668 175.2803 35.01428 30.82337 158.6135 37.2702 63.0384 77.71064 0 149.0302 145.8464 77.88453 80.36168 106.4395
151.8028 178.9195 137.3035 132.4895 122.5887 121.2642 189.8848 76.10519 74.98333 170.2601 162.7086 46.2731 152.8005 153.9561 13.08625 112.3529 86.15707 71.92242 149.0302 0 7.86692 76.15773 74.72617 60.57038
157.1745 180.9817 143.2801 138.6832 129.3251 128.1245 190.2345 83.38344 82.42367 169.042 160.8705 54.13483 151.3583 152.2801 20.65083 108.8569 83.40384 68.25305 145.8464 7.86692 0 71.346 69.7142 53.78305
160.1791 147.7214 155.2232 153.951 153.1143 153.8733 142.0502 122.1475 123.9456 110.9076 99.26902 112.6428 92.80086 92.13946 87.75677 40.95623 26.11972 12.93946 77.88453 76.15773 71.346 0 2.828427 29.72583
161.9549 150.3811 156.6916 155.3007 154.1558 154.8451 144.8732 122.4418 124.139 113.7036 102.0115 112.0089 95.60335 94.91933 86.50578 43.55065 28.82776 14.74122 80.36168 74.72617 69.7142 2.828427 0 26.94891
176.1344 173.9902 167.9166 165.3937 161.2968 161.3076 171.0455 123.1152 123.8103 140.6241 128.9407 104.1174 122.5046 121.8648 73.54376 70.18121 54.18545 37.01023 106.4395 60.57038 53.78305 29.72583 26.94891 0
