0 14.25597 86.89407 33.41768 41.06972 45.15959 47.81736 55.85742 52 68.46268 122.1248 101.7748 114.6909 146.6221 130.4185 133.9198 149.3962 151.5395 159.0668 144.6867 154.4231 159.9332 168.6802 176.8049
14.25597 0 98.35672 19.25401 26.85708 30.9306 33.59728 41.63047 37.80614 54.5039 132.7191 89.2218 102.5604 153.5737 118.7079 122.6815 139.614 153.4666 162.91 141.8191 145.5241 151.4218 161.0908 171.9835
86.89407 98.35672 0 113.294 120.3087 124.1476 126.311 133.5865 129.5481 141.2255 36.35958 158.8675 166.9187 75.99949 177.5226 177.2382 180.7122 110.1042 104.6877 133.9241 179.2079 181.4084 182.9592 172.3597
33.41768 19.25401 113.294 0 7.700439 11.82216 14.43957 22.48023 18.58443 35.34365 146.1901 71.70014 85.51901 162.0484 102.1237 106.7141 125.5149 155.2726 167.1588 137.2964 132.5922 138.9716 149.8228 164.4084
41.06972 26.85708 120.3087 7.700439 0 4.123106 6.749486 14.79259 10.95699 28.11139 152.7714 65.8297 79.90446 167.1023 96.72862 101.6754 121.449 158.0369 170.7663 137.6567 129.1081 135.7062 147.0988 163.3368
45.15959 30.9306 124.1476 11.82216 4.123106 0 2.687419 10.69988 6.980131 24.41823 156.4012 62.94431 77.14525 169.9853 94.07341 99.22477 119.5366 159.7706 172.9214 138.1574 127.5169 134.2306 145.9134 163.042
47.81736 33.59728 126.311 14.43957 6.749486 2.687419 0 8.04325 4.301163 21.80533 158.3562 60.66169 74.91662 171.3107 91.88924 97.14422 117.7387 160.2512 173.6987 137.8145 125.8968 132.6741 144.5216 162.183
55.85742 41.63047 133.5865 22.48023 14.79259 10.69988 8.04325 0 4.077064 14.85243 165.1622 55.00516 69.4163 176.5847 86.51106 92.15659 113.7451 163.2803 177.5269 138.5029 122.5111 129.4937 141.8764 161.237
52 37.80614 129.5481 18.58443 10.95699 6.980131 4.301163 4.077064 0 17.56338 161.2227 56.853 71.17584 173.1149 88.20344 93.60823 114.6149 160.6819 174.6031 136.9428 123.0386 129.9095 142.0035 160.4829
68.46268 54.5039 141.2255 35.34365 28.11139 24.41823 21.80533 14.85243 17.56338 0 171.1178 40.52261 54.97398 178.4206 72.09854 78.01798 100.4463 160.3841 176.1578 131.5461 109.8354 117.0252 130.0018 151.5811
122.1248 132.7191 36.35958 146.1901 152.7714 156.4012 158.3562 165.1622 161.2227 171.1178 0 183.2024 189.235 50.56778 197.5282 195.9372 194.8663 99.08914 86.579 135.2113 190.9962 191.7789 190.3873 172.7247
101.7748 89.2218 158.8675 71.70014 65.8297 62.94431 60.66169 55.00516 56.853 40.52261 183.2024 0 14.45264 179.143 31.57792 37.75113 61.71954 148.8534 168.216 109.9233 72.52476 80.1094 94.38278 121.4675
114.6909 102.5604 166.9187 85.51901 79.90446 77.14525 74.91662 69.4163 71.17584 54.97398 189.235 14.45264 0 181.3831 17.12529 23.54782 48.51705 147.02 167.4552 104.742 60.10408 67.81656 82.63776 112.1446
146.6221 153.5737 75.99949 162.0484 167.1023 169.9853 171.3107 176.5847 173.1149 178.4206 50.56778 179.143 181.3831 0 185.4787 181.9454 174.2851 56.26643 38.24355 102.4254 167.3849 166.2509 161.1982 136.2503
130.4185 118.7079 177.5226 102.1237 96.72862 94.07341 91.88924 86.51106 88.20344 72.09854 197.5282 31.57792 17.12529 185.4787 0 7.985957 34.21611 146.6861 168.1781 100.9773 46.92765 54.64608 70.05399 102.659
133.9198 122.6815 177.2382 106.7141 101.6754 99.22477 97.14422 92.15659 93.60823 78.01798 195.9372 37.75113 23.54782 181.9454 7.985957 0 26.24635 141.514 163.3317 94.83117 38.94868 46.66282 62.08462 95.02759
149.3962 139.614 180.7122 125.5149 121.449 119.5366 117.7387 113.7451 114.6149 100.4463 194.8663 61.71954 48.51705 174.2851 34.21611 26.24635 0 128.2846 151.0346 78.64133 13.25661 20.71921 36.28826 71.37345
151.5395 153.4666 110.1042 155.2726 158.0369 159.7706 160.2512 163.2803 160.6819 160.3841 99.08914 148.8534 147.02 56.26643 146.6861 141.514 128.2846 0 23.12245 50.59392 119.1596 116.541 109.0028 80.6581
159.0668 162.91 104.6877 167.1588 170.7663 172.9214 173.6987 177.5269 174.6031 176.1578 86.579 168.216 167.4552 38.24355 168.1781 163.3317 151.0346 23.12245 0 73.7012 142.1487 139.6338 132.0843 102.7853
144.6867 141.8191 133.9241 137.2964 137.6567 138.1574 137.8145 138.5029 136.9428 131.5461 135.2113 109.9233 104.742 102.4254 100.9773 94.83117 78.64133 50.59392 73.7012 0 68.80371 65.95329 58.96897 38.4425
154.4231 145.5241 179.2079 132.5922 129.1081 127.5169 125.8968 122.5111 123.0386 109.8354 190.9962 72.52476 60.10408 167.3849 46.92765 38.94868 13.25661 119.1596 142.1487 68.80371 0 7.751487 23.16247 58.34246
159.9332 151.4218 181.4084 138.9716 135.7062 134.2306 132.6741 129.4937 129.9095 117.0252 191.7789 80.1094 67.81656 166.2509 54.64608 46.66282 20.71921 116.541 139.6338 65.95329 7.751487 0 15.57409 51.88701
168.6802 161.0908 182.9592 149.8228 147.0988 145.9134 144.5216 141.8764 142.0035 130.0018 190.3873 94.38278 82.63776 161.1982 70.05399 62.08462 36.28826 109.0028 132.0843 58.96897 23.16247 15.57409 0 37.83183
176.8049 171.9835 172.3597 164.4084 163.3368 163.042 162.183 161.237 160.4829 151.5811 172.7247 121.4675 112.1446 136.2503 102.659 95.02759 71.37345 80.6581 102.7853 38.4425 58.34246 51.88701 37.83183 0
