0 81.32372 126.2522 152.1496 148.4692
81.32372 0 111.4485 200.6827 193.6472
126.2522 111.4485 0 129.9555 120.0572
152.1496 200.6827 129.9555 0 10.2632
148.4692 193.6472 120.0572 10.2632 0
