0 16.61927 11.59108 24.08303 108.2726 39.21849 43.11496 140.6849 60.48665 142.0628 149.3893 76.02342 87.31758 131.7029 95.50419 134.3564 94.73542 103.343 142.9234 148.2422 164.5011 145.6218 147.7736 159.3695 175.4553 168.0745 176.2395
16.61927 0 24.21163 37.89941 92.34828 53.56165 57.65848 124.3111 73.6236 126.2745 135.7731 87.59348 98.84452 117.2173 106.5516 120.3007 105.3803 113.7481 149.4464 136.1448 155.8852 142.8032 153.0662 156.7586 169.6929 171.286 175.9528
11.59108 24.21163 0 13.69344 111.2239 29.35052 33.44889 144.6615 49.79673 144.5284 148.6273 64.76385 76.06736 132.1302 84.15137 134.2133 83.30488 91.88302 131.4276 145.8894 159.1791 136.963 136.4385 150.5555 168.2357 157.1427 166.3909
24.08303 37.89941 13.69344 0 122.4708 15.6666 19.78802 156.4228 36.41224 155.2867 156.7064 52.17838 63.43789 141.36 71.76686 142.938 71.17887 79.85539 121.8173 152.4113 162.1422 134.9852 127.7115 148.1974 168.4578 149.8542 161.8643
108.2726 92.34828 111.2239 122.4708 0 136.2655 140.2831 34.93831 149.6145 34.01353 56.90543 155.9465 165.1494 34.55577 169.7964 40.8618 167.231 173.2985 186.3269 69.12053 108.9802 134.0425 183.531 145.8811 137.9314 188.6034 174.216
39.21849 53.56165 29.35052 15.6666 136.2655 0 4.17732 170.5784 21.94317 168.5444 167.4276 39.20709 50.13791 153.2574 58.79456 154.3515 58.6758 67.39293 112.527 161.6207 167.5953 135.207 119.5759 147.8249 170.8567 143.4115 158.7746
43.11496 57.65848 33.44889 19.78802 140.2831 4.17732 0 174.6403 18.93305 172.471 170.8958 36.70018 47.38291 156.9551 56.12709 157.9596 56.20053 64.88817 110.9843 164.7887 169.9341 136.3262 118.3818 148.7658 172.4631 142.6803 158.9709
140.6849 124.3111 144.6615 156.4228 34.93831 170.5784 174.6403 0 184.4376 19.41649 60.54642 190.8786 200.0327 44.13934 204.5703 50.60632 201.9635 207.8825 218.5552 79.43079 123.6426 159.6023 214.8883 170.0823 155.9835 217.5069 199.3411
60.48665 73.6236 49.79673 36.41224 149.6145 21.94317 18.93305 184.4376 0 180.4684 174.667 18.10437 28.47955 162.7342 37.25732 162.9521 37.49426 46.12657 93.584 166.4215 166.5388 127.39 101.7438 138.9735 165.3969 127.1445 146.2801
142.0628 126.2745 144.5284 155.2867 34.01353 168.5444 172.471 19.41649 180.4684 0 41.19854 185.1608 193.6375 26.89854 197.4639 32.64966 194.6773 200.004 206.6564 60.46528 104.8568 143.6116 202.1485 153.4438 137.6275 202.9103 182.9022
149.3893 135.7731 148.6273 156.7064 56.90543 167.4276 170.8958 60.54642 174.667 41.19854 0 175.3105 181.9815 22.35145 184.0844 16.56069 180.9748 184.7962 181.9682 20.59696 64.69844 110.286 175.567 118.2262 98.27317 171.9034 147.7518
76.02342 87.59348 64.76385 52.17838 155.9465 39.20709 36.70018 190.8786 18.10437 185.1608 175.3105 0 11.30361 165.4529 19.65259 164.9084 19.50209 28.20264 75.81456 165.1084 160.448 116.5937 84.43389 127.2313 155.8909 110.5324 131.8848
87.31758 98.84452 76.06736 63.43789 165.1494 50.13791 47.38291 200.0327 28.47955 193.6375 181.9815 11.30361 0 173.142 8.825531 172.2512 9.8 17.93033 67.83328 170.8184 163.3721 116.4671 77.39955 126.2137 156.4597 104.4464 128.335
131.7029 117.2173 132.1302 141.36 34.55577 153.2574 156.9551 44.13934 162.7342 26.89854 22.35145 165.4529 173.142 0 176.223 6.966437 173.282 178.0003 181.3584 36.79479 80.07255 116.7176 176.3449 126.5871 111.9303 176.2619 156.0231
95.50419 106.5516 84.15137 71.76686 169.7964 58.79456 56.12709 204.5703 37.25732 197.4639 184.0844 19.65259 8.825531 176.223 0 175.0029 3.354102 9.20544 59.822 172.0885 162.3388 113.3044 69.857 122.3479 153.632 97.33184 122.7134
134.3564 120.3007 134.2133 142.938 40.8618 154.3515 157.9596 50.60632 162.9521 32.64966 16.56069 164.9084 172.2512 6.966437 175.0029 0 172.0007 176.4294 177.9351 29.83035 73.27223 111.4311 172.5399 120.9339 105.3773 171.5626 150.4416
94.73542 105.3803 83.30488 71.17887 167.231 58.6758 56.20053 201.9635 37.49426 194.6773 180.9748 19.50209 9.8 173.282 3.354102 172.0007 0 8.722444 58.05251 168.8739 158.9859 110.0288 67.75876 119.1522 150.3347 95.01178 119.8602
103.343 113.7481 91.88302 79.85539 173.2985 67.39293 64.88817 207.8825 46.12657 200.004 184.7962 28.20264 17.93033 178.0003 9.20544 176.4294 8.722444 0 50.95757 171.9517 159.844 108.8431 61.35155 117.1401 149.3501 89.12454 115.8008
