0 65.94812 58.85576 65.17131 107.513 127.6371 113.7409 116.7401 125.9176 132.5098 141.1768 142.469 141.0447 142.5737 173.9981 155.5356 183.0849
65.94812 0 118.5305 123.6482 49.94121 170.8772 69.36052 73.96192 76.04553 85.59604 96.12198 102.1881 120.1952 112.0482 190.385 148.914 184.4437
58.85576 118.5305 0 6.796195 148.984 76.90608 144.6271 145.8981 159.0008 162.3455 168.3574 165.5507 148.2421 157.6113 142.8643 147.832 164.5437
65.17131 123.6482 6.796195 0 152.561 70.44821 147.021 148.0829 161.5238 164.4659 170.1241 166.8642 147.8836 158.0655 138.1213 145.7435 161.0739
107.513 49.94121 148.984 152.561 0 182.7131 29.18623 33.9278 28.62044 39.19996 49.9091 58.71114 89.35365 74.77728 179.5327 124.9928 162.9042
127.6371 170.8772 76.90608 70.44821 182.7131 0 166.1811 165.0983 180.5774 179.27 180.9012 173.3811 139.517 156.7943 82.56721 119.3413 117.7605
113.7409 69.36052 144.6271 147.021 29.18623 166.1811 0 4.924429 14.77329 18.77858 27.93842 32.83005 60.26082 45.90581 153.6538 96.52882 134.5339
116.7401 73.96192 145.8981 148.0829 33.9278 165.0983 4.924429 0 15.57241 16.49165 24.45688 28.27817 55.74325 41.01314 150.3307 92.3651 130.3785
125.9176 76.04553 159.0008 161.5238 28.62044 180.5774 14.77329 15.57241 0 10.67448 21.30271 30.8663 67.31348 49.70863 164.7466 105.0027 142.8895
132.5098 85.59604 162.3455 164.4659 39.19996 179.27 18.77858 16.49165 10.67448 0 10.75306 20.41808 59.25672 40.49433 158.7244 97.34455 134.9687
141.1768 96.12198 168.3574 170.1241 49.9091 180.9012 27.93842 24.45688 21.30271 10.75306 0 11.87786 54.09603 33.9694 155.3048 92.21371 129.2582
142.469 102.1881 165.5507 166.8642 58.71114 173.3811 32.83005 28.27817 30.8663 20.41808 11.87786 0 42.73649 22.28589 144.374 80.69705 117.5326
141.0447 120.1952 148.2421 147.8836 89.35365 139.517 60.26082 55.74325 67.31348 59.25672 54.09603 42.73649 0 20.73323 101.8469 38.18288 75.71947
142.5737 112.0482 157.6113 158.0655 74.77728 156.7943 45.90581 41.01314 49.70863 40.49433 33.9694 22.28589 20.73323 0 122.5801 58.43644 95.28973
173.9981 190.385 142.8643 138.1213 179.5327 82.56721 153.6538 150.3307 164.7466 158.7244 155.3048 144.374 101.8469 122.5801 0 65.78495 42.10191
155.5356 148.914 147.832 145.7435 124.9928 119.3413 96.52882 92.3651 105.0027 97.34455 92.21371 80.69705 38.18288 58.43644 65.78495 0 38.01355
183.0849 184.4437 164.5437 161.0739 162.9042 117.7605 134.5339 130.3785 142.8895 134.9687 129.2582 117.5326 75.71947 95.28973 42.10191 38.01355 0
