0 82.82249 82.1588 53.29617 105.7839
82.82249 0 10.40433 124.4689 184.7573
82.1588 10.40433 0 120.2533 181.3957
53.29617 124.4689 120.2533 0 62.16309
105.7839 184.7573 181.3957 62.16309 0
