0 106.3015 99.42197 118.2892 121.2916 124.6312 105.3048 128.2075 131.8778 163.8015 132.1782 56.32523 186.921 190.1093
106.3015 0 7.293762 12.3078 15.51542 18.91077 4.949048 23.17452 26.70991 78.42789 160.7586 145.1689 133.5088 141.8153
99.42197 7.293762 0 19.58475 22.80351 26.19584 9.219544 30.464 34.00368 84.36508 158.853 139.4633 137.3608 145.3563
118.2892 12.3078 19.58475 0 3.25 6.617003 13.19327 11.06954 14.48491 69.75949 165.6294 155.6665 128.6606 137.5039
121.2916 15.51542 22.80351 3.25 0 3.399346 16.03122 7.835106 11.2361 67.23921 166.4932 158.1455 127.0118 135.9815
124.6312 18.91077 26.19584 6.617003 3.399346 0 19.33621 4.719934 7.903937 65.16917 168.0776 161.1383 125.9718 135.0829
105.3048 4.949048 9.219544 13.19327 16.03122 19.33621 0 23.00845 26.66927 75.15046 156.188 142.6219 129.031 137.2376
128.2075 23.17452 30.464 11.06954 7.835106 4.719934 23.00845 0 3.670453 60.84672 167.9351 163.6298 122.5101 131.7602
131.8778 26.70991 34.00368 14.48491 11.2361 7.903937 26.66927 3.670453 0 59.33509 170.2497 167.1264 122.1239 131.5241
163.8015 78.42789 84.36508 69.75949 67.23921 65.16917 75.15046 60.84672 59.33509 0 152.0237 182.3475 67.93817 78.33357
132.1782 160.7586 158.853 165.6294 166.4932 168.0776 156.188 167.9351 170.2497 152.0237 0 95.62104 119.8837 115.1001
56.32523 145.1689 139.4633 155.6665 158.1455 161.1383 142.6219 163.6298 167.1264 182.3475 95.62104 0 184.7431 184.7524
186.921 133.5088 137.3608 128.6606 127.0118 125.9718 129.031 122.5101 122.1239 67.93817 119.8837 184.7431 0 10.67994
190.1093 141.8153 145.3563 137.5039 135.9815 135.0829 137.2376 131.7602 131.5241 78.33357 115.1001 184.7524 10.67994 0
