0 101.4552 34.57092 142.1071 115.9044 52.77791 151.2297 169.5194 64.96511 188.1442 96.79205 188.6324 192.4756 146.0542 158.8699 196.5132 175.7764 189.5981 186.7545
101.4552 0 67.0388 49.17924 163.4403 146.8151 65.85424 89.86921 138.427 120.251 153.9518 129.7273 144.4322 141.567 156.5333 161.0624 172.7673 167.0785 176.7273
34.57092 67.0388 0 109.663 127.4895 83.85437 120.6108 140.7411 85.54271 162.9634 111.53 166.0152 173.1956 138.9424 153.2308 181.2771 170.6565 178.3296 179.6074
142.1071 49.17924 109.663 0 173.8326 180.1044 19.66129 43.7679 163.6975 77.25479 170.0192 90.43571 109.2258 130.3213 143.8064 130.538 157.424 142.5032 157.3737
115.9044 163.4403 127.4895 173.8326 0 87.02178 169.0124 172.222 54.7909 168.7659 20.89904 158.0588 147.6133 74.3952 77.12767 135.8222 87.50599 117.08 101.9882
52.77791 146.8151 83.85437 180.1044 87.02178 0 184.8789 198.7384 34.20526 209.9085 66.18096 205.9159 203.9774 142.1741 151.4448 201.2379 166.1351 188.4748 179.4359
151.2297 65.85424 120.6108 19.66129 169.0124 184.8789 0 24.45182 165.218 57.5954 167.5538 71.01229 90.38458 118.5037 131.0992 112.5571 143.5511 125.9864 142.2141
169.5194 89.86921 140.7411 43.7679 172.222 198.7384 24.45182 0 175.9478 34.29902 173.7032 49.80746 71.05723 113.018 123.7668 95.21172 133.9342 111.7148 130.301
64.96511 138.427 85.54271 163.6975 54.7909 34.20526 165.218 175.9478 0 183.0706 34.06347 177.272 173.3334 108.7328 117.4761 168.8017 131.9721 155.0387 145.3625
188.1442 120.251 162.9634 77.25479 168.7659 209.9085 57.5954 34.29902 183.0706 0 174.3447 18.17418 40.69168 100.3177 107.6973 66.38206 114.1225 86.41685 107.4632
96.79205 153.9518 111.53 170.0192 20.89904 66.18096 167.5538 173.7032 34.06347 174.3447 0 165.462 157.5055 86.63307 92.15228 148.5319 104.4986 131.6434 118.6633
188.6324 129.7273 166.0152 90.43571 158.0588 205.9159 71.01229 49.80746 177.272 18.17418 165.462 0 22.5247 86.83655 92.64006 48.21644 97.63126 68.66865 90.14702
192.4756 144.4322 173.1956 109.2258 147.6133 203.9774 90.38458 71.05723 173.3334 40.69168 157.5055 22.5247 0 73.74713 76.53657 25.80664 78.7331 47.44597 69.68399
146.0542 141.567 138.9424 130.3213 74.3952 142.1741 118.5037 113.018 108.7328 100.3177 86.63307 86.83655 73.74713 0 15.09416 61.92684 32.23913 46.31756 40.9079
158.8699 156.5333 153.2308 143.8064 77.12767 151.4448 131.0992 123.7668 117.4761 107.6973 92.15228 92.64006 76.53657 15.09416 0 59.92596 17.43945 39.95358 28.28209
196.5132 161.0624 181.2771 130.538 135.8222 201.2379 112.5571 95.21172 168.8017 66.38206 148.5319 48.21644 25.80664 61.92684 59.92596 0 57.61908 23.67964 46.3784
175.7764 172.7673 170.6565 157.424 87.50599 166.1351 143.5511 133.9342 131.9721 114.1225 104.4986 97.63126 78.7331 32.23913 17.43945 57.61908 0 34.41628 14.58864
189.5981 167.0785 178.3296 142.5032 117.08 188.4748 125.9864 111.7148 155.0387 86.41685 131.6434 68.66865 47.44597 46.31756 39.95358 23.67964 34.41628 0 22.71438
186.7545 176.7273 179.6074 157.3737 101.9882 179.4359 142.2141 130.301 145.3625 107.4632 118.6633 90.14702 69.68399 40.9079 28.28209 46.3784 14.58864 22.71438 0
