0 103.5215 130.3715 53.42322 51.73859 50.73562 139.9864 50.12813 58.66133 151.112 159.9522 51.44054 58.85165 66.03853 78.86488 169.6719 83.36809 93.51416 170.1201 107.2415 172.9605 112.1895 109.1475 128.7816 173.3856 176.8973 174.3184 135.9513 178.2302 138.9047 156.3264 170.4959 165.495 166.9145 164.5593
103.5215 0 35.86783 156.5575 154.5704 151.5283 58.37875 147.47 153.5883 70.86377 86.11306 142.9678 147.4388 153.818 163.5547 103.3123 156.9821 168.1916 111.8504 172.1459 126.522 162.837 150.4463 137.8286 134.602 139.8069 140.9902 175.6773 152.5463 197.3935 162.0899 159.6393 161.3381 160.6545 174.8155
130.3715 35.86783 0 181.4382 179.0863 174.4751 25.61092 168.7933 173.5059 36.90035 53.02811 162.2574 165.3119 170.9088 178.801 71.33939 168.819 179.4592 81.91813 179.6527 99.41362 166.2671 152.0517 129.7852 109.4445 114.7778 117.1636 174.138 130.3637 200.8014 150.0073 141.9731 145.8535 144.4985 163.1454
53.42322 156.5575 181.4382 0 3.201562 13.40769 188.044 23.81701 29.96523 198.1698 204.8097 35.79455 41.60829 44.98055 55.4054 211.7261 70.99106 76.02533 209.6174 94.72876 208.2186 109.7575 114.2016 147.4635 205.8158 208.3416 204.5692 135.4457 204.9968 124.4793 171.6156 191.7321 184.2846 186.5 176.3192
51.73859 154.5704 179.0863 3.201562 0 10.33929 185.4209 20.70024 27.16993 195.4751 201.9937 32.64966 38.58756 42.15448 52.85173 208.792 68.12988 73.39306 206.6048 92.01028 205.1118 106.7924 111.1002 144.2655 202.6669 205.1803 201.397 132.4913 201.8015 121.9479 168.4443 188.533 181.0936 183.3058 173.1872
50.73562 151.5283 174.4751 13.40769 10.33929 0 179.5709 10.43187 17.1817 189.2682 195.1682 22.44431 28.25122 32.02608 43.21998 201.3173 57.91835 63.5445 198.6625 81.99017 196.5245 96.47476 100.7941 134.3703 193.7298 196.1222 192.2221 122.179 192.2942 112.2389 158.307 178.6533 171.0914 173.3415 162.927
139.9864 58.37875 25.61092 188.044 185.4209 179.5709 0 172.6834 176.1494 12.68738 27.86845 164.6927 166.5567 171.4004 177.687 45.83563 165.4233 175.3739 56.34971 172.8683 74.34544 156.9959 141.9553 114.0864 84.9262 90.24991 93.06615 161.361 106.7856 190.7523 131.2822 120.3541 125.3102 123.6209 144.3999
50.12813 147.47 168.7933 23.81701 20.70024 10.43187 172.6834 0 9.417282 182.0247 187.3394 12.02082 18.12457 22.7706 34.95567 192.8909 48.19315 54.61057 189.8246 72.63597 187.1384 86.35964 90.4005 124.0487 184.0617 186.3584 182.3707 112.0752 182.2022 103.3831 147.8836 168.3334 160.7132 162.9801 152.5031
58.66133 153.5883 173.5059 29.96523 27.16993 17.1817 176.1494 9.417282 0 185.0554 189.6156 11.46844 12.90601 15.02016 26.13666 194.297 41.0454 46.36291 190.566 64.85582 186.8402 80.00381 85.3482 120.972 183.1273 185.1772 180.9595 105.6417 180.0362 95.07051 143.7889 165.168 157.1458 159.544 147.7104
151.112 70.86377 36.90035 198.1698 195.4751 189.2682 12.68738 182.0247 185.0554 0 16.29702 173.5872 175.0214 179.562 185.1992 34.94295 172.0819 181.6716 46.84786 177.9584 66.29704 160.9806 145.6511 114.8258 77.79496 83.0365 86.48643 163.3905 100.7544 194.0933 129.6276 116.3264 122.2213 120.2518 142.6025
159.9522 86.11306 53.02811 204.8097 201.9937 195.1682 27.86845 187.3394 189.6156 16.29702 0 178.1964 178.9182 182.9444 187.5331 18.70831 173.2234 182.2179 31.31075 176.822 51.63112 158.4824 142.9213 108.7677 63.77264 68.87073 72.85245 158.3514 87.4645 190.5055 120.554 104.8417 111.6576 109.4118 133.2407
51.44054 142.9678 162.2574 35.79455 32.64966 22.44431 164.6927 12.02082 11.46844 173.5872 178.1964 0 8.062258 14.86607 27.91716 183.0347 37.8164 45.57927 179.4906 62.66119 176.1731 75.02793 78.52547 112.0901 172.7789 174.9679 170.8852 100.7253 170.4595 93.9982 135.8639 156.3727 148.7085 150.9868 140.5412
58.85165 147.4388 165.3119 41.60829 38.58756 28.25122 166.5567 18.12457 12.90601 175.0214 178.9182 8.062258 0 7.211103 20.08168 182.9465 30.22383 37.57175 178.8013 54.92367 174.5507 68.25586 72.78908 108.0667 170.5937 172.5629 168.2812 93.96896 167.1988 86.10422 130.9756 152.2626 144.261 146.6492 135.0877
66.03853 153.818 170.9088 44.98055 42.15448 32.02608 171.4004 22.7706 15.02016 179.562 182.9444 14.86607 7.211103 0 13.05609 186.3531 26.02845 31.84364 181.7339 49.99044 176.7042 65.09177 71.06511 108.114 172.2543 174.0194 169.5609 90.68692 167.8519 80.61321 129.9965 152.0825 143.7378 146.2395 133.4338
78.86488 163.5547 178.801 55.4054 52.85173 43.21998 177.687 34.95567 26.13666 185.1992 187.5331 27.91716 20.08168 13.05609 0 189.7091 19.04397 20.75432 184.1906 39.77254 177.7044 57.69043 66.11738 105.7348 172.356 173.7367 168.9732 82.65915 166.1316 69.09622 125.5936 148.95 140.0462 142.7334 127.8323
169.6719 103.3123 71.33939 211.7261 208.792 201.3173 45.83563 192.8909 194.297 34.94295 18.70831 183.0347 182.9465 186.3531 189.7091 0 174.1828 182.4035 14.05255 175.1267 35.12099 155.42 139.8098 102.3562 47.9276 52.69222 57.36024 152.3068 72.17563 185.8359 110.1609 91.65088 99.53554 96.97452 122.307
