0 12.80012 10.41728 8.879357 15.36364 111.7895 25.80609 72.71297 32.95834 36.76371 144.927 84.56427 143.9365 150.4761 136.6553 133.0449 143.9601 115.002 144.9878 149.8688 123.1224 138.6359 147.6008 152.9983 159.1321 169.7918
12.80012 0 2.426703 5 27.65517 99.88921 38.28112 60.68183 45.23826 49.0408 132.9662 74.09453 132.1836 141.6994 125.8447 122.8739 135.5306 123.5505 136.8804 141.8925 130.8102 144.9212 152.87 157.8005 163.1828 171.5055
10.41728 2.426703 0 2.867442 25.23031 101.9385 35.85464 62.75813 42.81809 46.62141 135.0379 75.74885 134.1966 142.986 127.6092 124.4798 136.7366 121.5962 138.015 143.0001 128.988 143.3258 151.4444 156.4552 161.9675 170.7048
8.879357 5 2.867442 0 22.9783 102.9295 33.632 63.83675 40.47839 44.27189 136.0625 76.05919 135.1018 142.7105 128.0647 124.6796 136.3533 118.7302 137.5364 142.4844 126.125 140.5096 148.6885 153.7335 159.3086 168.2962
15.36364 27.65517 25.23031 22.9783 0 123.5907 10.65466 85.04806 17.62473 21.43261 156.7078 94.32973 155.319 157.161 146.4544 141.876 150.2085 101.7685 150.7849 155.4487 110.6414 127.434 137.3806 143.2312 150.1222 163.277
111.7895 99.88921 101.9385 102.9295 123.5907 0 133.4912 39.2307 138.7679 142.1186 33.15117 34.15135 32.43176 67.3488 33.66874 38.81854 66.44779 184.8735 70.62922 75.44594 185.4922 188.0559 187.7719 188.6341 187.8299 177.8249
25.80609 38.28112 35.85464 33.632 10.65466 133.4912 0 95.2125 7.367345 11.09554 166.5536 103.5251 165.0099 164.6425 155.4867 150.4752 157.4837 94.9042 157.8164 162.3447 104.5482 122.5212 133.3229 139.5461 147.0581 162.1789
72.71297 60.68183 62.75813 63.83675 85.04806 39.2307 95.2125 0 100.89 104.3856 72.28453 22.93082 71.60694 91.59143 67.66352 67.35651 87.45706 156.899 90.28329 95.57941 159.6977 166.2825 168.9201 171.2993 172.7685 169.4959
32.95834 45.23826 42.81809 40.47839 17.62473 138.7679 7.367345 100.89 0 3.807887 171.728 108.0856 170 167.473 159.775 154.3454 160.1501 88.45296 160.2755 164.6809 98.44809 116.9914 128.2375 134.657 142.5101 158.7876
36.76371 49.0408 46.62141 44.27189 21.43261 142.1186 11.09554 104.3856 3.807887 0 175.0343 111.198 173.2412 169.8547 162.7571 157.1655 162.465 85.77653 162.5 166.8487 96.03118 114.9612 126.4932 133.0338 141.0959 158.0538
144.927 132.9662 135.0379 136.0625 156.7078 33.15117 166.5536 72.28453 171.728 175.0343 0 65.06919 6.041523 64.087 28.1346 39.82462 67.2549 213.1343 72.02951 75.38439 212.5405 212.7228 210.6499 210.535 208.2725 193.926
84.56427 74.09453 75.74885 76.05919 94.32973 34.15135 103.5251 22.93082 108.0856 111.198 65.06919 0 62.54998 70.2497 52.18131 48.82622 65.45652 150.8513 67.97978 73.26986 151.8083 155.4315 156.1948 157.6864 157.9096 151.4938
143.9365 132.1836 134.1966 135.1018 155.319 32.43176 165.0099 71.60694 170 173.2412 6.041523 62.54998 0 58.05451 22.25733 34.00735 61.22681 209.2073 66.00189 69.34315 208.3345 208.069 205.7263 205.4811 203.0466 188.313
150.4761 141.6994 142.986 142.7105 157.161 67.3488 164.6425 91.59143 167.473 169.8547 64.087 70.2497 58.05451 0 37.59338 28.68533 8.224332 180.6845 11.23454 12.07589 176.4904 170.6494 164.8681 162.8889 158.1629 138.0975
136.6553 125.8447 127.6092 128.0647 146.4544 33.66874 155.4867 67.66352 159.775 162.7571 28.1346 52.18131 22.25733 37.59338 0 11.78511 39.61621 191.4004 44.35995 48.11935 189.6882 188.1431 185.0909 184.5225 181.6911 166.2415
133.0449 122.8739 124.4798 124.6796 141.876 38.81854 150.4752 67.35651 154.3454 157.1655 39.82462 48.82622 34.00735 28.68533 11.78511 0 29.10708 181.6717 33.72314 37.95355 179.5162 177.3093 173.9069 173.1849 170.1747 154.4677
143.9601 135.5306 136.7366 136.3533 150.2085 66.44779 157.4837 87.45706 160.1501 162.465 67.2549 65.45652 61.22681 8.224332 39.61621 29.10708 0 172.4697 4.775516 9.001543 168.3249 162.683 157.1125 155.2747 150.7735 131.4716
115.002 123.5505 121.5962 118.7302 101.7685 184.8735 94.9042 156.899 88.45296 85.77653 213.1343 150.8513 209.2073 180.6845 191.4004 181.6717 172.4697 0 170.1391 172.4347 13.18454 36.15634 51.33283 59.25992 70.21986 98.40124
144.9878 136.8804 138.015 137.5364 150.7849 70.62922 157.8164 90.28329 160.2755 162.5 72.02951 67.97978 66.00189 11.23454 44.35995 33.72314 4.775516 170.1391 0 5.29675 165.6937 159.5376 153.6534 151.655 146.9466 127.1793
149.8688 141.8925 143.0001 142.4844 155.4487 75.44594 162.3447 95.57941 164.6809 166.8487 75.38439 73.26986 69.34315 12.07589 48.11935 37.95355 9.001543 172.4347 5.29675 0 167.6345 160.7975 154.4422 152.1802 147.1053 126.3541
123.1224 130.8102 128.988 126.125 110.6414 185.4922 104.5482 159.6977 98.44809 96.03118 212.5405 151.8083 208.3345 176.4904 189.6882 179.5162 168.3249 13.18454 165.6937 167.6345 0 22.9761 38.22548 46.17346 57.24063 86.15782
138.6359 144.9212 143.3258 140.5096 127.434 188.0559 122.5212 166.2825 116.9914 114.9612 212.7228 155.4315 208.069 170.6494 188.1431 177.3093 162.683 36.15634 159.5376 160.7975 22.9761 0 15.49884 23.45413 34.775 65.32864
147.6008 152.87 151.4444 148.6885 137.3806 187.7719 133.3229 168.9201 128.2375 126.4932 210.6499 156.1948 205.7263 164.8681 185.0909 173.9069 157.1125 51.33283 153.6534 154.4422 38.22548 15.49884 0 7.966213 19.29803 50.57433
152.9983 157.8005 156.4552 153.7335 143.2312 188.6341 139.5461 171.2993 134.657 133.0338 210.535 157.6864 205.4811 162.8889 184.5225 173.1849 155.2747 59.25992 151.655 152.1802 46.17346 23.45413 7.966213 0 11.456 43.42062
159.1321 163.1828 161.9675 159.3086 150.1222 187.8299 147.0581 172.7685 142.5101 141.0959 208.2725 157.9096 203.0466 158.1629 181.6911 170.1747 150.7735 70.21986 146.9466 147.1053 57.24063 34.775 19.29803 11.456 0 32.50075
169.7918 171.5055 170.7048 168.2962 163.277 177.8249 162.1789 169.4959 158.7876 158.0538 193.926 151.4938 188.313 138.0975 166.2415 154.4677 131.4716 98.40124 127.1793 126.3541 86.15782 65.32864 50.57433 43.42062 32.50075 0
