0 110.3265 111.3029 114.4642 112.3656 154.5305 107.4935 150.1699 161.3551 158.5678 162.7375 168.1091 172.4057 187.8034 171.396
110.3265 0 211.6837 18.89977 22.07374 143.2154 51.04165 218.6434 223.5657 216.2673 217.1265 218.8531 225.4281 144.4892 216.6039
111.3029 211.6837 0 209.4247 206.0491 178.5229 188.0219 81.72594 97.20882 102.1619 109.0599 117.0424 116.5354 227.1576 126.2114
114.4642 18.89977 209.4247 0 4.334135 126.1948 34.7436 209.4687 213.2779 205.4463 205.7994 206.9711 213.7356 125.6398 204.0133
112.3656 22.07374 206.0491 4.334135 0 122.1217 30.4795 205.3053 209.0388 201.1792 201.5088 202.6598 209.4301 122.4917 199.6851
154.5305 143.2154 178.5229 126.1948 122.1217 0 92.1762 129.72 124.6659 114.2904 110.8288 107.7295 114.8673 50.39363 100.0563
107.4935 51.04165 188.0219 34.7436 30.4795 92.1762 0 178.7749 181.4139 173.1172 173.0205 173.7361 180.627 98.37365 170.2765
150.1699 218.6434 81.72594 209.4687 205.3053 129.72 178.7749 0 15.48454 22.04637 28.9755 36.89316 35.11566 179.7858 47.18239
161.3551 223.5657 97.20882 213.2779 209.0388 124.6659 181.4139 15.48454 0 10.51408 15.9986 23.134 20.04473 173.9438 33.83686
158.5678 216.2673 102.1619 205.4463 201.1792 114.2904 173.1172 22.04637 10.51408 0 7.000872 15.01884 15.12435 163.4691 25.13696
162.7375 217.1265 109.0599 205.7994 201.5088 110.8288 173.0205 28.9755 15.9986 7.000872 0 8.024656 9.67344 159.4767 18.24721
168.1091 218.8531 117.0424 206.9711 202.6598 107.7295 173.7361 36.89316 23.134 15.01884 8.024656 0 7.226981 155.5804 10.72726
172.4057 225.4281 116.5354 213.7356 209.4301 114.8673 180.627 35.11566 20.04473 15.12435 9.67344 7.226981 0 162.5295 16.23586
187.8034 144.4892 227.1576 125.6398 122.4917 50.39363 98.37365 179.7858 173.9438 163.4691 159.4767 155.5804 162.5295 0 146.9566
171.396 216.6039 126.2114 204.0133 199.6851 100.0563 170.2765 47.18239 33.83686 25.13696 18.24721 10.72726 16.23586 146.9566 0
