0 32.72991 89.57991 30.23412 123.3199 129.0506 128.187 143.664 112.5668 128.6893 141.5197 137.6945 154.9445 148.4064 149.1127 143.3949 152.9752 158.6115 173.943 171.8737
32.72991 0 61.57649 62.21536 97.34247 103.5703 104.462 125.5294 138.7734 153.6667 126.314 160.4498 148.6308 168.5105 153.1698 144.3718 171.3664 176.0604 182.0543 185.1615
89.57991 61.57649 0 113.5959 36.31395 42.79516 45.59643 73.69112 169.2585 180.1966 79.54124 181.6384 115.4304 183.4923 138.7586 125.3615 182.6094 184.9981 172.221 185.0625
30.23412 62.21536 113.5959 0 144.5288 149.6594 147.2658 157.3121 85.78572 102.6901 152.6578 113.5257 157.5714 126.442 142.3755 139.8007 132.4952 138.8699 162.5254 155.677
123.3199 97.34247 36.31395 144.5288 0 6.610177 13.3636 46.68683 188.3739 196.8062 57.24509 195.3756 100.357 193.7841 134.6963 119.5533 190.8729 191.8436 168.6323 186.6708
129.0506 103.5703 42.79516 149.6594 6.610177 0 9.415442 42.08975 191.1858 199.1327 53.53529 197.1825 97.45946 194.9695 133.581 118.2414 191.7003 192.4095 167.3973 186.3042
128.187 104.462 45.59643 147.2658 13.3636 9.415442 0 33.33569 185.0033 192.3897 44.27474 189.9147 88.0536 187.1521 124.4447 109.0465 183.6049 184.1251 158.2052 177.4649
143.664 125.5294 73.69112 157.3121 46.68683 42.08975 33.33569 0 178.9754 183.4736 13.95693 178.2795 58.3929 172.4104 100.7055 84.99122 167.1874 166.4525 133.2181 155.7226
112.5668 138.7734 169.2585 85.78572 188.3739 191.1858 185.0033 178.9754 0 17.4876 168.4341 31.99974 149.2181 49.8378 110.6724 118.0511 59.5803 67.2259 112.322 92.2133
128.6893 153.6667 180.1966 102.6901 196.8062 199.1327 192.3897 183.4736 17.4876 0 172.0972 16.40208 148.5748 35.32181 106.4932 115.8978 45.95169 53.58064 103.0766 80.02546
141.5197 126.314 79.54124 152.6578 57.24509 53.53529 44.27474 13.95693 168.4341 172.0972 0 166.2343 44.80001 159.6869 86.82529 71.11962 154.1486 153.1913 119.2622 141.9325
137.6945 160.4498 181.6384 113.5257 195.3756 197.1825 189.9147 178.2795 31.99974 16.40208 166.2343 0 139.2696 18.95296 94.99044 105.7996 29.72487 37.29802 88.29793 64.04924
154.9445 148.6308 115.4304 157.5714 100.357 97.45946 88.0536 58.3929 149.2181 148.5748 44.80001 139.2696 0 128.8105 48.02646 33.97288 121.2881 118.7071 77.10853 102.7679
148.4064 168.5105 183.4923 126.442 193.7841 194.9695 187.1521 172.4104 49.8378 35.32181 159.6869 18.95296 128.8105 0 82.39274 94.86105 11.00644 18.40957 71.22891 45.47732
149.1127 153.1698 138.7586 142.3755 134.6963 133.581 124.4447 100.7055 110.6724 106.4932 86.82529 94.99044 48.02646 82.39274 0 15.71814 74.05832 70.94995 33.99649 55.37661
143.3949 144.3718 125.3615 139.8007 119.5533 118.2414 109.0465 84.99122 118.0511 115.8978 71.11962 105.7996 33.97288 94.86105 15.71814 0 87.34005 84.9382 49.15899 70.93367
152.9752 171.3664 182.6094 132.4952 190.8729 191.7003 183.6049 167.1874 59.5803 45.95169 154.1486 29.72487 121.2881 11.00644 74.05832 87.34005 0 7.674448 60.60883 34.47405
158.6115 176.0604 184.9981 138.8699 191.8436 192.4095 184.1251 166.4525 67.2259 53.58064 153.1913 37.29802 118.7071 18.40957 70.94995 84.9382 7.674448 0 54.62305 27.2942
173.943 182.0543 172.221 162.5254 168.6323 167.3973 158.2052 133.2181 112.322 103.0766 119.2622 88.29793 77.10853 71.22891 33.99649 49.15899 60.60883 54.62305 0 29.83555
171.8737 185.1615 185.0625 155.677 186.6708 186.3042 177.4649 155.7226 92.2133 80.02546 141.9325 64.04924 102.7679 45.47732 55.37661 70.93367 34.47405 27.2942 29.83555 0
