0 37.16675 34.58301 9.041632 59.46847 91.91593 56.76951 124.847 70.16081 126.7061 125.3005 87.74927 122.8506 127.5016 134.9007 89.81029 112.4165 120.534 116.2044 136.8698 131.6459 149.5085 140.4615 134.8139 143.1879 137.9071 169.0696 151.7456 152.9161 145.3067 147.1364 149.9526 149.2683 138.4116 155.1605 155.8935 145.7579 161.8136 166.8048 173.6551
37.16675 0 70.5775 44.78386 27.14271 58.65479 91.7375 88.53726 103.8811 92.40796 92.51804 118.0306 91.92074 96.60639 107.2415 117.8258 140.8643 92.13034 142.8673 114.1878 156.4548 126.3949 118.8873 158.3611 121.2642 160.7244 150.5408 170.5269 138.8913 135.0394 136.3147 137.9989 138.058 138.8524 171.7641 173.1493 146.5971 177.0701 156.9985 176.8756
34.58301 70.5775 0 25.97869 88.86674 120.025 22.47645 155.4872 36.57519 154.8281 151.8938 56.90138 147.7584 152.2278 156.412 61.29609 82.40176 143.2723 87.76072 153.8679 104.4145 166.3595 156.3144 108.6668 159.2296 112.3426 181.0042 129.5091 161.4223 150.809 153.0399 156.7321 155.41 134.4697 134.8637 134.95 140.9847 142.5433 170.8272 165.2755
9.041632 44.78386 25.97869 0 65.06274 97.14602 47.91701 131.2312 61.16776 132.057 130.0597 78.75892 126.9785 131.5805 137.8882 80.99462 103.5134 123.8816 107.4554 138.4 123.0637 151.0469 141.6526 126.3774 144.4494 129.5565 169.2083 143.933 152.0171 143.5503 145.4972 148.5646 147.7041 134.2395 147.6848 148.3079 141.4309 154.5378 164.7548 168.6236
59.46847 27.14271 88.86674 65.06274 0 32.53069 107.6446 66.64046 117.7708 67.23851 66.23746 127.7146 64.96739 69.65989 80.14346 125.3956 147.904 65.00663 148.1736 88.11559 159.6471 100.0743 93.12915 160.3908 95.3579 162.0542 125.5235 168.2273 116.0243 114.2308 115.1673 116.204 116.6561 124.4397 167.7089 169.5646 132.1605 171.8286 135.9231 163.1181
91.91593 58.65479 120.025 97.14602 32.53069 0 137.4793 38.2231 146.3604 34.91723 33.87158 153.4427 34.12223 38.70053 52.52821 149.6756 171.1909 37.62516 170.0521 66.43607 179.4137 76.73358 72.37844 179.08 73.92396 180.0459 105.7523 182.4437 102.2063 104.9601 105.1518 104.7704 106.0282 125.4986 180.0615 182.3768 132.7723 182.7438 125.0326 163.4505
56.76951 91.7375 22.47645 47.91701 107.6446 137.4793 0 174.1034 14.5749 171.8284 167.9792 37.0506 162.8757 167.168 169.3329 43.57624 62.43076 157.1655 68.92528 164.0942 86.11665 176.2507 165.7897 91.09336 168.7602 95.12229 187.5634 114.3476 166.2196 153.9748 156.4001 160.5522 158.8592 132.0038 120.9775 120.5985 137.7434 129.2166 172.5548 158.9602
124.847 88.53726 155.4872 131.2312 66.64046 38.2231 174.1034 0 183.6672 19.41649 29.29424 191.5218 39.14716 40.54041 59.1933 187.88 209.4097 50.60632 208.1939 80.78543 217.2543 86.60123 87.03001 216.7072 87.31552 217.5092 117.7501 218.7537 121.9408 128.9738 128.4718 126.7636 128.7099 156.2722 215.6747 218.1559 163.0192 217.7166 146.2661 192.6641
70.16081 103.8811 36.57519 61.16776 117.7708 146.3604 14.5749 183.6672 0 180.1474 175.6391 23.43746 169.8667 174.002 174.7244 31.37524 48.3327 163.3327 55.352 167.68 72.67735 179.5069 168.8531 77.9989 171.8345 82.18624 188.4971 102.3988 166.1747 152.995 155.5194 159.9261 158.0096 127.6823 109.704 109.0597 132.8462 118.198 170.4546 151.901
126.7061 92.40796 154.8281 132.057 67.23851 34.91723 171.8284 19.41649 180.1474 0 10.2881 185.7175 20.70024 21.36879 39.8671 181.1644 201.8413 32.64966 199.81 61.81314 207.6174 67.2194 68.00408 206.526 68.15424 206.974 98.36059 206.4797 103.2577 111.1002 110.4355 108.4528 110.5271 140.4635 202.6669 205.3022 146.9124 204.1158 127.6708 175.9385
125.3005 92.51804 151.8938 130.0597 66.23746 33.87158 167.9792 29.29424 175.6391 10.2881 0 180.0738 10.49628 11.24786 29.94912 175.1025 195.32 22.51066 192.9207 51.59223 200.1522 57.40935 57.8064 198.8265 58.03247 199.1219 88.55817 197.9105 92.98366 100.8523 100.1683 98.16645 100.2473 130.6989 193.8157 196.507 137.05 195.0393 117.3903 165.8908
