0 76.74564 26.04379 33.84758 33.51846 39.27543 39.63855 124.2421 131.6428 138.5036 148.1649 124.3932 143.3807 158.8158 158.2885 203.8057 165.0697 196.6317 210.5297
76.74564 0 86.33279 90.77479 77.36372 61.77138 68.75474 149.1972 55.90631 63.35177 75.27894 144.8776 72.85413 86.73747 88.07396 157.3231 100.469 194.072 197.8365
26.04379 86.33279 0 7.81025 14.51989 29.94254 25.61683 98.69628 142.199 143.1179 150.428 99.31152 144.2228 160.1217 158.3535 191.8011 161.7789 173.5971 189.1741
33.84758 90.77479 7.81025 0 14.54665 31.4466 25.77898 91.18477 146.4271 145.726 152.3234 92.02053 145.7414 161.6873 159.5631 189.0925 161.961 167.0562 183.239
33.51846 77.36372 14.51989 14.54665 0 16.92394 11.40554 92.14181 132.6942 131.2454 137.777 91.62632 131.2177 147.1605 145.0896 177.3671 147.8271 163.1303 177.4497
39.27543 61.77138 29.94254 31.4466 16.92394 0 7 97.29796 116.4989 114.3263 120.9213 95.31818 114.4771 130.4054 128.4869 165.2092 131.9209 161.4323 173.3091
39.63855 68.75474 25.61683 25.77898 11.40554 7 0 91.8445 123.3572 120.5259 126.6904 90.27674 120 135.9506 133.7848 167.0389 136.4233 158.36 171.2205
124.2421 149.1972 98.69628 91.18477 92.14181 97.29796 91.8445 0 194.3999 177.7408 176.0467 8.525244 166.6657 180.5228 174.9352 154.6809 165.7728 84.46115 107.4694
131.6428 55.90631 142.199 146.4271 132.6942 116.4989 123.3572 194.3999 0 33.35416 48.61612 188.6943 54.12024 58.49412 64.32191 155.1406 84.6589 222.5671 219.6228
138.5036 63.35177 143.1179 145.726 131.2454 114.3263 120.5259 177.7408 33.35416 0 15.71421 171.1161 20.94039 26.79202 31.53832 121.926 51.34715 195.6614 190.3234
148.1649 75.27894 150.428 152.3234 137.777 120.9213 126.6904 176.0467 48.61612 15.71421 0 168.9668 9.724587 11.68457 15.83456 107.5891 36.2071 187.2603 180.0914
124.3932 144.8776 99.31152 92.02053 91.62632 95.31818 90.27674 8.525244 188.6943 171.1161 168.9668 0 159.5177 173.1616 167.4494 146.1798 157.8665 79.37573 101.235
143.3807 72.85413 144.2228 145.7414 131.2177 114.4771 120 166.6657 54.12024 20.94039 9.724587 159.5177 0 15.95501 15.25339 101.0333 31.3198 177.7525 171.0011
158.8158 86.73747 160.1217 161.6873 147.1605 130.4054 135.9506 180.5228 58.49412 26.79202 11.68457 173.1616 15.95501 0 7.659944 100.5211 28.78789 186.4264 177.5617
158.2885 88.07396 158.3535 159.5631 145.0896 128.4869 133.7848 174.9352 64.32191 31.53832 15.83456 167.4494 15.25339 7.659944 0 93.20375 21.38765 179.0669 169.9685
203.8057 157.3231 191.8011 189.0925 177.3671 165.2092 167.0389 154.6809 155.1406 121.926 107.5891 146.1798 101.0333 100.5211 93.20375 0 71.81703 114.8174 94.90782
165.0697 100.469 161.7789 161.961 147.8271 131.9209 136.4233 165.7728 84.6589 51.34715 36.2071 157.8665 31.3198 28.78789 21.38765 71.81703 0 161.7439 150.8827
196.6317 194.072 173.5971 167.0562 163.1303 161.4323 158.36 84.46115 222.5671 195.6614 187.2603 79.37573 177.7525 186.4264 179.0669 114.8174 161.7439 0 27.98351
210.5297 197.8365 189.1741 183.239 177.4497 173.3091 171.2205 107.4694 219.6228 190.3234 180.0914 101.235 171.0011 177.5617 169.9685 94.90782 150.8827 27.98351 0
