0 6.802941 113.5596 155.2555 139.6456 134.236 135.5065 110.5634 112.4169 116.61 129.758 135.7682 139.4791 142.6983 158.0127 161.4535
6.802941 0 118.761 156.6574 144.0254 138.454 139.4648 104.6744 106.6752 111.0276 124.6584 134.9753 137.9364 138.2101 154.7707 158.7884
113.5596 118.761 0 96.20363 33.75392 32.38756 37.98109 183.1791 181.985 182.4748 184.4063 120.3659 134.5006 184.0519 174.9351 167.9719
155.2555 156.6574 96.20363 0 73.7893 69.48413 62.88635 159.5143 155.9838 153.0488 144.6862 51.24327 65.96045 133.3754 107.7317 95.01374
139.6456 144.0254 33.75392 73.7893 0 6.956334 11.78511 192.3995 190.3943 189.7612 188.2524 110.1842 125.6102 184.0037 168.3554 158.8553
134.236 138.454 32.38756 69.48413 6.956334 0 6.635172 185.4571 183.4434 182.805 181.3294 104.007 119.3494 177.2054 161.967 152.6937
135.5065 139.4648 37.98109 62.88635 11.78511 6.635172 0 182.5903 180.4316 179.5891 177.5157 98.4124 113.8563 172.7744 156.6461 147.0783
110.5634 104.6744 183.1791 159.5143 192.3995 185.4571 182.5903 0 4.922827 11.17149 30.39236 111.6993 101.9854 51.66884 85.65564 98.26545
112.4169 106.6752 181.985 155.9838 190.3943 183.4434 180.4316 4.922827 0 6.366377 25.60517 107.7368 97.71003 46.7945 80.74789 93.41871
116.61 111.0276 182.4748 153.0488 189.7612 182.805 179.5891 11.17149 6.366377 0 19.2439 104.11 93.49484 40.50414 74.85302 87.79638
129.758 124.6584 184.4063 144.6862 188.2524 181.3294 177.5157 30.39236 25.60517 19.2439 0 94.11075 81.6886 21.52284 57.21743 71.05584
135.7682 134.9753 120.3659 51.24327 110.1842 104.007 98.4124 111.6993 107.7368 104.11 94.11075 0 15.68956 82.13227 58.83026 48.68672
139.4791 137.9364 134.5006 65.96045 125.6102 119.3494 113.8563 101.9854 97.71003 93.49484 81.6886 15.68956 0 67.96122 43.14192 33.58337
142.6983 138.2101 184.0519 133.3754 184.0037 177.2054 172.7744 51.66884 46.7945 40.50414 21.52284 82.13227 67.96122 0 36.72738 51.38688
158.0127 154.7707 174.9351 107.7317 168.3554 161.967 156.6461 85.65564 80.74789 74.85302 57.21743 58.83026 43.14192 36.72738 0 15.35767
161.4535 158.7884 167.9719 95.01374 158.8553 152.6937 147.0783 98.26545 93.41871 87.79638 71.05584 48.68672 33.58337 51.38688 15.35767 0
