0 121.2662 117.8527 121.8797 165.53 119.2139 143.606 135.961 133.585 140.4552 143.7648 151.6641 149.2435 168.4946 152.0714
121.2662 0 9.05318 14.57773 113.9633 200.898 216.0414 207.4778 65.29931 207.8811 207.4665 215.0474 206.7758 206.4975 201.9616
117.8527 9.05318 0 7.191681 105.7253 193.3532 208.0094 199.4646 56.8811 199.7197 199.1853 206.7149 198.3164 197.6238 193.3326
121.8797 14.57773 7.191681 0 99.38599 193.1142 206.9801 198.4762 50.74808 198.4662 197.7038 205.1239 196.4642 194.6276 191.0827
165.53 113.9633 105.7253 99.38599 0 167.2977 168.2589 161.4706 48.94264 157.772 153.9382 158.8482 147.6982 130.1559 137.4997
119.2139 200.898 193.3532 193.1142 167.2977 0 26.29505 21.29413 169.7056 28.43001 34.47535 39.88178 44.47752 76.73145 54.7403
143.606 216.0414 208.0094 206.9801 168.2589 26.29505 0 8.605269 178.0241 10.57341 15.80731 16.49457 25.70508 58.62894 38.02851
135.961 207.4778 199.4646 198.4762 161.4706 21.29413 8.605269 0 170.0231 7.429066 13.84159 18.58884 24.3329 57.51582 35.86001
133.585 65.29931 56.8811 50.74808 48.94264 169.7056 178.0241 170.0231 0 168.344 166.1899 172.7451 162.7337 154.4338 155.1403
140.4552 207.8811 199.7197 198.4662 157.772 28.43001 10.57341 7.429066 168.344 0 6.45237 11.85636 16.98574 50.24439 28.7858
143.7648 207.4665 199.1853 197.7038 153.9382 34.47535 15.80731 13.84159 166.1899 6.45237 0 8.112162 10.53693 43.80967 22.4915
151.6641 215.0474 206.7149 205.1239 158.8482 39.88178 16.49457 18.58884 172.7451 11.85636 8.112162 0 11.38478 42.59335 23.3651
149.2435 206.7758 198.3164 196.4642 147.6982 44.47752 25.70508 24.3329 162.7337 16.98574 10.53693 11.38478 0 33.28225 12.37942
168.4946 206.4975 197.6238 194.6276 130.1559 76.73145 58.62894 57.51582 154.4338 50.24439 43.80967 42.59335 33.28225 0 21.99116
152.0714 201.9616 193.3326 191.0827 137.4997 54.7403 38.02851 35.86001 155.1403 28.7858 22.4915 23.3651 12.37942 21.99116 0
