0 63.51973 66.43415 107.1694 113.421 130.6414 162.5826 135.1253 52.86146 161.8451 165.0073 56.47662 185.34 186.0583 188.3543 188.2159 190.5855 192.566 187.5558
63.51973 0 4.204759 49.61582 56.89259 75.64179 118.2859 154.0408 104.6579 120.7563 123.7355 106.8751 151.9493 156.6939 164.4884 168.4513 173.3051 177.1423 180.3149
66.43415 4.204759 0 45.47802 52.7339 71.47027 114.1291 152.7645 106.1037 116.6619 119.6328 108.1896 148.0191 152.89 160.8761 165.0002 169.9502 173.8609 177.4176
107.1694 49.61582 45.47802 0 7.431373 26.19637 72.86705 154.5946 135.7323 77.40317 80.03905 136.7123 111.9668 119.2886 130.5849 137.3283 143.692 148.6471 157.8171
113.421 56.89259 52.7339 7.431373 0 18.79651 65.84419 154.4273 140.1229 70.70893 73.2695 140.9266 105.6464 113.3475 125.1482 132.3005 138.8687 143.9731 154.0385
130.6414 75.64179 71.47027 26.19637 18.79651 0 49.70581 157.6081 153.7075 55.9464 58.13777 154.146 91.80689 100.7457 114.0789 122.4421 129.5699 135.0763 147.6652
162.5826 118.2859 114.1291 72.86705 65.84419 49.70581 0 145.6651 171.6617 9.541824 9.913142 170.9184 43.84696 54.59452 70.30668 80.77813 88.73701 94.83663 112.4253
135.1253 154.0408 152.7645 154.5946 154.4273 157.6081 145.6651 0 95.31421 137.689 139.615 91.47484 131.8555 123.1584 112.4299 103.6474 99.95293 97.45713 78.45107
52.86146 104.6579 106.1037 135.7323 140.1229 153.7075 171.6617 95.31421 0 168 171.0029 4.123106 182.2288 179.3271 176.6887 173.1172 173.2308 173.5305 162.41
161.8451 120.7563 116.6619 77.40317 70.70893 55.9464 9.541824 137.689 168 0 3.162278 167.0479 36.00264 45.97493 61.21488 71.45322 79.36124 85.43079 102.8834
165.0073 123.7355 119.6328 80.03905 73.2695 58.13777 9.913142 139.615 171.0029 3.162278 0 170.0265 34.23111 44.71997 60.40156 70.95113 78.94535 85.07185 103.0776
56.47662 106.8751 108.1896 136.7123 140.9266 154.146 170.9184 91.47484 4.123106 167.0479 170.0265 0 180.5328 177.3785 174.399 170.6006 170.561 170.7478 159.2608
185.34 151.9493 148.0191 111.9668 105.6464 91.80689 43.84696 131.8555 182.2288 36.00264 34.23111 180.5328 0 12.65024 29.95583 42.06264 50.25154 56.51715 78.16434
186.0583 156.6939 152.89 119.2886 113.3475 100.7457 54.59452 123.1584 179.3271 45.97493 44.71997 177.3785 12.65024 0 17.30564 29.45339 37.62457 43.88333 65.83287
188.3543 164.4884 160.8761 130.5849 125.1482 114.0789 70.30668 112.4299 176.6887 61.21488 60.40156 174.399 29.95583 17.30564 0 12.32609 20.38946 26.61952 49.20543
188.2159 168.4513 165.0002 137.3283 132.3005 122.4421 80.77813 103.6474 173.1172 71.45322 70.95113 170.6006 42.06264 29.45339 12.32609 0 8.217419 14.49595 36.96705
190.5855 173.3051 169.9502 143.692 138.8687 129.5699 88.73701 99.95293 173.2308 79.36124 78.94535 170.561 50.25154 37.62457 20.38946 8.217419 0 6.27864 29.52445
192.566 177.1423 173.8609 148.6471 143.9731 135.0763 94.83663 97.45713 173.5305 85.43079 85.07185 170.7478 56.51715 43.88333 26.61952 14.49595 6.27864 0 24.14995
187.5558 180.3149 177.4176 157.8171 154.0385 147.6652 112.4253 78.45107 162.41 102.8834 103.0776 159.2608 78.16434 65.83287 49.20543 36.96705 29.52445 24.14995 0
