0 49.52171 74.36502 105.7846 147.8967 89.90273 95.20635 97.84299 133.2901 101.2599 97.5 122.6002 176.9093 121.5384 123.2915 149.2946 183.0744 191.0382 154.377 187.2225 161.6531 191.9165 170.4181 199.5769 189.6863 189.301
49.52171 0 105.3428 132.6503 162.8428 40.39704 45.90935 48.4366 147.3964 52.51337 49.73141 75.18292 182.5958 77.02816 79.55703 109.6439 183.8279 186.3441 132.3382 182.8337 139.2859 167.9876 146.6611 188.1379 159.2541 157.0626
74.36502 105.3428 0 31.72719 79.39072 139.5445 140.4343 143.5872 67.02448 142.73 136.3654 156.0506 115.1049 147.6174 147.3194 160.1089 126.2222 140.0355 133.7518 136.2159 140.1661 168.3917 149.649 156.594 177.3369 180.2139
105.7846 132.6503 31.72719 0 51.43827 163.5516 163.1152 166.2701 42.39211 164.1609 157.3525 174.2027 90.35313 163.7211 162.7211 169.7484 104.1627 120.8507 131.5943 117.2312 137.0389 162.3739 146.1521 141.1383 176.1028 180.3047
147.8967 162.8428 79.39072 51.43827 0 185.4265 182.4935 185.4715 15.44704 181.1654 173.9875 184.7038 40.34007 171.361 169.2357 166.0739 56.62666 76.12544 112.4446 73.01614 115.6817 134.2048 123.265 100.3562 154.4311 160.4449
89.90273 40.39704 139.5445 163.5516 185.4265 0 9.340771 10.01249 170.2652 17.82288 20.67003 41.51297 197.9417 49.89003 53.57368 86.7 195.4642 193.6026 127.9893 190.5131 133.9798 159.0882 139.3603 189.6975 144.064 139.9869
95.20635 45.90935 140.4343 163.1152 182.4935 9.340771 0 3.162278 167.5007 8.511781 12.02082 32.4453 193.2732 40.58104 44.2951 77.43218 190.0553 187.3916 120.3349 184.3909 126.1506 150.6943 131.2404 182.5669 135.1178 130.9133
97.84299 48.4366 143.5872 166.2701 185.4715 10.01249 3.162278 0 170.5007 8.575624 13.72953 31.57609 195.9706 40.83216 44.64738 77.75373 192.585 189.6968 122.1004 186.7244 127.8211 152.0019 132.7402 184.5419 135.9369 131.5695
133.2901 147.3964 67.02448 42.39211 15.44704 170.2652 167.5007 170.5007 0 166.3699 159.2011 170.6432 48.46671 157.6233 155.6499 154.2738 61.77783 79.00884 103.9471 75.50166 107.9386 129.111 116.1397 100.8479 147.2424 152.7349
101.2599 52.51337 142.73 164.1609 181.1654 17.82288 8.511781 8.575624 166.3699 0 7.182394 24.07933 190.2233 32.2983 36.09025 69.21195 186.2606 182.7676 114.2404 179.8648 119.837 143.665 124.5699 176.9604 127.382 122.9949
97.5 49.73141 136.3654 157.3525 173.9875 20.67003 12.02082 13.72953 159.2011 7.182394 0 25.45152 183.1582 30.02756 33.4747 66.42955 179.3558 176.1364 108.4066 173.195 114.1748 138.6878 119.2223 170.8131 123.3947 119.3584
122.6002 75.18292 156.0506 174.2027 184.7038 41.51297 32.4453 31.57609 170.6432 24.07933 25.45152 0 188.6158 15.52212 19.22011 49.34256 182.3757 176.221 103.5508 173.6765 108.1579 128.6706 111.3548 167.085 109.3527 104.0725
176.9093 182.5958 115.1049 90.35313 40.34007 197.9417 193.2732 195.9706 48.46671 190.2233 183.1582 188.6158 0 173.8421 170.9822 159.9923 18.50751 39.64663 98.34318 37.48693 99.1247 109.5877 104.4395 66.21143 134.1525 141.338
121.5384 77.02816 147.6174 163.7211 171.361 49.89003 40.58104 40.83216 157.6233 32.2983 30.02756 15.52212 173.8421 0 4.007709 36.92224 167.2082 160.7709 88.05736 158.2549 92.74379 113.928 96.15967 151.5894 95.80247 91.04856
123.2915 79.55703 147.3194 162.7211 169.2357 53.57368 44.2951 44.64738 155.6499 36.09025 33.4747 19.22011 170.9822 4.007709 0 33.13856 164.0774 157.3547 84.34387 154.8786 88.94235 109.9427 92.25395 147.8773 91.81777 87.1065
149.2946 109.6439 160.1089 169.7484 166.0739 86.7 77.43218 77.75373 154.2738 69.21195 66.42955 49.34256 159.9923 36.92224 33.13856 0 149.9587 139.5569 64.19401 137.6931 66.65154 81.6463 67.19782 125.5957 60.21803 54.73335
183.0744 183.8279 126.2222 104.1627 56.62666 195.4642 190.0553 192.585 61.77783 186.2606 179.3558 182.3757 18.50751 167.2082 164.0774 149.9587 0 21.15388 86.55923 19.20937 86.25452 93.3513 90.46576 47.86632 119.0471 126.5486
