0 35.77244 31.40807 94.54243 44.30191 48.40546 52.76087 104.2645 150.3793 112.1398 130.0918 134.3529 145.4299 152.1903 143.9757 157.2772 153.3635 173.9978
35.77244 0 66.33182 63.46914 79.14125 83.04167 87.41265 133.6831 138.5064 139.7406 155.9965 158.6541 166.8591 171.0288 147.704 175.6306 156.9617 183.4123
31.40807 66.33182 0 119.7256 12.90102 17.00597 21.35406 75.9624 157.6828 85.26782 104.2631 109.8452 123.1974 132.0965 137.9874 137.4689 147.0459 161.6932
94.54243 63.46914 119.7256 0 131.0913 134.1325 138.1698 168.9409 99.25919 170.8356 182.2832 181.5979 183.5937 182.5363 135.0024 185.8077 142.7272 176.5666
44.30191 79.14125 12.90102 131.0913 0 4.268749 8.5 65.47824 162.8219 75.60589 95.00132 101.2836 115.7325 125.6472 138.0558 131.1067 146.8484 158.6754
48.40546 83.04167 17.00597 134.1325 4.268749 0 4.374802 61.49706 163.4139 71.80394 91.26959 97.72078 112.4406 122.6218 136.9867 128.0986 145.6787 156.6096
52.76087 87.41265 21.35406 138.1698 8.5 4.374802 0 58.36137 165.6204 68.99638 88.55789 95.28028 110.3959 120.9427 137.609 126.4381 146.1869 156.1105
104.2645 133.6831 75.9624 168.9409 65.47824 61.49706 58.36137 0 160.9834 12.40363 31.48412 39.82169 57.44737 70.77633 112.9761 76.15298 119.299 116.3067
150.3793 138.5064 157.6828 99.25919 162.8219 163.4139 165.6204 160.9834 0 155.5069 156.057 150.1932 141.9043 133.0542 63.74269 133.5167 66.08609 101.6839
112.1398 139.7406 85.26782 170.8356 75.60589 71.80394 68.99638 12.40363 155.5069 0 19.64688 27.50148 45.0472 58.49335 104.3956 63.83885 110.1585 104.9828
130.0918 155.9965 104.2631 182.2832 95.00132 91.26959 88.55789 31.48412 156.057 19.64688 0 9.719799 28.18244 42.85408 99.67472 47.77065 104.0062 92.87063
134.3529 158.6541 109.8452 181.5979 101.2836 97.72078 95.28028 39.82169 150.1932 27.50148 9.719799 0 18.49545 33.13564 92.18334 38.06091 96.00723 83.42071
145.4299 166.8591 123.1974 183.5937 115.7325 112.4406 110.3959 57.44737 141.9043 45.0472 28.18244 18.49545 0 14.94062 80.78738 19.61131 83.20006 66.35806
152.1903 171.0288 132.0965 182.5363 125.6472 122.6218 120.9427 70.77633 133.0542 58.49335 42.85408 33.13564 14.94062 0 70.29904 5.516483 71.50295 51.7181
143.9757 147.704 137.9874 135.0024 138.0558 136.9867 137.609 112.9761 63.74269 104.3956 99.67472 92.18334 80.78738 70.29904 0 70.22693 9.404786 42.12327
157.2772 175.6306 137.4689 185.8077 131.1067 128.0986 126.4381 76.15298 133.5167 63.83885 47.77065 38.06091 19.61131 5.516483 70.22693 0 70.70205 48.39388
153.3635 156.9617 147.0459 142.7272 146.8484 145.6787 146.1869 119.299 66.08609 110.1585 104.0062 96.00723 83.20006 71.50295 9.404786 70.70205 0 36.31008
173.9978 183.4123 161.6932 176.5666 158.6754 156.6096 156.1105 116.3067 101.6839 104.9828 92.87063 83.42071 66.35806 51.7181 42.12327 48.39388 36.31008 0
