0 6.82825 58.76683 60.70935 66.85381 126.8982 91.05256 140.9891 96.78907 158.9742 162.773 169.1721 171.7531 175.8397 183.6644 177.6005 173.6656
6.82825 0 51.99119 66.48308 72.49402 130.9955 84.35705 136.8378 90.80198 161.9316 165.231 171.0558 173.1083 176.9222 183.8778 176.7099 171.8241
58.76683 51.99119 0 112.0427 117.0698 163.6403 32.72657 107.5374 46.96383 185.6331 185.3277 186.8513 185.0269 186.6918 186.9306 171.7398 159.6825
60.70935 66.48308 112.0427 0 6.525527 73.12567 140.7697 157.9158 136.4734 111.7974 119.1876 129.7571 136.4716 142.5711 157.2601 161.2179 166.1468
66.85381 72.49402 117.0698 6.525527 0 66.89572 145.2317 158.7809 139.9146 106.0398 113.7594 124.7079 131.8227 138.1004 153.435 158.4496 164.305
126.8982 130.9955 163.6403 73.12567 66.89572 0 184.5909 161.9868 169.8433 42.21666 53.12476 67.60731 78.73049 86.50498 107.7799 123.9024 139.1432
91.05256 84.35705 32.72657 140.7697 145.2317 184.5909 0 93.07672 28.1267 201.0163 198.6741 197.6595 193.6189 193.9373 190.0636 170.4422 154.2359
140.9891 136.8378 107.5374 157.9158 158.7809 161.9868 93.07672 0 65.22702 157.7287 149.7128 141.7532 132.4043 129.2863 116.2843 89.6334 67.64279
96.78907 90.80198 46.96383 136.4734 139.9146 169.8433 28.1267 65.22702 0 181.4597 177.7713 175.231 170.0426 169.6992 164.1522 143.309 126.3745
158.9742 161.9316 185.6331 111.7974 106.0398 42.21666 201.0163 157.7287 181.4597 0 13.40364 29.42693 42.87433 50.95932 74.76245 97.65673 118.0971
162.773 165.231 185.3277 119.1876 113.7594 53.12476 198.6741 149.7128 177.7713 13.40364 0 16.02881 29.51986 37.58603 61.48836 85.2035 106.4636
169.1721 171.0558 186.8513 129.7571 124.7079 67.60731 197.6595 141.7532 175.231 29.42693 16.02881 0 13.84038 21.74824 45.85782 71.07812 93.56136
171.7531 173.1083 185.0269 136.4716 131.8227 78.73049 193.6189 132.4043 170.0426 42.87433 29.51986 13.84038 0 8.108765 32.04001 57.71295 80.85609
175.8397 176.9222 186.6918 142.5711 138.1004 86.50498 193.9373 129.2863 169.6992 50.95932 37.58603 21.74824 8.108765 0 24.17367 51.08855 74.95741
183.6644 183.8778 186.9306 157.2601 153.435 107.7799 190.0636 116.2843 164.1522 74.76245 61.48836 45.85782 32.04001 24.17367 0 29.95095 55.13186
177.6005 176.7099 171.7398 161.2179 158.4496 123.9024 170.4422 89.6334 143.309 97.65673 85.2035 71.07812 57.71295 51.08855 29.95095 0 25.25675
173.6656 171.8241 159.6825 166.1468 164.305 139.1432 154.2359 67.64279 126.3745 118.0971 106.4636 93.56136 80.85609 74.95741 55.13186 25.25675 0
