0 122.5754 145.379 166.9105 122.7052 190.8826
122.5754 0 167.7874 67.58054 173.2213 123.0765
145.379 167.7874 0 148.9667 37.49855 117.4055
166.9105 67.58054 148.9667 0 168.6615 62.36792
122.7052 173.2213 37.49855 168.6615 0 147.8348
190.8826 123.0765 117.4055 62.36792 147.8348 0
