0 78.06938 86.81069 35.37442 72.25701 106.5414 104.2427 153.2212 152.5852 125.3936 152.6919 198.2491 129.3128 145.3789 155.0642 151.4974 157.1149 155.3476 171.0572 177.2838 181.1285 183.6146 180.1358 188.9476 195.2934 193.3582 187.115 215.2281 211.5552 214.5541 227.3165 244.0697
78.06938 0 38.52094 43.23163 11.2438 121.8101 32.8274 76.24242 75.33802 135.6837 75.20217 137.2209 131.6334 151.2436 77.98102 153.8605 160.7229 155.1784 167.3894 104.1257 108.0258 110.154 171.3996 175.4833 178.3664 132.2115 138.7084 187.6345 142.9882 145.502 157.7059 174.0523
86.81069 38.52094 0 60.66963 48.1528 156.1874 65.78473 77.15394 77.49805 171.3945 78.5907 167.9321 168.4483 187.9442 94.58628 191.048 197.8529 192.6664 205.3229 126.5392 130.2695 131.7749 209.693 213.964 216.8873 163.0384 174.1198 225.7201 168.4127 170.4026 181.6654 197.1237
35.37442 43.23163 60.66963 0 36.88263 102.3255 69.08835 119.233 118.4282 119.6534 118.3698 166.3974 119.8805 138.3032 119.6963 142.9771 149.3626 145.7773 160.3589 142.3418 146.2072 148.6371 167.4157 174.3838 179.3964 161.427 159.078 195.3316 177.738 180.6283 193.2979 209.9986
72.25701 11.2438 48.1528 36.88263 0 110.6041 32.96328 84.97472 83.86419 124.6351 83.49448 135.1133 120.8476 140.4327 82.82408 143.2253 150.0669 144.6848 157.1866 106.2336 110.124 112.4503 161.5819 166.0819 169.3031 130.0914 133.6678 179.8019 143.3129 146.02 158.4908 175.0535
106.5414 121.8101 156.1874 102.3255 110.6041 0 118.4473 183.1013 181.1725 18.96079 179.7873 153.4914 26.64241 39.08973 163.0559 45.86953 50.91722 50.43265 66.54293 164.7437 167.479 170.4594 77.45398 88.33442 96.42446 149.9912 124.7779 122.836 179.4467 183.0446 194.9987 210.3208
104.2427 32.8274 65.78473 69.08835 32.96328 118.4473 0 64.82669 63.00992 128.5644 61.81424 104.4966 121.5385 140.8281 52.63079 141.7791 148.6607 141.9484 151.9261 73.34848 77.23054 79.60528 153.6898 155.7321 157.1765 99.49655 108.3374 162.3232 110.6345 113.2652 125.6551 142.1694
153.2212 76.24242 77.15394 119.233 84.97472 183.1013 64.82669 0 2.5 192.3414 4.949747 121.0485 184.3152 203.1037 35.41892 203.1207 209.8773 202.5562 210.5945 67.79749 70.43713 70.51596 210.1937 209.8476 209.3313 117.1103 142.578 207.1177 109.2817 110.0841 118.7393 131.8013
152.5852 75.33802 77.49805 118.4282 83.86419 181.1725 63.00992 2.5 0 190.279 2.5 118.66 182.1758 200.9266 32.97347 200.8959 207.6445 200.3005 208.2706 65.53053 68.21636 68.34654 207.8168 207.4277 206.8851 114.7031 140.083 204.6217 107.1553 108.0012 116.779 129.9782
125.3936 135.6837 171.3945 119.6534 124.6351 18.96079 128.5644 192.3414 190.279 0 188.7119 149.913 13.36242 20.13404 169.5447 27.15067 31.96593 32.02806 48.10142 167.4475 169.8538 172.8071 59.60001 71.08007 79.64252 146.8869 118.2204 107.6208 177.6491 181.2518 192.6701 207.2894
