0 56.80643 126.1643 27.89182 67.2119 64.35556 69.93909 139.9906 134.0665 153.4283 94.36816 101.2002 103.2522 141.0799 148.9649 153.8784 165.8053
56.80643 0 182.7726 73.7209 51.85095 58.73075 64.90334 176.2101 190.6171 209.9286 101.5306 116.3845 117.1248 181.4045 169.3517 175.1516 188.9379
126.1643 182.7726 0 119.0231 181.3374 173.4827 176.0208 142.7382 28.86212 41.16591 176.6614 168.9768 171.9579 130.5718 186.0173 187.2612 190.9398
27.89182 73.7209 119.0231 0 62.514 55.52755 59.18427 112.1977 121.0147 139.8523 73.87828 77.23054 79.60528 113.7984 122.3479 127.0465 138.5845
67.2119 51.85095 181.3374 62.514 0 10.75886 14.60974 135.9728 181.1644 199.3443 51.24451 68.00408 68.15424 144.2847 120.5761 126.5503 140.7137
64.35556 58.73075 173.4827 55.52755 10.75886 0 6.578116 125.3616 172.2195 190.1786 42.83791 58.59981 59.00544 133.5489 111.4939 117.4101 131.4593
69.93909 64.90334 176.0208 59.18427 14.60974 6.578116 0 121.9523 173.7207 191.4089 36.95192 53.40828 53.60763 130.7457 106.0719 112.03 126.1652
139.9906 176.2101 142.7382 112.1977 135.9728 125.3616 121.9523 0 121.0438 128.9447 92.43116 74.10058 75.7307 15.83629 51.01994 49.62635 49.23481
134.0665 190.6171 28.86212 121.0147 181.1644 172.2195 173.7207 121.0438 0 19.39833 168.3386 158.0134 160.9479 107.5309 167.5839 168.085 170.1277
153.4283 209.9286 41.16591 139.8523 199.3443 190.1786 191.4089 128.9447 19.39833 0 184.052 172.6561 175.5418 114.3333 177.61 177.5216 178.1367
94.36816 101.5306 176.6614 73.87828 51.24451 42.83791 36.95192 92.43116 168.3386 184.052 0 18.6339 17.80449 103.8257 69.51403 75.53254 89.79535
101.2002 116.3845 168.9768 77.23054 68.00408 58.59981 53.40828 74.10058 158.0134 172.6561 18.6339 0 2.981424 86.03413 52.99769 58.86008 72.86113
103.2522 117.1248 171.9579 79.60528 68.15424 59.00544 53.60763 75.7307 160.9479 175.5418 17.80449 2.981424 0 87.96694 52.49381 58.43086 72.5607
141.0799 181.4045 130.5718 113.7984 144.2847 133.5489 130.7457 15.83629 107.5309 114.3333 103.8257 86.03413 87.96694 0 66.85538 65.36243 64.01858
148.9649 169.3517 186.0173 122.3479 120.5761 111.4939 106.0719 51.01994 167.5839 177.61 69.51403 52.99769 52.49381 66.85538 0 6.067935 20.42121
153.8784 175.1516 187.2612 127.0465 126.5503 117.4101 112.03 49.62635 168.085 177.5216 75.53254 58.86008 58.43086 65.36243 6.067935 0 14.35327
165.8053 188.9379 190.9398 138.5845 140.7137 131.4593 126.1652 49.23481 170.1277 178.1367 89.79535 72.86113 72.5607 64.01858 20.42121 14.35327 0
