0 90.20515 101.323 72.88435 69.16971
90.20515 0 190.6463 68.26521 126.9262
101.323 190.6463 0 165.4342 118.8497
72.88435 68.26521 165.4342 0 67.58862
69.16971 126.9262 118.8497 67.58862 0
