0 143.6411 86.22645 133.5195 185.3007
143.6411 0 151.744 36.74786 77.76412
86.22645 151.744 0 122.5763 153.1653
133.5195 36.74786 122.5763 0 56.85948
185.3007 77.76412 153.1653 56.85948 0
