0 85.16262 32.75132 25.82224 113.19 123.06 129.0291 154.3629 121.5112 135.8508 160.8542 159.9802 171.4596
85.16262 0 111.2535 105.3516 166.8247 40.75357 47.56734 120.1239 48.84753 74.66658 186.0884 182.6377 182.178
32.75132 111.2535 0 6.930618 83.97144 145.6018 150.8323 155.4793 139.9626 148.7876 138.9115 139.0065 154.1869
25.82224 105.3516 6.930618 0 89.88727 140.4083 145.7859 154.5371 135.5065 145.4166 143.1099 142.972 157.3181
113.19 166.8247 83.97144 89.88727 0 187.9732 190.7139 144.2279 173.5374 167.846 67.843 70.6406 93.74304
123.06 40.75357 145.6018 140.4083 187.9732 0 7.010037 104.2879 21.50581 49.11721 193.3732 188.9934 182.9604
129.0291 47.56734 150.8323 145.7859 190.7139 7.010037 0 101.2343 19.8057 45.27434 193.696 189.1765 182.2142
154.3629 120.1239 155.4793 154.5371 144.2279 104.2879 101.2343 0 82.85645 56.34335 114.2467 108.5861 92.60231
121.5112 48.84753 139.9626 135.5065 173.5374 21.50581 19.8057 82.85645 0 28.63564 174.1066 169.5317 162.41
135.8508 74.66658 148.7876 145.4166 167.846 49.11721 45.27434 56.34335 28.63564 0 157.8157 152.7645 142.299
160.8542 186.0884 138.9115 143.1099 67.843 193.3732 193.696 114.2467 174.1066 157.8157 0 5.861114 30.69869
159.9802 182.6377 139.0065 142.972 70.6406 188.9934 189.1765 108.5861 169.5317 152.7645 5.861114 0 25.4951
171.4596 182.178 154.1869 157.3181 93.74304 182.9604 182.2142 92.60231 162.41 142.299 30.69869 25.4951 0
